S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.765369065252528,1.791759469228055,0.8938653777632348,2.5649493574615367,6.545782197322043,3.295836866004329,0.5841818427531111,3.6888794541139363,2.5175333125744674,3.6635616461296463,4.934201228831638,0.0,0.14338159034051476,1.6094379124341003,1.569313858380923,1.3862943611198906,1.4125600124847173
4.406719247264253,3.1608025513213756,1.791759469228055,2.1996730617557203,2.5649493574615367,0.0,3.295836866004329,3.285067500987325,3.6888794541139363,2.341765220214497,3.6635616461296463,3.294456369940343,0.0,0.02849444882691534,1.6094379124341003,0.5420378549668816,1.3862943611198906,0.9956604910269808
4.406719247264253,2.8763572121757655,1.791759469228055,2.9048447469174983,2.5649493574615367,2.572961893798602,3.295836866004329,3.1834714201245036,3.6888794541139363,3.2336537487780843,3.6635616461296463,3.8053797231728654,0.0,0.055343459637161675,1.6094379124341003,1.8546028138590662,1.3862943611198906,1.3523504997384872
4.406719247264253,4.976098231761223,1.791759469228055,1.6974303676183404,2.5649493574615367,6.388210309877694,3.295836866004329,2.0496376667318823,3.6888794541139363,1.9609670295722335,3.6635616461296463,3.5865409117633833,0.0,0.14797313539851745,1.6094379124341003,0.8993610358437432,1.3862943611198906,0.8462050407066819
4.406719247264253,4.957813104281307,1.791759469228055,0.899633336314325,2.5649493574615367,0.49211607233805266,3.295836866004329,2.2079826915667278,3.6888794541139363,4.024798946388588,3.6635616461296463,1.8374070450841824,0.0,0.022205705534508666,1.6094379124341003,0.9515303826297048,1.3862943611198906,1.7736265355279035
4.406719247264253,5.206201399355399,1.791759469228055,0.0,2.5649493574615367,0.6200961290724298,3.295836866004329,2.601418159858181,3.6888794541139363,1.6804757537818897,3.6635616461296463,5.204941071274062,0.0,0.15028562443576696,1.6094379124341003,0.8572039650785723,1.6094379124341003,0.0
4.406719247264253,2.827390008212855,1.791759469228055,2.059156761549334,2.5649493574615367,3.6138828343989022,3.295836866004329,2.832286916215945,3.6888794541139363,3.1084037793704904,3.6635616461296463,3.8618832817052446,0.0,0.11546296151086351,1.6094379124341003,1.0316364758111274,1.6094379124341003,0.8088101741500555
4.406719247264253,5.4128833304784205,1.791759469228055,2.009565886410214,2.5649493574615367,3.7724458412410478,3.295836866004329,1.2080725388957545,3.6888794541139363,2.659092756046534,3.6635616461296463,3.8610424512794768,0.0,0.0,1.6094379124341003,0.9227950398741197,1.6094379124341003,0.0
4.406719247264253,5.708981123261189,1.791759469228055,0.2735766284876173,2.5649493574615367,5.090944989602292,3.295836866004329,2.725695214919428,3.6888794541139363,4.728189806044508,3.6635616461296463,2.2733901011846767,0.0,0.1333058857701749,1.6094379124341003,0.6357954055334416,1.6094379124341003,1.2154846366149463
4.406719247264253,3.5924607455794586,1.791759469228055,1.6336159633877214,2.5649493574615367,3.744060068826623,3.295836866004329,2.428121178509879,3.6888794541139363,2.8615642433702564,3.6635616461296463,4.437968720442814,0.0,0.04027898420925534,1.6094379124341003,0.06137292545479589,1.6094379124341003,0.0
4.406719247264253,3.319068596599139,1.791759469228055,1.559921237357411,2.5649493574615367,7.577445325238401,3.295836866004329,3.2651146731060994,3.6888794541139363,4.439197011917453,3.6635616461296463,4.384370375052202,0.0,0.03324507771912154,1.6094379124341003,1.1152326732611404,1.6094379124341003,1.722753221216563
4.406719247264253,4.770208886718355,1.791759469228055,1.0279446383632467,2.5649493574615367,3.6883766342891295,3.295836866004329,1.6941081062309082,3.6888794541139363,1.780352823429458,3.6635616461296463,3.8759656659185233,0.0,0.10358150782331949,1.6094379124341003,0.0,1.6094379124341003,0.909114750781054
4.418840607796598,3.4714500923572356,1.791759469228055,1.0450570838284516,2.5649493574615367,8.57021132231564,3.295836866004329,3.9589744089174914,3.6888794541139363,2.6868054895167486,3.6635616461296463,3.905548713860857,0.0,0.0,1.6094379124341003,0.39489721678281997,1.6094379124341003,1.8922913126664027
4.418840607796598,2.8974724101630827,1.791759469228055,1.0158276317035735,2.5649493574615367,2.963899188228873,3.295836866004329,4.500704653639582,3.6971782569286313,3.0596821222324193,3.6635616461296463,2.6558458909342146,0.0,0.0,1.6094379124341003,0.9125756376931835,1.6094379124341003,2.2406156972866413
4.418840607796598,3.4123852577072973,1.791759469228055,2.6037894137702042,2.5649493574615367,2.4307666915037354,3.295836866004329,3.999693602972328,3.7054087560651467,2.497635267119831,3.6635616461296463,3.353887252574052,0.0,0.014258297628508592,1.6094379124341003,1.640100766859871,1.6094379124341003,1.0582581194822258
4.418840607796598,3.898188811044663,1.791759469228055,1.4020552294731943,2.5649493574615367,1.9993582787435686,3.295836866004329,2.105013915060327,3.713572066704308,3.2862040208862573,3.6635616461296463,3.2691134291641073,0.0,0.0,1.6094379124341003,0.4350906330746768,1.6094379124341003,0.0
4.430816798843313,4.469146716840026,1.791759469228055,1.7492235111989811,2.5649493574615367,4.201375804138926,3.295836866004329,3.5124617946846826,3.7376696182833684,1.8213510146280727,3.6635616461296463,2.5033780602455384,0.0,0.04194785700473336,1.6094379124341003,0.0,1.6094379124341003,2.1215419351790494
4.442651256490317,3.150586940959819,1.791759469228055,1.816704075196492,2.5649493574615367,0.6727403246549222,3.295836866004329,4.571247383912782,3.7612001156935624,1.5019421334531777,3.6635616461296463,2.8276901620680275,0.0,0.04838834126943788,1.6094379124341003,0.5320442338841145,1.6094379124341003,1.476347795092319
