S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.6758036783558996,1.791759469228055,2.823904679167315,2.5649493574615367,2.715545239996856,3.295836866004329,2.112747893821873,3.6888794541139363,4.5128487260601435,3.6635616461296463,3.9199021671621406,0.0,0.0,1.6094379124341003,1.6665230696994504,1.6094379124341003,1.6913805971356586
4.418840607796598,4.541063968128408,1.791759469228055,1.7710900421150446,2.5649493574615367,2.564654956816767,3.295836866004329,2.323196439373328,3.6971782569286313,1.1380382678106282,3.6635616461296463,4.56886859977214,0.0,0.0,1.6094379124341003,0.8429244184930061,1.6094379124341003,0.0
4.418840607796598,3.620083784608791,1.791759469228055,2.5381931618601703,2.5649493574615367,3.4489017070996915,3.295836866004329,4.056206765559296,3.7054087560651467,3.508060977270828,3.6635616461296463,2.5627070039449436,0.0,0.0,1.6094379124341003,1.3948243108834906,1.6094379124341003,0.8016860632442748
4.418840607796598,3.786554423949086,1.791759469228055,0.0,2.5649493574615367,10.602031774405173,3.295836866004329,1.7377686380643156,3.713572066704308,2.6651545474304257,3.6635616461296463,3.095988859027126,0.0,0.0,1.6094379124341003,1.3335772114578999,1.6094379124341003,1.9406152838509771
4.430816798843313,3.5984187875097446,1.791759469228055,0.0,2.5649493574615367,3.453278522559952,3.295836866004329,3.6886597162446586,3.7376696182833684,3.687321482636122,3.6635616461296463,3.3297387324285754,0.0,0.06071195117515814,1.6094379124341003,0.9905421793353187,1.6094379124341003,0.09456835999554014
4.442651256490317,3.5672418877908605,1.791759469228055,1.4470968677774565,2.5649493574615367,2.1515503105471017,3.295836866004329,3.1724376662645155,3.7612001156935624,4.018391600107129,3.6635616461296463,1.9143109179949305,0.0,0.0,1.6094379124341003,1.7001699586656307,1.6094379124341003,0.2583458051625943
4.454347296253507,4.462473047524156,1.791759469228055,0.42566678424236415,2.5649493574615367,2.3119163143738524,3.295836866004329,1.8719328505441803,3.7612001156935624,2.7040657415448814,3.7612001156935624,4.446029171542502,0.0,0.0,1.6094379124341003,0.7350798161072883,1.6094379124341003,0.4224795230525499
4.465908118654584,2.5436272353638563,1.791759469228055,1.340919702683802,2.5649493574615367,3.756436223839776,3.295836866004329,3.604928361811071,3.7612001156935624,4.402033324561267,3.7612001156935624,3.654992681883971,0.0,0.0,1.6094379124341003,0.09787532473833227,1.6094379124341003,2.1209874454765307
4.473541743509655,3.4649077980562843,1.8458266904983307,0.9680067039516433,2.5649493574615367,2.4345743003568208,3.295836866004329,4.925188305520523,3.7689221617874726,3.117546431823771,3.784189633918261,3.728364839399595,0.0,0.0,1.6094379124341003,1.5635600096092523,1.6094379124341003,0.08789076547725061
4.481117537318112,3.7804383792051723,1.8971199848858813,0.6173450790330699,2.5649493574615367,3.249136159697911,3.295836866004329,3.1134324810528455,3.7765850345330416,2.0040875712383954,3.8066624897703196,4.306331414074783,0.0,0.0,1.6094379124341003,0.7317754765063177,1.6094379124341003,1.5092142755005504
4.48863636973214,3.5892653393097484,1.9459101490553132,2.019894676738298,2.5649493574615367,5.184570791643506,3.295836866004329,2.4331827483970025,3.784189633918261,3.6549833148884905,3.828641396489095,3.7378873241263864,0.0,0.02833090406018368,1.6094379124341003,1.3267593978922287,1.6094379124341003,1.346442005427235
