S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.367028359903938,1.791759469228055,1.1302566740806845,2.5649493574615367,7.832181973640272,3.295836866004329,1.318151286051421,3.6888794541139363,3.834970234129467,3.6635616461296463,3.3742809236575444,0.0,0.0,1.6094379124341003,1.5348257847083953,1.3862943611198906,2.5197747487605917
4.406719247264253,4.387490964831377,1.791759469228055,2.0325209344219735,2.5649493574615367,1.7459016734504165,3.295836866004329,2.640055756632187,3.6888794541139363,3.178583491974918,3.6635616461296463,3.4820211538813948,0.0,0.0,1.6094379124341003,0.25571864070415373,1.3862943611198906,1.8730435549265678
4.406719247264253,4.555729926588239,1.791759469228055,0.9883311714748988,2.5649493574615367,8.149272284487118,3.295836866004329,1.9947745587664818,3.6888794541139363,2.0799489021547064,3.6635616461296463,2.755301691660156,0.0,0.18790496387991004,1.6094379124341003,1.7258635102539392,1.3862943611198906,1.1652909532830429
4.406719247264253,4.348220584397801,1.791759469228055,1.151499884158396,2.5649493574615367,0.32092376778212417,3.295836866004329,1.4605734623884465,3.6888794541139363,4.1333023465940535,3.6635616461296463,2.69982182661431,0.0,0.0024183819866848933,1.6094379124341003,0.44213249022616846,1.3862943611198906,0.1368657911537704
4.406719247264253,4.665930650071846,1.791759469228055,1.3173301617523288,2.5649493574615367,2.07338778667242,3.295836866004329,2.9871760341986726,3.6888794541139363,3.473316342953779,3.6635616461296463,2.453154989527881,0.0,0.04144288179733802,1.6094379124341003,1.1087326491821567,1.3862943611198906,0.03918822475755612
4.406719247264253,3.646526009089483,1.791759469228055,0.25988474697503694,2.5649493574615367,5.835611707071507,3.295836866004329,3.465295923051146,3.6888794541139363,2.6342055336674384,3.6635616461296463,2.189528396921893,0.0,0.03928880828699499,1.6094379124341003,0.7322329586944889,1.6094379124341003,0.3291415010846651
4.406719247264253,4.285392533292681,1.791759469228055,1.122053414629949,2.5649493574615367,1.9953989731755293,3.295836866004329,2.252414261471214,3.6888794541139363,4.13178487617737,3.6635616461296463,2.534102821603141,0.0,0.0,1.6094379124341003,0.7485176239719398,1.6094379124341003,2.077429800639789
4.406719247264253,4.134968878500444,1.791759469228055,2.350486160173717,2.5649493574615367,5.964981900384842,3.295836866004329,2.6582545641292317,3.6888794541139363,3.353540569366038,3.6635616461296463,1.920500194977423,0.0,0.0,1.6094379124341003,1.4416614596671642,1.6094379124341003,0.8866061962961654
4.406719247264253,4.949933474985436,1.791759469228055,1.2347079075169984,2.5649493574615367,3.860159757479595,3.295836866004329,2.151056691826154,3.6888794541139363,4.119415072983105,3.6635616461296463,2.7456550192537073,0.0,0.03979336219887342,1.6094379124341003,0.7227821304837296,1.6094379124341003,2.3600078681116496
4.406719247264253,4.060801910450016,1.791759469228055,1.2205949776068397,2.5649493574615367,2.0337277174378072,3.295836866004329,2.056830374551579,3.6888794541139363,1.3617497080719763,3.6635616461296463,2.8713744291904524,0.0,0.03964339538007405,1.6094379124341003,0.05081365422459394,1.6094379124341003,0.35256074166714546
4.406719247264253,4.083656582502831,1.791759469228055,2.5526928220760907,2.5649493574615367,1.8114731685446188,3.295836866004329,2.569220560722692,3.6888794541139363,3.6244815925101097,3.6635616461296463,3.3120720996196567,0.0,0.05901931862828077,1.6094379124341003,1.8730673950874204,1.6094379124341003,0.0
4.406719247264253,4.326695135789702,1.791759469228055,1.5761724110052653,2.5649493574615367,0.0,3.295836866004329,1.4555265163462203,3.6888794541139363,3.5258228669398335,3.6635616461296463,3.381199145107993,0.0,0.041953695748448254,1.6094379124341003,0.4356533440071519,1.6094379124341003,1.8566036581013683
4.418840607796598,4.227338272321936,1.791759469228055,1.8613581944786075,2.5649493574615367,1.6899951544074743,3.295836866004329,0.7138776190751057,3.6888794541139363,2.99944872003689,3.6635616461296463,3.026373418486574,0.0,0.02857572442635392,1.6094379124341003,1.3042187470011317,1.6094379124341003,1.1540394000271033
4.418840607796598,5.047619093140934,1.791759469228055,0.9984137630605066,2.5649493574615367,7.186423828351448,3.295836866004329,2.3777181942963086,3.6971782569286313,2.262707227730363,3.6635616461296463,2.6755213773238884,0.0,0.0,1.6094379124341003,0.6640536680896862,1.6094379124341003,2.3198171675552306
4.418840607796598,4.954365936685323,1.791759469228055,1.0164108423857365,2.5649493574615367,0.0,3.295836866004329,3.136494310873995,3.7054087560651467,3.890083984347546,3.6635616461296463,3.7084264387885004,0.0,0.0,1.6094379124341003,0.5319567925660762,1.6094379124341003,2.4801746121197663
4.418840607796598,5.40302393220061,1.791759469228055,1.3403784739785627,2.5649493574615367,0.4747865951015071,3.295836866004329,3.3458617102494057,3.713572066704308,2.939944708588596,3.6635616461296463,4.184061961711847,0.0,0.21303982131707744,1.6094379124341003,0.16246715741569606,1.6094379124341003,0.31175022735033775
4.430816798843313,3.855200939726714,1.791759469228055,0.44887586628960696,2.5649493574615367,2.419227514550546,3.295836866004329,1.366705169542179,3.7376696182833684,2.0923934692392794,3.6635616461296463,3.7182126608038018,0.0,0.017198645726628277,1.6094379124341003,1.7466423653123015,1.6094379124341003,0.7927582444814294
4.442651256490317,4.000372683393191,1.791759469228055,1.4143960967692724,2.5649493574615367,2.4231332588179595,3.295836866004329,1.9270916801744518,3.7612001156935624,1.992632497062608,3.6635616461296463,3.8006715962383195,0.0,0.0,1.6094379124341003,0.9609370288965186,1.6094379124341003,1.167205835953141
4.454347296253507,3.8728628230072792,1.791759469228055,2.6625972127483326,2.5649493574615367,2.677367931995241,3.295836866004329,3.0445131360966853,3.7612001156935624,2.671563167987858,3.7612001156935624,2.9367107905503858,0.0,0.08075863489706463,1.6094379124341003,0.08654988819143195,1.6094379124341003,0.30394391285579914
4.465908118654584,3.722289412248659,1.791759469228055,1.0796356389334654,2.5649493574615367,8.340542800945311,3.295836866004329,2.9395853665583624,3.7612001156935624,3.0773298650849568,3.7612001156935624,3.5863812425953765,0.0,0.0578115216749699,1.6094379124341003,2.051920744051213,1.6094379124341003,1.7749431087472454
4.473541743509655,4.275414229817793,1.8458266904983307,0.0,2.5649493574615367,0.26601621255404195,3.295836866004329,0.8070583931351343,3.7689221617874726,2.8357813827726104,3.784189633918261,1.4698063626822646,0.0,0.06322925786227653,1.6094379124341003,0.3206524120116867,1.6094379124341003,0.7673098488791181
4.481117537318112,3.595328065295023,1.8971199848858813,3.6588743930275642,2.5649493574615367,4.6593172038097075,3.295836866004329,1.9175537403898988,3.7765850345330416,3.0683696895649963,3.8066624897703196,3.7335881156602446,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.355841105830335
