S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.396376385645647,1.791759469228055,0.2865960885092065,2.5649493574615367,0.33590782120402407,3.295836866004329,3.8393632158669804,3.6888794541139363,3.432437187165229,3.6635616461296463,3.142158598514996,0.0,0.0,1.6094379124341003,1.6322704801239873,1.3862943611198906,0.0
4.406719247264253,4.550062955379796,1.791759469228055,2.451120305187355,2.5649493574615367,3.666997621687693,3.295836866004329,2.2525760532308916,3.6888794541139363,2.4894731659236164,3.6635616461296463,3.458483464293637,0.0,0.02892172240104382,1.6094379124341003,1.0489622462035415,1.3862943611198906,0.32613030383443486
4.406719247264253,3.7395680023245776,1.791759469228055,0.0,2.5649493574615367,3.9699286596305,3.295836866004329,4.369182933737398,3.6888794541139363,1.577856659691387,3.6635616461296463,3.929615717961817,0.0,0.06415849604359082,1.6094379124341003,1.483378988597523,1.3862943611198906,1.9851227427791591
4.406719247264253,3.3569250628432794,1.791759469228055,2.402656752594039,2.5649493574615367,4.752677994583249,3.295836866004329,3.3082929798757768,3.6888794541139363,1.9855290996061759,3.6635616461296463,2.5445378890363726,0.0,0.0029241532631748236,1.6094379124341003,1.2836003085671606,1.3862943611198906,1.8834733118477929
4.406719247264253,3.895504129234186,1.791759469228055,0.3450845468876844,2.5649493574615367,0.8986638037712606,3.295836866004329,1.1954267242846492,3.6888794541139363,3.026259989757962,3.6635616461296463,3.0851465716446875,0.0,0.055572715340547287,1.6094379124341003,0.9871742107591414,1.3862943611198906,0.9446551249406366
4.406719247264253,2.9713798107558347,1.791759469228055,0.7245447484329764,2.5649493574615367,6.352650474737503,3.295836866004329,3.1758034027744877,3.6888794541139363,2.3606035379429313,3.6635616461296463,4.7958749971855354,0.0,0.0,1.6094379124341003,0.6555829284215864,1.6094379124341003,0.8679615507475689
4.406719247264253,4.354836693430654,1.791759469228055,1.998502066590107,2.5649493574615367,3.322183710874383,3.295836866004329,3.505170575159994,3.6888794541139363,4.064386788569234,3.6635616461296463,2.9690600959213373,0.0,0.0,1.6094379124341003,1.519223271192693,1.6094379124341003,0.5674622967628387
4.406719247264253,4.76117542433079,1.791759469228055,0.5451190910831984,2.5649493574615367,1.6132835087838995,3.295836866004329,0.5247096833103067,3.6888794541139363,2.2179160606703516,3.6635616461296463,4.633175975011127,0.0,0.02902482715125828,1.6094379124341003,0.9683557346103727,1.6094379124341003,1.8928968891969493
4.406719247264253,3.8814947977974614,1.791759469228055,1.4321392067903258,2.5649493574615367,2.351922983424822,3.295836866004329,1.986871093094625,3.6888794541139363,3.1624863299156374,3.6635616461296463,4.9986250218184285,0.0,0.0,1.6094379124341003,0.9028130966552264,1.6094379124341003,3.9797309566000307
4.406719247264253,4.389288231544454,1.791759469228055,1.0411043277515037,2.5649493574615367,1.6613676678431342,3.295836866004329,1.9754056500009713,3.6888794541139363,2.6770059971511957,3.6635616461296463,4.868713964993392,0.0,0.0,1.6094379124341003,1.152244912555196,1.6094379124341003,2.0080661082585243
4.406719247264253,4.428188513170995,1.791759469228055,1.3115780116435507,2.5649493574615367,1.7131230911231035,3.295836866004329,2.486414821499931,3.6888794541139363,1.9109426293879033,3.6635616461296463,3.3472544586897577,0.0,0.17830016437898075,1.6094379124341003,0.8648493889533198,1.6094379124341003,0.5136181614133616
4.406719247264253,3.9417444810078974,1.791759469228055,2.8055084791683687,2.5649493574615367,0.0,3.295836866004329,1.8776517515404154,3.6888794541139363,2.8780958230053906,3.6635616461296463,2.7412991205392796,0.0,0.0,1.6094379124341003,0.9017794865505689,1.6094379124341003,1.0939085566734321
4.418840607796598,3.136546754987015,1.791759469228055,1.6336406481003414,2.5649493574615367,3.2750544446580867,3.295836866004329,3.2439476117166994,3.6888794541139363,4.021713628914926,3.6635616461296463,3.5557951682798947,0.0,0.0,1.6094379124341003,1.305243220412567,1.6094379124341003,1.5928983305608877
4.418840607796598,3.8248809219719617,1.791759469228055,3.128562428215169,2.5649493574615367,0.0,3.295836866004329,1.8090593549271563,3.6971782569286313,2.736276368316203,3.6635616461296463,3.078712793325911,0.0,0.14340130336045848,1.6094379124341003,2.050196291475299,1.6094379124341003,1.605606478298676
4.418840607796598,3.2615507709895004,1.791759469228055,0.3921153086150767,2.5649493574615367,1.442750218640234,3.295836866004329,2.929478140692833,3.7054087560651467,3.3480601464217306,3.6635616461296463,3.860977332504877,0.0,0.0,1.6094379124341003,0.8873244201824168,1.6094379124341003,1.2208896354210692
4.418840607796598,3.656488594117931,1.791759469228055,0.8389375684123268,2.5649493574615367,0.7090355878254191,3.295836866004329,2.892746707638877,3.713572066704308,2.588422964865635,3.6635616461296463,2.195679683291388,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.1057715911082255
4.430816798843313,3.659006374673027,1.791759469228055,1.305732152707467,2.5649493574615367,4.019995544824173,3.295836866004329,0.8579724445757269,3.7376696182833684,2.280892668873006,3.6635616461296463,2.993194115118958,0.0,0.0,1.6094379124341003,0.9723916979183186,1.6094379124341003,0.0
4.442651256490317,3.9113953160648953,1.791759469228055,1.767897840359642,2.5649493574615367,0.0,3.295836866004329,2.47781785892736,3.7612001156935624,3.6554085045370583,3.6635616461296463,2.1076969048400316,0.0,0.0,1.6094379124341003,0.53408206664676,1.6094379124341003,1.2969466123780578
4.454347296253507,3.657289534183551,1.791759469228055,1.585468026247621,2.5649493574615367,3.6297230195719123,3.295836866004329,1.8573506218269733,3.7612001156935624,1.8534964631597863,3.7612001156935624,3.2494883761390416,0.0,0.00022253570588768104,1.6094379124341003,1.0187556713962977,1.6094379124341003,0.15869070158407572
4.465908118654584,2.8307589503987725,1.791759469228055,0.22506004043234595,2.5649493574615367,4.826045855093081,3.295836866004329,2.194910382314761,3.7612001156935624,3.3787433785936973,3.7612001156935624,3.7753467902074074,0.0,0.0,1.6094379124341003,0.41718543019463833,1.6094379124341003,1.327129863059332
4.473541743509655,3.6752942179698413,1.8458266904983307,2.742370728074816,2.5649493574615367,1.0685983251528646,3.295836866004329,3.212321978977344,3.7689221617874726,3.1998966569191025,3.784189633918261,3.702538504293664,0.0,0.1019675075844905,1.6094379124341003,0.5306164619649455,1.6094379124341003,1.414571817202767
4.481117537318112,3.4778339966657636,1.8971199848858813,0.1585845811158748,2.5649493574615367,0.5682085655036926,3.295836866004329,2.9936341117328364,3.7765850345330416,3.834231245082362,3.8066624897703196,2.330901133353841,0.0,0.054750675781374276,1.6094379124341003,0.0,1.6094379124341003,1.6999417601371025
4.48863636973214,3.390884311824535,1.9459101490553132,1.9077337118410043,2.5649493574615367,3.9688956390163326,3.295836866004329,1.3850131786487996,3.784189633918261,2.701175683882301,3.828641396489095,4.411516739640118,0.0,0.09235392685165653,1.6094379124341003,1.5079218954736833,1.6094379124341003,0.7719785509868687
