,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_19,Simulated_29,Simulated_24,Simulated_3,Simulated_13,Simulated_1,Simulated_5,Simulated_16,Simulated_10,Simulated_0,Simulated_15,Simulated_6,Simulated_26,Simulated_9,Simulated_14,Simulated_12,Simulated_20,Simulated_28,Simulated_17,Simulated_4,Simulated_2,Simulated_7,Simulated_18,Simulated_25,Simulated_8,Simulated_21,Simulated_27,Simulated_11,Simulated_23
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41,121411.41
6,,131011.94,93473.94,91525.24,130420.98,86350.35,143671.83,67668.03,309533.38,127611.66,45039.07,187133.2,189805.21,141788.09,163175.81,105484.82,166362.91,101730.15,98723.49,133163.08,116719.79,-5874.34,125902.48,284114.13,20174.49,215079.31,222080.51,1248.78,101599.02,217546.48,176749.64,72356.79
7,,147068.42,76490.17,121665.78,55212.97,247278.96,87440.75,158450.09,186806.41,99392.97,219661.48,252685.16,64366.46,23580.09,111231.74,216557.68,134495.34,246055.51,-36980.95,202604.17,311976.23,126563.9,114922.83,274282.3,31410.21,32497.29,38505.23,203386.72,209631.65,221114.26,301652.44,79114.63
8,,115479.97,203524.28,57540.04,-36877.04,-44784.56,155696.46,130038.83,119153.51,161790.07,29660.41,68799.23,94491.32,72471.81,15015.41,155767.41,123884.67,139326.61,178910.89,234475.91,97376.76,190075.95,129220.37,30616.49,115017.98,222630.04,144795.18,208518.84,75599.56,129080.49,53628.64,208953.39
9,,122079.84,77617.43,84190.83,124978.25,130449.41,167824.64,102499.32,92734.83,28225.25,83488.78,49269.09,148486.65,164299.23,76649.46,79424.65,169514.96,85185.71,205050.08,321126.1,83735.34,162728.62,233041.55,76403.69,84624.74,91189.08,127218.94,95488.53,197190.35,10627.08,-2184.54,311317.17
10,,114889.92,108684.98,70556.19,134043.82,128171.89,147648.65,119032.72,46354.61,180104.38,138671.4,65023.06,156594.6,111216.12,246859.77,191515.59,49412.29,253939.7,143248.07,112206.96,91977.27,118481.71,46008.27,-52988.23,260622.17,-11745.15,121914.76,203675.47,36077.03,8427.38,-3570.18,224532.23
11,,109434.2,87385.58,170928.9,136523.04,91931.86,162191.73,23618.61,147838.59,130159.26,79211.27,43501.15,161587.22,171406.38,208739.93,85395.49,26126.6,184461.0,84491.26,-4977.51,41576.45,49493.04,78200.46,110537.13,183128.21,225187.87,139465.33,152886.63,153476.68,44031.69,33955.33,80566.7
12,,121503.67,186714.71,110483.0,98751.72,86587.63,63769.77,78183.89,103572.19,102505.39,28903.93,263476.59,92501.09,-44627.05,175429.3,105724.42,170798.54,50061.0,149657.78,205919.41,251095.79,106850.67,2920.74,98657.57,158252.52,95960.58,310314.03,101848.9,124988.21,107850.01,95809.95,162147.79
13,,102417.33,139513.3,184139.02,93051.27,158931.78,144799.9,117810.4,192599.2,62486.39,21575.89,92666.91,44434.02,62523.87,85031.24,19081.66,122822.61,98050.17,131372.66,97924.6,71178.87,33023.44,200128.39,86982.42,72892.41,122620.0,231630.57,138083.63,1665.09,-7633.04,7549.98,245583.39
14,,126506.38,172847.9,182678.52,181722.34,45544.62,52793.23,165795.68,83642.8,110687.15,113272.52,144884.48,10462.66,139574.33,99262.22,212864.39,289454.9,13098.21,28018.11,125136.26,199914.94,204238.85,223662.37,72470.32,62646.4,105226.33,209890.37,153512.82,-39152.27,93810.24,238783.67,98447.0
15,,109562.32,159773.14,157512.1,145100.73,93493.6,145732.97,-65197.27,122808.61,-21402.71,158189.68,84485.14,-17711.22,225140.2,123354.63,-19013.05,120841.38,96556.27,169146.1,142695.34,178949.4,302497.6,41761.4,183423.64,40412.7,107214.49,212772.2,322634.44,-42594.25,-38778.03,176373.92,-19303.54
16,,119242.64,100757.29,142709.41,226610.34,116231.94,23416.69,23596.66,164477.69,225709.39,93277.48,106493.42,118889.24,112755.44,49323.35,157552.65,261624.34,152836.7,134943.27,88267.32,89171.73,149205.34,201303.46,128058.2,32058.88,-16123.13,154578.74,211643.98,14249.03,11347.81,89768.64,212543.86
17,MAE,,40518.44,40573.15,43682.05,44646.85,45799.28,47269.26,47306.33,49113.35,49854.04,50413.1,51117.08,52191.27,52286.55,52581.81,53238.21,53242.03,53910.18,53934.22,55009.6,60070.49,60448.69,62902.56,64192.18,65317.29,67591.3,68812.55,71405.67,72511.17,75791.7,81822.18
