S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.1661940224112923,1.3862943611198906,2.118506329155553
2.0794415416798357,3.1013585997352853,1.3862943611198906,1.7986070595358263
2.0794415416798357,2.955385023586653,1.3862943611198906,1.6506811171213434
2.0794415416798357,1.5668329167752584,1.3862943611198906,1.6898996091969551
2.0794415416798357,3.840191011680874,1.3862943611198906,1.4094605716242796
2.0794415416798357,2.304274579696007,1.3862943611198906,1.5250440380832784
2.0794415416798357,0.6855910724035286,1.3862943611198906,1.763244299301445
2.0794415416798357,2.4843677191478064,1.3862943611198906,1.5226474066598668
2.0794415416798357,4.494498010077607,1.3862943611198906,1.1311161738926003
2.0794415416798357,2.3691463368639374,1.3862943611198906,1.66376836334423
2.0794415416798357,3.059907286904405,1.3862943611198906,1.9587359528348198
2.0794415416798357,3.3892743549467497,1.3862943611198906,1.2455225741756706
2.0794415416798357,2.92566628977799,1.3862943611198906,1.1613172185993728
2.0794415416798357,2.848639752738992,1.3862943611198906,1.8834680091928153
2.0794415416798357,2.659022936469946,1.3862943611198906,1.715405495362529
2.0794415416798357,3.3305209755449336,1.3862943611198906,1.6100221793315097
2.0794415416798357,3.3492700168522354,1.3862943611198906,1.4536297720930111
2.0794415416798357,4.615267151113079,1.3862943611198906,1.1495065900002075
2.0794415416798357,4.108446613064453,1.3862943611198906,1.4921883003524434
2.1972245773362196,2.0463178907998847,1.3862943611198906,1.5833984730799298
2.1972245773362196,1.6815965819386114,1.3862943611198906,1.703716123093771
2.1972245773362196,2.8575840310915175,1.3862943611198906,1.5259029331662548
2.1972245773362196,2.421970930846152,1.3862943611198906,1.8040716820364036
