S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.1527529191259105,1.3862943611198906,1.5589439009164716
2.0794415416798357,1.8946617665235026,1.3862943611198906,2.115434788599244
2.0794415416798357,1.6353978033750287,1.3862943611198906,1.3168279360674449
2.0794415416798357,2.384547798477922,1.3862943611198906,2.5206132711596667
2.0794415416798357,1.73541770691858,1.3862943611198906,2.1415170927230176
2.0794415416798357,2.183439247574111,1.3862943611198906,1.1187140439827414
2.0794415416798357,2.2275978559239578,1.3862943611198906,1.8840204263716687
2.0794415416798357,4.228864178487065,1.3862943611198906,1.8205221145799189
2.0794415416798357,4.399321249970703,1.3862943611198906,2.457049425727034
2.0794415416798357,2.6098263580140366,1.3862943611198906,1.8101095337257185
2.0794415416798357,3.1201403940000554,1.3862943611198906,2.1688333988017825
2.0794415416798357,2.2318349297518885,1.3862943611198906,1.0572722120146998
2.0794415416798357,2.3523300548703485,1.3862943611198906,1.909183026795899
2.0794415416798357,3.243282450462594,1.3862943611198906,1.503532185353275
2.0794415416798357,2.94490265094225,1.3862943611198906,1.8471957636413117
2.0794415416798357,2.8712947007700413,1.3862943611198906,1.4153496017321097
2.0794415416798357,2.5905037627565104,1.3862943611198906,1.8393644314137971
2.0794415416798357,2.857289911256003,1.3862943611198906,2.019331599020767
2.0794415416798357,3.679046861800493,1.3862943611198906,1.7979735404138635
2.1972245773362196,2.281787815526557,1.3862943611198906,1.501404342653679
2.1972245773362196,3.205585021990881,1.3862943611198906,1.8015349037293102
2.1972245773362196,5.013955205481331,1.3862943611198906,1.887918720895693
2.1972245773362196,2.431318202761629,1.3862943611198906,1.1541909149488874
