S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.740815672059385,1.3862943611198906,1.7143232259760945
2.0794415416798357,2.9468785726887354,1.3862943611198906,1.6582499331465634
2.0794415416798357,3.5529549311810626,1.3862943611198906,1.974953696839548
2.0794415416798357,2.0413194370686183,1.3862943611198906,1.645781356423175
2.0794415416798357,4.09232502193082,1.3862943611198906,1.8760728239684559
2.0794415416798357,3.080113456216239,1.3862943611198906,2.150628207447362
2.0794415416798357,2.3694394264239036,1.3862943611198906,1.9130374499737959
2.0794415416798357,3.380951062183584,1.3862943611198906,1.65433730093332
2.0794415416798357,3.253537605173146,1.3862943611198906,2.2837516364325
2.0794415416798357,5.048240850927727,1.3862943611198906,2.049205141898355
2.0794415416798357,2.805288996281636,1.3862943611198906,1.0130874069571119
2.0794415416798357,2.155557903805218,1.3862943611198906,1.823862852461942
2.0794415416798357,2.1224522391788447,1.3862943611198906,2.120633547726519
2.0794415416798357,2.3919307731263606,1.3862943611198906,1.4981253738082123
2.0794415416798357,3.4304617289602835,1.3862943611198906,0.9658044668871945
2.0794415416798357,2.5676993084578106,1.3862943611198906,1.4368505191778844
2.0794415416798357,3.8405296257830597,1.3862943611198906,2.0079479687761306
2.0794415416798357,2.9089745922478114,1.3862943611198906,2.156574957402583
2.0794415416798357,2.460637620368099,1.3862943611198906,1.4733365372009444
2.1972245773362196,3.9629953215699985,1.3862943611198906,1.2697233135820016
2.1972245773362196,2.474803128453149,1.3862943611198906,2.0077507635499887
2.1972245773362196,1.7938260463274458,1.3862943611198906,1.6102606499157164
2.1972245773362196,4.01727971266425,1.3862943611198906,1.4060000954544456
