S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.613409156009577,1.3862943611198906,0.9360369808816948
2.0794415416798357,4.516895973048669,1.3862943611198906,1.2698167335670152
2.0794415416798357,3.292823223372474,1.3862943611198906,2.256033777631188
2.0794415416798357,3.170060089288745,1.3862943611198906,1.3731875899639443
2.0794415416798357,1.8914538017166822,1.3862943611198906,1.4246639436642154
2.0794415416798357,2.5728750580476314,1.3862943611198906,1.50679330198022
2.0794415416798357,3.1462675747958837,1.3862943611198906,1.8943114906107972
2.0794415416798357,3.339088113419445,1.3862943611198906,1.9782033594212791
2.0794415416798357,2.3960750011987937,1.3862943611198906,2.1337205219889768
2.0794415416798357,2.631734663287468,1.3862943611198906,2.1168550408393267
2.0794415416798357,2.702844279380593,1.3862943611198906,1.9542453430568816
2.0794415416798357,3.5019918360731808,1.3862943611198906,1.072856720076552
2.0794415416798357,2.7190319147550706,1.3862943611198906,0.9239226344871115
2.0794415416798357,2.020484187049912,1.3862943611198906,2.0029150756345953
2.0794415416798357,1.937371754423634,1.3862943611198906,1.7366620999829983
2.0794415416798357,2.733576986159756,1.3862943611198906,2.0059533938854788
2.0794415416798357,1.812824415597598,1.3862943611198906,1.4246432971157612
2.0794415416798357,4.246215220841319,1.3862943611198906,1.9504150880493882
2.0794415416798357,1.206952422051845,1.3862943611198906,1.5893022207645986
2.1972245773362196,1.6726166900444353,1.3862943611198906,1.041560823994155
2.1972245773362196,3.558162147886677,1.3862943611198906,1.7333339793382523
2.1972245773362196,3.4359763801192504,1.3862943611198906,2.1269330026968576
2.1972245773362196,2.8687783277761945,1.3862943611198906,1.5840179734042432
