S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.186512944421409,1.3862943611198906,1.22026129362194
2.0794415416798357,1.294319762670966,1.3862943611198906,1.9381242557517964
2.0794415416798357,3.2345433844669524,1.3862943611198906,1.4082369366851726
2.0794415416798357,3.233614886401794,1.3862943611198906,1.670269142234119
2.0794415416798357,1.830643304575559,1.3862943611198906,2.296674180762783
2.0794415416798357,2.654035698957836,1.3862943611198906,1.2803806324479714
2.0794415416798357,3.0341105478322943,1.3862943611198906,1.6627459026533504
2.1972245773362196,2.1972558013935513,1.3862943611198906,1.8067522527425393
2.1972245773362196,2.447745490057749,1.3862943611198906,2.2963048502037666
2.1972245773362196,2.3921688462834454,1.3862943611198906,1.0398165878508019
2.1972245773362196,2.5367063486214745,1.3862943611198906,1.3739579319809674
