S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.4299211552212525,1.3862943611198906,1.9660763444358431
2.0794415416798357,3.2376791508710308,1.3862943611198906,1.4582556985386714
2.0794415416798357,3.533708283219014,1.3862943611198906,1.7100934890711963
2.0794415416798357,2.1685997315238774,1.3862943611198906,1.359169089288168
2.0794415416798357,2.15445733102362,1.3862943611198906,1.9053720217363235
2.0794415416798357,3.0294596536156644,1.3862943611198906,1.076025530164141
2.0794415416798357,4.424340590082722,1.3862943611198906,2.3448449231930852
2.1972245773362196,1.8061413657123868,1.3862943611198906,1.4866783499679481
2.1972245773362196,3.407381812732371,1.3862943611198906,2.2270385532180543
2.1972245773362196,3.0437617912590946,1.3862943611198906,1.8627657290178
2.1972245773362196,2.3242527794242482,1.3862943611198906,2.2398565398839
