S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.4154917913641589,2.302585092994046,3.797589793406436,2.9444389791664403,6.040501881804316
0.0,0.9128954453144995,2.302585092994046,3.1847164283511225,2.9444389791664403,4.429562236726742
0.0,0.4748571301069581,2.302585092994046,1.2495033184320659,2.9444389791664403,7.070546936796648
0.0,1.7303087904272787,2.302585092994046,2.3694917011768735,2.9444389791664403,8.008315603968805
0.0,0.0,2.302585092994046,3.9330904741451738,2.9444389791664403,4.318061437253129
0.0,1.9306515357263923,2.302585092994046,5.323936655042445,2.9444389791664403,4.30194792633438
0.0,2.663320272151104,2.302585092994046,2.876552245458691,2.9444389791664403,5.346733962889244
0.0,2.4246318731421685,2.302585092994046,4.768187999638428,2.9444389791664403,4.673940838205922
0.0,0.9179344334475282,2.302585092994046,5.937369549721883,2.9444389791664403,3.0051338024208247
0.0,0.6022658194507351,2.302585092994046,3.9827230242170977,2.9444389791664403,4.714223565410431
0.0,0.7656074704684644,2.302585092994046,5.047804543654974,2.9444389791664403,5.648693478532097
0.0,0.1945649801987549,2.302585092994046,4.537477986064093,2.9444389791664403,5.158438285422259
0.0,0.515810160470167,2.302585092994046,2.1469594655815607,2.9444389791664403,4.148666860628635
0.0,1.453858795841475,2.302585092994046,3.3774001727635734,2.9444389791664403,4.738899416486132
0.0,0.11927410697007912,2.302585092994046,0.361897196268937,2.9444389791664403,4.80204551635697
0.0,0.0,2.302585092994046,3.9548130321804766,2.9444389791664403,3.603916929252337
0.0,1.36191049544157,2.302585092994046,0.0006648956850421328,2.9444389791664403,3.865628276384702
0.0,0.0,2.302585092994046,1.662865258757748,2.9444389791664403,4.542109480727969
0.0,0.9079498006957745,2.302585092994046,3.3185895678898496,2.9444389791664403,3.7867251259375077
0.0,1.602634953193212,2.302585092994046,5.6763786279205615,2.9444389791664403,3.4428660863262457
0.0,1.7279995518837563,2.302585092994046,4.788492765088625,2.9444389791664403,3.3373559926341336
0.0,1.7999189607611863,2.302585092994046,5.064854613943881,2.9444389791664403,4.878943580711003
0.0,0.45823486209192726,2.302585092994046,4.102707647531306,2.9444389791664403,6.154289834228548
