S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,4.634423046425628,2.9444389791664403,3.461654561391918
0.0,1.3387183977820958,2.302585092994046,3.8347336114892983,2.9444389791664403,3.0082709929765006
0.0,0.1670527712552241,2.302585092994046,2.5751631972742195,2.9444389791664403,1.350842466604655
0.0,0.7928249463359589,2.302585092994046,1.8025996396084887,2.9444389791664403,4.710112591399479
0.0,1.5105427080642428,2.302585092994046,3.3984989444941553,2.9444389791664403,3.8288791535848774
0.0,1.5685380188788587,2.302585092994046,2.5636590515435813,2.9444389791664403,4.9893151216854035
0.0,0.9938369696486886,2.302585092994046,3.0015131542651634,2.9444389791664403,2.4469217291962737
0.0,0.0,2.302585092994046,2.6721211044785522,2.9444389791664403,7.204711266487495
0.0,0.7010458217060432,2.302585092994046,3.2792637147331813,2.9444389791664403,4.165800385081024
0.0,0.7201012048005317,2.302585092994046,5.215542719169633,2.9444389791664403,6.653087622073921
0.0,0.8705631765975964,2.302585092994046,3.146562198624125,2.9444389791664403,4.025820653316598
