S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.3746255611031373,2.9444389791664403,4.102326669512959
0.0,1.0298756040573287,2.302585092994046,1.8008187092989492,2.9444389791664403,4.831791650498147
0.0,0.2090186672271238,2.302585092994046,2.437380460358867,2.9444389791664403,2.4399889244955393
0.0,0.48177713289692703,2.302585092994046,0.687776293266436,2.9444389791664403,3.5648763648457127
0.0,1.4989313515746807,2.302585092994046,3.0308649201231153,2.9444389791664403,2.2996110510167753
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,4.47014955261106
0.0,0.0,2.302585092994046,9.265301192492855,2.9444389791664403,4.226130218649628
0.0,0.0,2.302585092994046,1.8428919971949758,2.9444389791664403,3.08834362160631
0.0,0.0,2.302585092994046,3.2392197525968234,2.9444389791664403,3.1551057786548093
0.0,0.9266434733817299,2.302585092994046,6.0978707296804275,2.9444389791664403,1.8292120985588767
0.0,0.0,2.302585092994046,5.580040634880351,2.9444389791664403,6.234282472943313
