S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.415015914811996,2.302585092994046,3.5573426799764536,2.9444389791664403,2.33230004719882
0.0,0.0,2.302585092994046,4.961625145377002,2.9444389791664403,4.858129695308574
0.0,0.0,2.302585092994046,1.5135696185110774,2.9444389791664403,5.676096663520264
0.0,1.8464501198880696,2.302585092994046,1.7004706364353623,2.9444389791664403,2.346837832437382
0.0,1.1888358272645891,2.302585092994046,5.32482139535524,2.9444389791664403,4.069931512920174
0.0,1.2359646331743495,2.302585092994046,6.155679288562247,2.9444389791664403,5.56145450458647
0.0,2.0601098468268715,2.302585092994046,4.363710009163877,2.9444389791664403,5.3949157948507915
0.0,2.074271866515294,2.302585092994046,3.1621060616439527,2.9444389791664403,3.5053813329649954
0.0,0.20116223516103093,2.302585092994046,5.640999236960477,2.9444389791664403,6.593291266237751
0.0,0.09938631454981683,2.302585092994046,3.094852424245314,2.9444389791664403,5.29186829806495
0.0,0.0,2.302585092994046,1.9291431502951684,2.9444389791664403,4.012031396848986
