S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.8774377611306468,2.302585092994046,6.330968059311051,2.9444389791664403,4.658911923474283
0.0,0.0,2.302585092994046,0.9123933261942923,2.9444389791664403,3.5285785490847665
0.0,2.26896350992562,2.302585092994046,0.4899894318991591,2.9444389791664403,2.7602440889175828
0.0,1.1031471367094536,2.302585092994046,6.2391360299921885,2.9444389791664403,7.4241501657997855
0.0,0.2201697271506582,2.302585092994046,4.25087185929665,2.9444389791664403,3.473411215663451
0.0,0.8376020684823451,2.302585092994046,4.480218348540441,2.9444389791664403,4.775329637480471
0.0,0.6539797195991197,2.302585092994046,0.0,2.9444389791664403,1.0195440599584513
0.0,2.5977626075489453,2.302585092994046,1.7761988138476967,2.9444389791664403,4.334784107197565
0.0,0.23261927605120836,2.302585092994046,2.525702172135316,2.9444389791664403,5.2227827026705835
0.0,0.0,2.302585092994046,3.5472887445724672,2.9444389791664403,3.393808847330113
0.0,0.14169723222058006,2.302585092994046,0.4149628465666546,2.9444389791664403,2.0501774562298656
