S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,1.8148104859408345,2.9444389791664403,4.520185607483483
0.0,0.3573563113248909,2.302585092994046,3.5184907140322643,2.9444389791664403,6.461788453974968
0.0,1.5927619570296325,2.302585092994046,3.6524923544952923,2.9444389791664403,2.219975759034406
0.0,0.0,2.302585092994046,5.584616500321927,2.9444389791664403,4.821561872827262
0.0,0.13018094799720936,2.302585092994046,3.6565989027488954,2.9444389791664403,6.5785702243308135
0.0,0.0,2.302585092994046,1.597005860007966,2.9444389791664403,3.6140088374053256
0.0,0.0,2.302585092994046,1.3780512709203685,2.9444389791664403,3.6893934604272953
0.0,1.169010406418151,2.302585092994046,4.172314572294979,2.9444389791664403,4.003237326471759
0.0,0.0,2.302585092994046,6.221444578507304,2.9444389791664403,5.652869046332752
0.0,1.4960944301675356,2.302585092994046,2.5198710155859447,2.9444389791664403,4.27864413262073
0.0,0.010401343395876395,2.302585092994046,3.8980584734872945,2.9444389791664403,4.283800729493587
0.0,2.251688255512385,2.302585092994046,3.501651840597021,2.9444389791664403,3.0442176708681536
0.0,0.0,2.302585092994046,3.984115217831592,2.9444389791664403,3.5019493188111626
0.0,0.0,2.302585092994046,3.6202268207748314,2.9444389791664403,3.1512390531956203
0.0,0.7280551280724035,2.302585092994046,3.834173293738328,2.9444389791664403,5.6057337154897535
0.0,1.5118359365485483,2.302585092994046,5.8918079688694425,2.9444389791664403,4.277375857898922
0.0,0.0,2.302585092994046,4.989332124303944,2.9444389791664403,3.648691481094701
0.0,1.8688527841239497,2.302585092994046,3.035258292076761,2.9444389791664403,3.9354069829022014
0.0,0.0,2.302585092994046,2.3888390455217294,2.9444389791664403,5.680500195944234
0.0,0.0,2.302585092994046,3.0220653073943806,2.9444389791664403,1.4401974523520198
0.0,1.589632287858763,2.302585092994046,1.1172721366309557,2.9444389791664403,3.7499815149966405
0.0,0.4059211420386495,2.302585092994046,3.1418867593146236,2.9444389791664403,5.040727910305259
0.0,1.1775588806949848,2.302585092994046,4.036085742539372,2.9444389791664403,4.0375006498068675
