S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.6144660462433247,2.302585092994046,3.7121504823514737,2.9444389791664403,4.707168222639183
0.0,0.2593327912262712,2.302585092994046,4.05775689415888,2.9444389791664403,7.3723738113689645
0.0,0.35752694137861607,2.302585092994046,3.2510576410375553,2.9444389791664403,3.963759497731162
0.0,0.0,2.302585092994046,3.8708887099931655,2.9444389791664403,5.682856281192246
0.0,1.141978216525339,2.302585092994046,0.6764670146497225,2.9444389791664403,5.229697036601514
0.0,0.32041890401478024,2.302585092994046,4.610325421792024,2.9444389791664403,3.40748899756261
0.0,0.0,2.302585092994046,3.5410251607174192,2.9444389791664403,4.587471353400623
0.0,1.7885241045089546,2.302585092994046,4.820341251033788,2.9444389791664403,3.928415234451544
0.0,0.0,2.302585092994046,3.8863009268630924,2.9444389791664403,5.780064847412004
0.0,0.7211422730902767,2.302585092994046,2.2229640204358283,2.9444389791664403,1.6560675622486585
0.0,2.2595160722329486,2.302585092994046,1.3643311886370544,2.9444389791664403,6.741249323768292
0.0,0.2127373209968597,2.302585092994046,5.2895963465614475,2.9444389791664403,5.565310714546225
0.0,2.7679507905513163,2.302585092994046,3.862632479388251,2.9444389791664403,4.472455877679323
0.0,0.240462978202041,2.302585092994046,5.139882288182785,2.9444389791664403,5.305099055077132
0.0,0.0,2.302585092994046,2.838531531950803,2.9444389791664403,3.281061202912224
0.0,2.018125155485693,2.302585092994046,6.452679309187106,2.9444389791664403,3.874567739284073
0.0,0.0,2.302585092994046,6.270588866844543,2.9444389791664403,4.886884611653263
0.0,0.647045849753349,2.302585092994046,7.220435158762735,2.9444389791664403,5.675616785013583
0.0,0.0,2.302585092994046,5.533829897196928,2.9444389791664403,3.955142490231148
0.0,0.0,2.302585092994046,1.9599723154872672,2.9444389791664403,6.415857296580712
0.0,0.09608628291295018,2.302585092994046,3.062026420770091,2.9444389791664403,5.918925897042197
0.0,1.3742678124032817,2.302585092994046,4.535418406680197,2.9444389791664403,4.594330680852986
0.0,0.0,2.302585092994046,2.287461676746546,2.9444389791664403,2.144256653344785
