S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,1.0557412399295099,2.9444389791664403,2.444411147825426
0.0,1.8888209948993615,2.302585092994046,3.54579417767073,2.9444389791664403,3.9804859193272843
0.0,1.14835077095303,2.302585092994046,1.97904576103808,2.9444389791664403,5.2484715856353015
0.0,2.622337298462527,2.302585092994046,5.685229303051928,2.9444389791664403,3.9596246381928455
0.0,1.1448784461426331,2.302585092994046,4.937184138653384,2.9444389791664403,3.463516577052623
0.0,0.14361780476964026,2.302585092994046,3.7194708628896165,2.9444389791664403,3.496570936107506
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,5.312747857862078
0.0,0.0,2.302585092994046,3.8559150604872596,2.9444389791664403,4.25995288248328
0.0,0.27148104018204877,2.302585092994046,0.0,2.9444389791664403,4.636593922683817
0.0,0.0,2.302585092994046,1.32668799387704,2.9444389791664403,4.008184629298202
0.0,0.0,2.302585092994046,5.003934046677806,2.9444389791664403,4.849327252067032
0.0,1.6153193207204612,2.302585092994046,4.20450919194235,2.9444389791664403,3.534721375319421
0.0,0.3349048131037181,2.302585092994046,3.712667063406043,2.9444389791664403,3.9435188031763055
0.0,2.0485306749950087,2.302585092994046,0.16136141122059788,2.9444389791664403,5.292935660605658
0.0,1.1841074842896502,2.302585092994046,7.343279080647852,2.9444389791664403,2.7411319867439152
0.0,2.052751294297715,2.302585092994046,1.2528992452825811,2.9444389791664403,3.777674018751011
0.0,0.0,2.302585092994046,3.793497516879765,2.9444389791664403,2.4665510738202814
0.0,0.9023676372382321,2.302585092994046,2.0274589133209284,2.9444389791664403,5.968298790046824
0.0,0.0,2.302585092994046,1.0512439300967715,2.9444389791664403,6.888019261635362
0.0,2.979371160982594,2.302585092994046,4.263843348804064,2.9444389791664403,5.284504097316146
0.0,0.4944882840936702,2.302585092994046,1.8602989777526127,2.9444389791664403,6.516507024260207
0.0,1.5420483694791036,2.302585092994046,3.5135321905050683,2.9444389791664403,4.316769165387521
0.0,0.5919844275280595,2.302585092994046,5.3790349973701534,2.9444389791664403,3.049591796451753
