S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.7872614487899683,2.302585092994046,4.5754281171724855,2.9444389791664403,5.331128284601215
0.0,0.0,2.302585092994046,6.431265826235232,2.9444389791664403,4.2036563712637784
0.0,1.7678692780729683,2.302585092994046,5.353836003229189,2.9444389791664403,5.4727902991346165
0.0,1.342248232520228,2.302585092994046,4.485586773514351,2.9444389791664403,4.293377881991303
0.0,0.23607070723656332,2.302585092994046,4.206720441746351,2.9444389791664403,5.218444298262398
0.0,0.44805366184372075,2.302585092994046,0.24522229507881654,2.9444389791664403,1.930399786709632
0.0,1.962180159492859,2.302585092994046,5.252017096311819,2.9444389791664403,1.9059057020547008
0.0,1.596850691485636,2.302585092994046,2.9708944284479557,2.9444389791664403,3.3381737518576884
0.0,1.1439506943547795,2.302585092994046,5.4568366787742635,2.9444389791664403,6.38027488495929
0.0,0.43550692122175194,2.302585092994046,5.014381116037906,2.9444389791664403,5.414193610303647
0.0,1.0996515426542168,2.302585092994046,4.282911652075231,2.9444389791664403,4.645118978410343
0.0,1.828237939585192,2.302585092994046,4.916397392642995,2.9444389791664403,4.251630816390421
0.0,1.8384196782680133,2.302585092994046,3.1336687664570024,2.9444389791664403,5.196265494712119
0.0,1.8207330418650218,2.302585092994046,4.86017642970341,2.9444389791664403,4.3042808664959145
0.0,0.6259830115625122,2.302585092994046,4.404112154678618,2.9444389791664403,3.670361899117898
0.0,0.6209049433931899,2.302585092994046,2.637284835914127,2.9444389791664403,4.516364655183762
0.0,1.5090701721182254,2.302585092994046,3.6648967009520446,2.9444389791664403,5.0890236347180995
0.0,0.12671642762821955,2.302585092994046,4.373006616958776,2.9444389791664403,3.212212212720513
0.0,0.0,2.302585092994046,3.1596258886330126,2.9444389791664403,4.337442133343705
0.0,0.09840378522438697,2.302585092994046,4.492891856036768,2.9444389791664403,3.19606172719222
0.0,0.0,2.302585092994046,4.425604119170698,2.9444389791664403,2.8893197213529733
0.0,0.0,2.302585092994046,0.37564745810197175,2.9444389791664403,5.1903347536452555
0.0,1.7857913910859522,2.302585092994046,6.869262540411064,2.9444389791664403,2.61293133780249
