S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.6867760202730316,2.302585092994046,2.730955910393204,2.9444389791664403,4.844401001706858
0.0,1.3816317612816702,2.302585092994046,3.0198456893076675,2.9444389791664403,1.4621712988634834
0.0,2.7686785583748734,2.302585092994046,3.705717911198019,2.9444389791664403,1.1748276389787424
0.0,0.5277582583116724,2.302585092994046,3.456547314679024,2.9444389791664403,4.032470240868449
0.0,0.0,2.302585092994046,0.0,2.9444389791664403,3.8883830354638356
0.0,0.26574339852103734,2.302585092994046,2.3947321800478343,2.9444389791664403,4.561117548578586
0.0,1.9726793876344768,2.302585092994046,3.5679035290750147,2.9444389791664403,4.284711239910688
0.0,0.0,2.302585092994046,4.069219800932061,2.9444389791664403,6.1665444755006
0.0,0.73569947233451,2.302585092994046,1.9088078476549093,2.9444389791664403,3.9350759131014383
0.0,1.752318494647176,2.302585092994046,1.6560743030927825,2.9444389791664403,3.549254951849952
0.0,0.0,2.302585092994046,2.0712526661799346,2.9444389791664403,5.477974566002127
0.0,0.684056871754836,2.302585092994046,1.0890547093104757,2.9444389791664403,3.15394008651237
0.0,0.0,2.302585092994046,2.60909837670459,2.9444389791664403,3.043082406199438
0.0,0.4592937174717574,2.302585092994046,1.2016987936427972,2.9444389791664403,5.2082204584072
0.0,0.8546497351220183,2.302585092994046,2.9296326282353116,2.9444389791664403,6.639325823881917
0.0,1.4454736228679756,2.302585092994046,3.0865834570579596,2.9444389791664403,6.354375654833628
0.0,0.0,2.302585092994046,3.263102868676519,2.9444389791664403,3.0940435071325965
0.0,1.536794406957977,2.302585092994046,1.8151703945551045,2.9444389791664403,3.12492510179407
0.0,2.4217587447110165,2.302585092994046,3.832520257384003,2.9444389791664403,3.988702402546644
0.0,0.27694867898031383,2.302585092994046,1.7482665555632155,2.9444389791664403,4.309318469192647
0.0,0.9734365130964215,2.302585092994046,4.164226164891269,2.9444389791664403,3.3745737404271265
0.0,0.9756441340042947,2.302585092994046,3.389044032925099,2.9444389791664403,4.568435196558031
0.0,0.6471900208130454,2.302585092994046,4.403317899636645,2.9444389791664403,5.855899421626394
