S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,3.66850335435974,2.302585092994046,1.9948632172682421,2.9444389791664403,5.127709048997394
0.0,0.0,2.302585092994046,2.5225143491451543,2.9444389791664403,4.666930898970816
0.0,1.0570616974544609,2.302585092994046,2.467942090933629,2.9444389791664403,3.8074403916784987
0.0,1.3166108217167225,2.302585092994046,4.027204918173715,2.9444389791664403,5.538750680255822
0.0,1.7716330975740693,2.302585092994046,1.5064801096961975,2.9444389791664403,5.331441840180863
0.0,0.0,2.302585092994046,2.438734413529926,2.9444389791664403,4.312859368283464
0.0,0.45851002052005324,2.302585092994046,7.770156900968649,2.9444389791664403,3.6240640748845196
0.0,1.0351301832680906,2.302585092994046,1.8119797301373755,2.9444389791664403,0.0
0.0,0.0,2.302585092994046,3.124975997533663,2.9444389791664403,1.9469468520513482
0.0,0.995382392758412,2.302585092994046,2.587884812343508,2.9444389791664403,3.9334405019845473
0.0,1.7760243387611256,2.302585092994046,1.36977716765766,2.9444389791664403,2.7209556958857606
0.0,0.623286899649079,2.302585092994046,0.0,2.9444389791664403,2.178959559643368
0.0,1.0260464354509498,2.302585092994046,4.104954353150222,2.9444389791664403,5.954809039185268
0.0,0.5060490903992465,2.302585092994046,2.9940068125142374,2.9444389791664403,7.410393036933879
0.0,0.0,2.302585092994046,1.7561804866283035,2.9444389791664403,3.015339251688151
0.0,1.1373449227857233,2.302585092994046,1.8027067025696237,2.9444389791664403,4.212200403798609
0.0,0.0,2.302585092994046,2.512224784954337,2.9444389791664403,3.98658235633161
0.0,2.150587214132893,2.302585092994046,5.282555124807084,2.9444389791664403,5.04807024795629
0.0,0.7992550759102593,2.302585092994046,1.9113641147283376,2.9444389791664403,4.7662336946988875
0.0,3.250638472861393,2.302585092994046,2.0737770691862285,2.9444389791664403,4.357987443808684
0.0,1.8689028947437527,2.302585092994046,3.167186750500075,2.9444389791664403,3.366406799284041
0.0,1.231816577815632,2.302585092994046,2.7056793514564954,2.9444389791664403,1.9327850914891274
0.0,0.0,2.302585092994046,0.6050126959548754,2.9444389791664403,2.621104239330214
