S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,1.521303993744303,2.302585092994046,1.0457981774490177,2.9444389791664403,5.440374547080321
0.0,3.9268719668827496,2.302585092994046,1.8718954523453717,2.9444389791664403,3.51240190710714
0.0,1.5956231238926928,2.302585092994046,3.7314810181990223,2.9444389791664403,2.8364203053504986
0.0,1.8739677339844463,2.302585092994046,4.074452434620803,2.9444389791664403,3.2198773720663105
0.0,1.009966882516742,2.302585092994046,2.7950773435868848,2.9444389791664403,7.148268353442788
0.0,0.0,2.302585092994046,2.4518376092239618,2.9444389791664403,5.152528394090534
0.0,2.56662098812365,2.302585092994046,4.819086395601294,2.9444389791664403,2.227252319505511
0.0,2.7704953728004766,2.302585092994046,5.325734614165539,2.9444389791664403,4.30082391772643
0.0,2.1312863362826238,2.302585092994046,3.501724545570897,2.9444389791664403,3.856863877561077
0.0,1.9601000508330455,2.302585092994046,4.1592757543830166,2.9444389791664403,1.4394556920161232
0.0,0.41833355680077144,2.302585092994046,6.375472632877013,2.9444389791664403,3.5334755997248424
