S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.3731888069969703,2.302585092994046,1.9422724231293143,2.9444389791664403,2.83102101158532
0.0,0.0,2.302585092994046,2.8816381872616628,2.9444389791664403,3.774149523986089
0.0,2.93164184262673,2.302585092994046,4.510972110782385,2.9444389791664403,3.0128003191906405
0.0,0.0,2.302585092994046,1.4204282663920516,2.9444389791664403,5.511242682220958
0.0,0.0,2.302585092994046,4.391305334919578,2.9444389791664403,2.5892296260094136
0.0,0.19285835292564746,2.302585092994046,3.8579385314146015,2.9444389791664403,3.686127770760361
0.0,0.8557441558551934,2.302585092994046,4.443142845514736,2.9444389791664403,4.634186055093546
0.0,2.210310804780217,2.302585092994046,5.816941792153429,2.9444389791664403,5.251035083885658
0.0,1.4473955521519726,2.302585092994046,4.291699409331724,2.9444389791664403,4.726866100415924
0.0,0.0,2.302585092994046,5.2768600768329925,2.9444389791664403,3.9651872533458725
0.0,0.0,2.302585092994046,3.1343121340225513,2.9444389791664403,2.904226196509809
0.0,1.6568783102257632,2.302585092994046,2.1852779582606434,2.9444389791664403,4.099502895584539
0.0,1.440713885974108,2.302585092994046,6.525413818398064,2.9444389791664403,7.16308042906085
0.0,0.13624925541020538,2.302585092994046,4.832369446343776,2.9444389791664403,5.111384487674275
0.0,0.0,2.302585092994046,4.12119554406346,2.9444389791664403,2.677677854071168
0.0,1.1303078701276597,2.302585092994046,2.3426691236073216,2.9444389791664403,6.562664186601444
0.0,0.0,2.302585092994046,2.5538081744944434,2.9444389791664403,0.9672238153277726
0.0,1.1257838073943012,2.302585092994046,4.131719501918443,2.9444389791664403,5.957272323610226
0.0,0.917121557674857,2.302585092994046,4.309073038605389,2.9444389791664403,1.4778568963351142
0.0,1.0071656988217021,2.302585092994046,4.176743338362845,2.9444389791664403,3.20123523961147
0.0,2.015710550832135,2.302585092994046,2.22103038192214,2.9444389791664403,5.728603952413993
0.0,0.967499623515841,2.302585092994046,4.028623325169338,2.9444389791664403,3.2470994782101554
0.0,0.0,2.302585092994046,4.191288910891034,2.9444389791664403,4.371666048896006
