S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,2.005860211639808,2.302585092994046,4.545875259626255,2.9444389791664403,3.572887993575175
0.0,0.7260749775673668,2.302585092994046,4.404187265336261,2.9444389791664403,2.5908670997589054
0.0,0.5761322009493808,2.302585092994046,5.914633452229195,2.9444389791664403,4.06025604093316
0.0,0.7523449302363072,2.302585092994046,2.8092264739334154,2.9444389791664403,5.822036377062931
0.0,0.0,2.302585092994046,5.46876699694454,2.9444389791664403,4.342646363103397
0.0,2.232423128451577,2.302585092994046,3.411641893430155,2.9444389791664403,6.73552436206093
0.0,2.1570537677983332,2.302585092994046,3.7480571462598484,2.9444389791664403,3.315413729206343
0.0,1.6828913909740741,2.302585092994046,1.0980021011552923,2.9444389791664403,2.934893161825162
0.0,0.970219405822091,2.302585092994046,0.0,2.9444389791664403,7.142307136370417
0.0,1.9374107379921282,2.302585092994046,2.302140574149263,2.9444389791664403,3.0649103973444154
0.0,0.6972279080108235,2.302585092994046,3.817233983322305,2.9444389791664403,2.389313501403264
