S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,2.9444389791664403,4.16307628472785
0.0,0.07297388882604805,2.302585092994046,3.632570468268791,2.9444389791664403,4.826848948090211
0.0,3.460910115916328,2.302585092994046,3.5243457615610625,2.9444389791664403,3.5608006842894597
0.0,1.2934618751579543,2.302585092994046,3.8251101163919787,2.9444389791664403,3.0347897680661964
0.0,2.557595831223556,2.302585092994046,2.7153180847462783,2.9444389791664403,5.442730930809412
0.0,1.1078511120300845,2.302585092994046,3.684097834801366,2.9444389791664403,4.736795489993601
0.0,0.08566820738615111,2.302585092994046,4.856091428041442,2.9444389791664403,3.719690360993973
0.0,0.7511659594434466,2.302585092994046,3.4924015529187398,2.9444389791664403,3.824457567952455
0.0,1.8666836127067112,2.302585092994046,4.95854798539671,2.9444389791664403,3.347078064538278
0.0,0.0,2.302585092994046,0.4249721733944831,2.9444389791664403,3.8632235846971477
0.0,0.6421618863863462,2.302585092994046,1.9528569241465228,2.9444389791664403,0.11492488459062944
0.0,0.0,2.302585092994046,5.563283563077608,2.9444389791664403,3.353686476662951
