S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.206980103367066,1.791759469228055,1.4584726491252258,3.332204510175204,2.744129851498402,1.0986122886681098,0.6673658266421515,0.0,0.800966748965895,0.0,0.0663314872054048,3.258096538021482,2.1179751577902,4.770684624465665,4.819393011758585,4.992374334961647,4.937003153942623,0.0,0.0,2.302585092994046,1.1852041397690205,0.25131442828090605,1.0886194634508288
4.465908118654584,1.8211248000363605,1.791759469228055,2.1095621328657757,3.332204510175204,2.4130259855243814,1.0986122886681098,0.8881080951047325,0.0,0.5976459511151431,0.0,0.22828574830629278,3.258096538021482,3.7891551465611464,4.770684624465665,4.34034923061665,4.992859183455994,5.361360503396589,0.0,0.5700225928925651,2.302585092994046,2.9263071674187864,0.3053816495511818,0.0
4.465908118654584,2.9508132015298383,1.791759469228055,1.6402349481267882,3.332204510175204,3.321186387898822,1.0986122886681098,1.2497155711537586,0.0,0.0,0.0,0.0,3.258096538021482,3.2799611209234154,4.770684624465665,4.626569311009777,4.993343796986195,4.219416484748505,0.0,0.0,2.302585092994046,3.0719340203522076,0.35667494393873234,0.5309569055188309
4.465908118654584,3.5225556351968055,1.791759469228055,1.3057049350908863,3.332204510175204,2.517996554659339,1.0986122886681098,0.8874060111736757,0.0,0.14149518241370032,0.0,0.0,3.258096538021482,2.597078182664268,4.770684624465665,4.301156844805884,4.993828175779875,3.2031973225726404,0.0,0.0,2.302585092994046,0.0,0.4054651081081644,0.6842385401043299
4.465908118654584,2.8786946849612662,1.791759469228055,1.9409119348639243,3.332204510175204,2.7811792582035717,1.0986122886681098,0.24928840798187724,0.0,0.3162334308375157,0.0,0.0,3.258096538021482,1.5026206658381958,4.770684624465665,4.45564115658431,4.994312320064325,4.73631840149046,0.0,0.23784074604797967,2.302585092994046,1.2245094275971717,0.4519851237430572,0.29060493752207445
4.465908118654584,2.1961260603940205,1.791759469228055,1.6016069724530042,3.332204510175204,2.8746398233149777,1.0986122886681098,0.38363980317593266,0.0,0.595941230342854,0.0,0.0,3.258096538021482,2.9553463491685474,4.770684624465665,4.844259111607641,4.99479623006651,5.226128736763991,0.0,0.1367996766000473,2.302585092994046,0.35457671037290295,0.49643688631389105,0.6584463216229612
4.465908118654584,3.466831243277632,1.791759469228055,1.5889587198710342,3.332204510175204,2.394943108335372,1.0986122886681098,0.6749256257738231,0.0,0.7116541326474288,0.0,0.13556096472319082,3.258096538021482,2.658966422819118,4.770684624465665,5.118870741054109,4.995279906013061,4.35037376317107,0.0,0.1149795248992855,2.302585092994046,1.3891554819250236,0.5389965007326869,0.409437438869802
4.465908118654584,3.435777653311073,1.791759469228055,1.7404981111038151,3.332204510175204,3.3348867298514495,1.0986122886681098,0.27984239575132164,0.0,0.0,0.0,0.0909301920516081,3.258096538021482,3.010165312419676,4.770684624465665,4.266076684472517,4.995763348130285,3.928784978637691,0.0,0.0,2.302585092994046,0.9942349146514502,0.5798184952529422,0.06486517390722712
4.465908118654584,1.359739397577765,1.791759469228055,0.9839548643783513,3.332204510175204,3.0774459459102412,1.0986122886681098,0.9372380802391054,0.0,0.4630904573035707,0.0,0.05669416551976668,3.258096538021482,2.680992203911166,4.770684624465665,4.8225409032962245,4.996246556644156,4.795748659053066,0.0,0.028378051804465565,2.302585092994046,1.9831774158255038,0.6190392084062234,0.6262755669082491
4.465908118654584,2.2557248150664644,1.791759469228055,1.8442096770767662,3.332204510175204,3.3335735419300363,1.0986122886681098,0.02875882495721216,0.0,0.0,0.0,0.369145092521904,3.258096538021482,1.758717923237036,4.770684624465665,4.650153377982558,4.996729531780326,4.453948948105149,0.0,0.2129099911009412,2.302585092994046,0.5527552202735788,0.6567795363890704,0.0
4.465908118654584,1.462925736887701,1.791759469228055,1.4730338530530076,3.332204510175204,2.2888279662763686,1.0986122886681098,0.05513114361386773,0.0,1.082212695362521,0.0,0.17181061438070366,3.258096538021482,1.7991677442767129,4.770684624465665,5.027677618331384,4.997212273764115,4.434066515482033,0.0,0.16592399956354245,2.302585092994046,0.20438151645327207,0.6931471805599453,0.486571573346569
