S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.665295431723051,1.791759469228055,1.465249697016338,3.332204510175204,2.9742239472874243,1.0986122886681098,0.26781406245659206,0.0,0.19411018287474596,0.0,0.1321484396696447,3.258096538021482,2.112236018151466,4.7535901911063645,4.602468006158891,4.8972177159495125,3.477035449466859,0.0,0.0546011474750491,2.302585092994046,2.039417893309367,0.0,0.4261088994661563
4.458215773031428,2.241190275487156,1.791759469228055,1.3068414204971974,3.332204510175204,3.331158473598811,1.0986122886681098,0.3284212033114568,0.0,0.5184736974601665,0.0,0.0,3.258096538021482,1.320512182848405,4.7535901911063645,4.869618075787612,4.9003242732785735,5.108638701546565,0.0,0.28991243010860657,2.302585092994046,3.3765423362506213,0.0,0.9537140615641341
4.460144413937834,3.812105950828823,1.791759469228055,1.3402163993904919,3.332204510175204,2.988072059960601,1.0986122886681098,0.2193161895825554,0.0,0.38093631198490024,0.0,0.0,3.258096538021482,1.6891347858437782,4.7535901911063645,4.52283757268801,4.903421209789107,3.2514757954712445,0.0,0.0,2.302585092994046,1.8096820992567175,0.0,0.0
4.4620693423474185,4.926698111094935,1.791759469228055,1.3275122777541055,3.332204510175204,2.393178538133694,1.0986122886681098,0.05012328920275266,0.0,0.01637437944767134,0.0,0.30951974541029526,3.258096538021482,2.91522206391904,4.7535901911063645,4.8197226902048,4.906508584887358,4.698246436801584,0.0,0.46818206393125905,2.302585092994046,1.5623475195702432,0.0,1.2759288702917972
4.4639905725253115,3.6551300906553084,1.791759469228055,1.0102928935576885,3.332204510175204,3.7722629247445796,1.0986122886681098,0.998565395865895,0.0,0.1494513437873208,0.0,0.10006361571083064,3.258096538021482,1.5969534738670879,4.7535901911063645,4.187424572953983,4.909586457431038,4.1319564625417025,0.0,0.5133084099016527,2.302585092994046,0.7484482973495686,0.0,0.4967653444024519
4.465908118654584,2.9741669224988594,1.791759469228055,2.2745671733753454,3.332204510175204,3.918222995326776,1.0986122886681098,0.6851325865643165,0.0,0.9170182556190989,0.0,0.6369327960155109,3.258096538021482,2.982853062131535,4.7535901911063645,4.344613319837933,4.912654885736052,7.339995664977129,0.0,0.9741268278008437,2.302585092994046,1.6741264657982589,0.0,0.7458514004081835
4.465908118654584,2.8679269992025898,1.791759469228055,1.211278961129785,3.332204510175204,2.6377972254206634,1.0986122886681098,0.22202122371098093,0.0,0.9386124324973257,0.0,0.0,3.258096538021482,2.7718457023983563,4.770684624465665,4.26769076366361,4.912654885736052,4.420186538536656,0.0,0.5621000864310544,2.302585092994046,2.0888347355382217,0.0,0.6092820328507248
4.465908118654584,2.2850002973959995,1.791759469228055,2.189480652121921,3.332204510175204,3.149006738853309,1.0986122886681098,1.4071348014932692,0.0,0.8947606837243638,0.0,0.09762637064748336,3.258096538021482,2.2789236887613877,4.770684624465665,4.344806366382895,4.952299717083292,4.842088317257011,0.0,0.5473659017778176,2.302585092994046,1.1084934989983268,0.0,0.638083744677431
4.465908118654584,0.6957850208982639,1.791759469228055,1.2651601737008176,3.332204510175204,2.6360884182607,1.0986122886681098,1.2148160564640338,0.0,0.7799135632459843,0.0,0.0,3.258096538021482,2.7642390829735946,4.770684624465665,4.414178748304939,4.990432586778736,4.79366084088766,0.0,0.0,2.302585092994046,1.6693056369316324,0.0,0.46107112669952266
