S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.0500035157372087,1.791759469228055,1.6969276233824484,3.332204510175204,3.002449945573229,1.0986122886681098,1.082455317995883,0.0,0.34521566863084807,0.0,0.041099623718798564,3.258096538021482,2.9430653016931614,4.770684624465665,4.461114806922603,4.992374334961647,3.7358706482450357,0.0,0.12784065459269175,2.302585092994046,0.6466855920151965,0.25131442828090605,0.0
4.465908118654584,4.0755794331371735,1.791759469228055,1.3434793878109916,3.332204510175204,3.320128584998267,1.0986122886681098,1.425806886457876,0.0,0.20017027965751097,0.0,0.0,3.258096538021482,3.7917942013891626,4.770684624465665,5.105018950250926,4.992859183455994,4.170523028240438,0.0,0.4061580945643204,2.302585092994046,1.6994831083557411,0.3053816495511818,0.6226920905246435
4.465908118654584,1.5911291158546208,1.791759469228055,1.8442249705261884,3.332204510175204,3.0168115009414973,1.0986122886681098,0.9261127949427658,0.0,0.5801281427690788,0.0,0.39124973340624764,3.258096538021482,2.4818491397878533,4.770684624465665,4.079705319331636,4.993343796986195,3.4282676098162126,0.0,0.17834249742656824,2.302585092994046,0.11877891736554758,0.35667494393873234,0.6608406866427791
4.465908118654584,4.971191998316049,1.791759469228055,1.438247692765498,3.332204510175204,2.870013553975398,1.0986122886681098,0.3602099951558446,0.0,0.1547951309184479,0.0,0.034024386299888174,3.258096538021482,2.605074320128959,4.770684624465665,4.186786541288475,4.993828175779875,4.5342982393278755,0.0,0.0,2.302585092994046,1.658476339872445,0.4054651081081644,1.0817892495964025
4.465908118654584,4.536080184239467,1.791759469228055,1.637810842528588,3.332204510175204,3.1591246467861858,1.0986122886681098,0.8807988781827392,0.0,0.48605429395067923,0.0,0.053319947905024825,3.258096538021482,2.097710148479298,4.770684624465665,4.104933238873504,4.994312320064325,4.1695417593571005,0.0,0.5760815650084166,2.302585092994046,1.623059275475729,0.4519851237430572,0.4312146827152048
4.465908118654584,2.1367385849254434,1.791759469228055,1.6476051806942973,3.332204510175204,3.395825032400271,1.0986122886681098,1.1626084147096543,0.0,0.256864521735322,0.0,0.09824468859810098,3.258096538021482,2.618545446283395,4.770684624465665,4.505218525818134,4.99479623006651,3.640041139529494,0.0,0.6357747008051768,2.302585092994046,2.5756411724450836,0.49643688631389105,0.47958997234853834
4.465908118654584,2.598163248247939,1.791759469228055,1.7755627836750123,3.332204510175204,3.0155931894223085,1.0986122886681098,1.1411759937264434,0.0,0.14579280386250304,0.0,0.01415067791265695,3.258096538021482,2.7847410268843884,4.770684624465665,4.438719218475896,4.995279906013061,4.35467957146802,0.0,0.19095519184998,2.302585092994046,1.555152951766635,0.5389965007326869,1.0645694349076908
4.465908118654584,2.3619766907889566,1.791759469228055,1.3679136899004414,3.332204510175204,3.1706235541879226,1.0986122886681098,1.279467874246231,0.0,0.6528239341087858,0.0,0.0,3.258096538021482,2.7232963356263236,4.770684624465665,3.8974866127964214,4.995763348130285,4.273006414168699,0.0,0.2724736089514036,2.302585092994046,1.8428814814854098,0.5798184952529422,0.5887926432762461
4.465908118654584,3.201429519320131,1.791759469228055,0.6137093723360174,3.332204510175204,3.416832250062325,1.0986122886681098,1.151646355488328,0.0,0.0,0.0,0.16716164253913496,3.258096538021482,3.235226016018935,4.770684624465665,5.110158040418942,4.996246556644156,4.080833170201946,0.0,0.09042636832590337,2.302585092994046,2.6203572804981055,0.6190392084062234,0.3378545976570952
4.465908118654584,3.311944309198914,1.791759469228055,0.6969095244856125,3.332204510175204,3.857001790804543,1.0986122886681098,1.2447927247259027,0.0,0.5096374156199228,0.0,0.5271999746248281,3.258096538021482,2.729155637876233,4.770684624465665,3.7084971883348246,4.996729531780326,4.789273602920268,0.0,0.4263465171293172,2.302585092994046,1.7839623991659028,0.6567795363890704,1.1799065812340255
4.465908118654584,3.9064389110874043,1.791759469228055,1.5433043256318708,3.332204510175204,3.8474786699475216,1.0986122886681098,0.0,0.0,0.08636485507997305,0.0,0.14642914156816375,3.258096538021482,1.4978278349288525,4.770684624465665,4.366002150395998,4.997212273764115,4.248010582696945,0.0,0.0,2.302585092994046,2.0329241941833196,0.6931471805599453,1.5167107882215725
