,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_9,Simulated_22,Simulated_8,Simulated_3,Simulated_10,Simulated_20,Simulated_16,Simulated_27,Simulated_12,Simulated_1,Simulated_23,Simulated_24,Simulated_14,Simulated_5,Simulated_2,Simulated_25,Simulated_29,Simulated_21,Simulated_18,Simulated_0,Simulated_19,Simulated_4,Simulated_28,Simulated_26,Simulated_6,Simulated_13,Simulated_7,Simulated_15,Simulated_17
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67,14841.67
6,,14808.94,14987.71,14987.36,13948.2,11940.65,14913.84,15161.25,14449.73,13518.67,13619.14,16197.71,11911.92,13564.92,15303.48,16129.09,14903.3,15677.01,15507.79,15020.54,18739.17,14574.85,13341.24,18388.19,14062.95,16241.78,13825.48,17364.58,15017.89,11422.25,12866.21,16681.32
7,,14623.51,12013.27,16711.45,13952.76,13430.72,12888.13,12874.09,16776.07,14250.69,13817.36,16484.91,13932.91,14588.02,17293.43,14340.0,15276.45,14035.88,14625.62,17038.44,16173.39,13019.49,12803.38,15323.55,15534.56,15186.58,16827.51,12836.64,14165.22,13889.83,12479.03,16135.91
8,,15541.06,15832.91,16061.42,15869.89,16738.87,16309.73,16825.63,15634.79,16168.89,15663.9,13778.01,16402.7,16643.23,15522.49,15214.48,17123.33,16061.21,13327.37,12748.36,14980.31,13184.99,18734.53,16199.4,12393.81,11652.52,19114.36,13835.0,16025.5,16077.43,15231.43,16875.41
9,,14865.06,15093.89,13767.25,14107.14,13498.65,14158.59,15152.94,16813.52,16709.26,13797.18,15159.51,17460.69,16764.74,15950.32,13314.73,12844.93,13662.63,16973.44,14333.44,16787.99,14097.41,11716.92,15764.43,13831.74,14544.7,14955.27,12492.12,16445.7,13355.39,16555.36,15841.77
10,,14945.24,16397.49,15466.93,15905.46,14869.6,15274.18,17017.53,16464.69,15637.9,16059.69,13918.26,13597.41,13758.98,12813.48,12383.55,16152.43,14555.11,14946.28,15477.84,14717.53,14302.62,15045.8,14126.05,12970.63,16955.79,16305.07,11990.04,16685.44,17236.24,11480.93,15844.12
11,,15120.69,16211.84,15729.45,14200.45,16141.27,15896.61,16299.94,14491.53,16770.8,13448.92,14441.71,16745.98,11993.12,14991.45,12694.27,17026.29,14323.53,12815.08,15379.85,14518.49,16265.1,15877.36,17160.61,15697.15,13876.39,14378.4,17854.21,15256.96,12467.55,15848.98,14817.32
12,,15483.97,14830.11,15157.65,15953.15,15037.62,15664.23,16463.9,15998.31,16729.56,16301.21,14773.26,13919.55,16352.42,15826.34,17580.79,15942.38,15524.88,14044.26,16983.15,15492.46,14292.14,14977.14,16036.01,16169.26,15096.3,14444.4,14126.6,15157.53,17274.39,14815.91,13554.2
13,,14536.99,14046.35,12982.62,14307.43,15248.65,17425.62,14953.31,14303.8,14693.06,15276.48,15067.65,15264.83,15676.11,15778.13,15959.87,14231.13,14519.19,14039.53,16458.01,15756.26,12532.1,17460.79,11332.75,12329.42,13944.48,13599.24,12785.69,14146.11,14788.43,13496.66,13705.86
14,,14886.4,15093.74,13905.37,14078.67,16679.02,13418.09,14610.97,14074.43,15144.94,12028.39,15060.56,15599.93,15601.49,13737.74,14314.54,16289.4,16586.69,13686.77,14399.24,15334.91,15618.62,17754.88,15168.72,16062.66,11761.88,12711.85,15882.92,16465.63,14506.21,15412.05,15601.75
15,,14647.44,14447.75,15942.08,12588.05,12674.35,13996.08,15841.86,14526.96,15171.35,15975.76,13804.56,13909.47,16643.0,14125.69,14561.01,14506.54,16144.27,14997.24,16434.68,12244.94,15230.23,14320.56,14663.78,13102.96,15437.06,13887.33,16257.61,14149.93,15688.48,15790.21,12359.47
16,,14427.69,14829.87,14550.23,14453.93,16103.2,14745.85,13497.9,14837.14,16895.78,15713.39,11798.32,12651.63,16004.23,13478.95,15045.92,14782.74,17570.41,14831.43,14926.98,13765.37,12064.82,14044.9,16631.67,15114.85,13963.7,11465.0,15055.93,10984.67,15419.45,13066.89,14535.46
