,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622
369,,-7261.8841609412575,-145.79538724236227,-4511.604773758678,12988.557530302036,16388.709731026094,13304.134911289979,2833.013210947763,18900.13753710309,20210.750931308583,17058.28923691548,-4649.400565234772,-11280.622750526025,13984.330026284018,2089.5415259747356,14890.031212906277,3461.3475437477537,6794.619527951876,8639.868657250187,15341.461623188905,14684.372778626457,9210.44379089681,-977.472920943954,6739.554739032528,10418.62848852062,6017.4910234882045,8641.943547500747,25305.15668025503,5953.791237260657,20479.762837715414,8189.645459889315
370,,7464.218439137949,6260.061553107001,-6184.842863137582,18314.371527695148,11553.64493675231,11189.401451380512,14610.978810684017,3370.161563176857,-15047.18804935575,16509.507130943657,14271.811138473424,-1183.7538979639805,13899.703358517803,12970.841832682087,-15332.92581856973,-4097.328921956014,-2564.16495594213,2918.218035244563,3344.525302549191,-19772.3515311894,12337.3429000293,-1147.5810407276517,1883.271852963801,16529.71887735258,6826.195599332532,6842.544227775278,4083.72815574276,1245.9009633923133,7063.907773519822,6386.309693216951
371,,-13440.97046606777,-8396.462533646825,3326.7614727054865,9313.178858109914,3297.386696714853,9652.19199064527,5581.786760741105,-2661.0173384615705,11918.2696241729,19729.93687931109,15524.008133199839,12942.923992841286,8435.846049791518,9730.800607209883,-6901.413469520817,-1186.50440382323,6811.6424573765535,2420.055201009673,22245.78671914168,7692.349085192009,604.2387206621838,2548.4190555078544,-4461.932323086002,15695.30895016035,4320.877322143928,1598.7783780440468,15529.674791407213,6523.505163480426,15888.119404002806,2509.429456507268
372,,-563.4114738882486,13055.826613306672,8667.455671211945,4780.220872546076,20184.107236937834,3444.385840229599,14574.810767426812,16984.315109101903,8565.892914566426,14522.644856833364,12481.012041559738,13747.146163986556,2655.2218280419293,-18034.059625065373,-184.8400285293552,-4568.455905012805,4033.029488021787,9314.699898307199,19822.9198048585,6079.663789819081,11988.976785380144,20830.312663605037,11449.288478021916,18530.756067749015,1438.9385241318864,18899.773384016098,-2093.595780434084,16212.102231042716,8328.909617949734,2350.517051376221
373,,19072.802727423747,5218.245076334471,-3319.712686301828,3236.8333592723225,13403.908200515629,17043.363930580697,16481.163348929396,5353.18057649066,4883.338816032007,17695.09256786624,15227.653254279907,11803.509680084215,6159.413079635739,-6764.067399509089,25575.27606559339,-842.3131587555704,-5595.669179600543,8717.17716016608,12957.17110201592,321.75933370522034,4009.4672607328203,-3140.3524091099343,10477.148392406902,13609.351961100887,-5298.176700464307,12920.360825821099,17337.453298594697,7842.040702021415,26376.85416456418,-624.5256657803989
374,,19589.05446295476,6244.52474695183,14111.915905076652,4144.045531929551,1825.8856340612704,-6152.70318568676,19214.28693452224,-8134.0751489520735,5597.729298808687,4275.785989670068,13278.414777167853,16088.318275172056,13066.76365886192,-11452.720260703794,11455.241542807908,5881.203456288882,3838.6377088542354,2631.890839220235,-1993.3500020928666,8902.593960587295,15236.982698798744,8254.839412611465,5037.838490769623,7796.178487538081,7812.467568061266,7679.045871875121,5219.285032315391,18756.85379609078,1976.8066449629289,1327.423686839843
375,,15164.635594925421,27214.308655833876,-1083.7431210743252,15626.016757769921,4779.361608698829,-14813.48789534993,18022.577107524045,11514.329606495437,19220.66448018859,17695.91747911781,24504.637811820437,-12342.63459001662,8518.27270331908,101.39533747664268,-7650.705670576175,11828.348520161007,11943.239762812083,7126.492484964054,11515.005663196984,19264.517668161323,3914.4452236300294,1128.6855909935293,58.20573519252207,18332.209454475316,5993.048946492193,4563.06890523624,-2162.6188755829726,828.6285853625475,7116.221800933784,2345.2552315646954
376,,20486.64630379301,7429.9823950330265,-1746.9861409897364,-772.6863044390398,37368.792512964406,7490.2261513106605,8084.745626555784,106.53857372839957,14931.461018944574,1512.7400585187956,11993.591197326392,-6515.975129462022,15422.506038799667,8356.527734884368,-8132.067189698335,9782.92088382909,16190.72894521529,17904.54468744012,26462.9225484094,16796.472397398607,8761.966916961554,3642.4831902564024,-4785.638214950952,-3968.7783985027954,18012.013884614993,-518.8567516334526,19075.793841630595,10417.530960091779,95.10873909345821,14500.508637674768
377,,3304.860597757396,-6219.5710512105825,17989.792301339854,-3249.225170291141,-6210.106526424193,10307.08842731774,11814.626814376305,16120.785197432098,28184.44204576898,29018.840850337212,-312.3464067234072,-5471.365555469202,11975.946996697772,-1088.208062901967,5524.976784150238,-2626.1829765556135,10614.036618197346,3136.250775988525,19871.044556393106,6482.298626090192,19253.87891892034,-730.7538567334125,23037.614542326508,15111.28719862171,7137.018106316219,402.7115369810708,14671.65866215698,3804.545748725392,322.6457636920052,5373.006911543762
378,,4757.136558405338,152.10242838314662,-8147.717264429342,10837.791583155471,8211.283400421871,15315.473941429109,268.44004669096705,22378.39509155516,17146.675507969958,17843.702998724784,9563.9489204462,3216.7892766945283,23363.46568695504,17558.722192545516,12536.885298695895,8778.51547672205,17835.79116136423,9367.867153709936,14869.942939350482,-3329.582776822967,-4890.475211169295,13793.649053002104,4520.563014698669,9910.235828308114,-10039.619399267174,-689.4435666926395,20225.43085476427,15224.985717061132,13250.578582101976,-649.9882361767302
379,,16640.922272226246,360.3737371052127,-7302.165681911224,17292.713673642633,-3812.0380624842915,-14050.557154929551,14109.424614055222,31190.266441677835,25555.536387146873,10822.073581858242,2725.834196635534,14585.122814965605,2400.5701423820556,6658.894741504089,2297.67108225653,-7704.941391915637,4398.246032321919,13193.417654387265,20421.576179457454,17190.05463519568,28324.636218528845,16660.216907479193,-57.59936968865577,3315.2077745475503,4585.866329404453,-4898.90268970337,3432.7407822457185,-194.71227188062647,15297.055883352336,13190.035653288945
