S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.48439672241121,1.0986122886681098,1.8122800964465846,1.791759469228055,0.0,2.5649493574615367,1.5844747806080899,3.295836866004329,1.984918331966241,3.6888794541139363,3.0880427301505646,3.6635616461296463,4.298402413057759,0.0,0.0,1.6094379124341003,0.5152835708283141,1.3862943611198906,0.23067393841585382
4.406719247264253,4.456144914106269,1.0986122886681098,0.5399478711747266,1.791759469228055,2.1563708407173054,2.5649493574615367,0.0,3.295836866004329,1.736064296349931,3.6888794541139363,2.8269659908624782,3.6635616461296463,4.016038119326967,0.0,0.012678557853633605,1.6094379124341003,1.0691957122095717,1.3862943611198906,0.0
4.406719247264253,3.7521867341173762,1.0986122886681098,0.19497822241359397,1.791759469228055,1.9732200219611493,2.5649493574615367,1.5329030638874628,3.295836866004329,2.685824127361047,3.6888794541139363,2.5256234173979886,3.6635616461296463,2.665365734348501,0.0,0.11182290657088417,1.6094379124341003,1.4084507932255224,1.3862943611198906,1.3425393202277465
4.406719247264253,3.4794873663726955,1.0986122886681098,0.24052296989301392,1.791759469228055,1.619562532431474,2.5649493574615367,3.790936578899337,3.295836866004329,1.3740703175955407,3.6888794541139363,3.3818383746461027,3.6635616461296463,3.1335817729002615,0.0,0.002107182796705259,1.6094379124341003,1.4500907985108258,1.3862943611198906,1.705273298781139
4.406719247264253,3.7661848402962157,1.0986122886681098,0.2994370774824416,1.791759469228055,1.7569059828754003,2.5649493574615367,7.935593179937045,3.295836866004329,1.2936976426070683,3.6888794541139363,3.39970190613458,3.6635616461296463,4.5247932023991915,0.0,0.0,1.6094379124341003,1.3319965988588751,1.3862943611198906,0.5972987522706085
4.406719247264253,4.427829455487372,1.0986122886681098,1.2052625506234718,1.791759469228055,0.9821380881702066,2.5649493574615367,0.0,3.295836866004329,1.8953240368071995,3.6888794541139363,1.259374207398272,3.6635616461296463,4.699559324101876,0.0,0.05888443527158532,1.6094379124341003,1.1336577259113112,1.6094379124341003,0.0
4.406719247264253,4.870327025702296,1.0986122886681098,1.489058114802998,1.791759469228055,1.4241998757736343,2.5649493574615367,8.232161256699243,3.295836866004329,2.456950049335448,3.6888794541139363,3.2659137553529156,3.6635616461296463,2.6261592092479713,0.0,0.1594403910809952,1.6094379124341003,0.24371511873821472,1.6094379124341003,0.0
4.406719247264253,4.462097037031248,1.0986122886681098,0.7188698487938666,1.791759469228055,2.249795058790689,2.5649493574615367,7.647136775939303,3.295836866004329,3.1245695793367996,3.6888794541139363,3.2606356710266113,3.6635616461296463,2.5268087683648917,0.0,0.0,1.6094379124341003,1.6755485382047621,1.6094379124341003,1.3920426292572357
4.406719247264253,3.9883266535387576,1.0986122886681098,1.968279257236268,1.791759469228055,1.0604699845743375,2.5649493574615367,3.927356958771619,3.295836866004329,2.93366323150117,3.6888794541139363,2.3313424494866384,3.6635616461296463,4.588736080300926,0.0,0.0,1.6094379124341003,0.8528483780727513,1.6094379124341003,1.715848885762386
