S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.120460322709497,1.0986122886681098,0.9970204561786876,1.791759469228055,0.9798363474585989,2.5649493574615367,4.138842120006435,3.295836866004329,2.055017494584326,3.6888794541139363,2.5835275304807075,3.6635616461296463,4.15656694245102,0.0,0.040504572492366754,1.6094379124341003,0.4064036183696382,1.3862943611198906,0.0
4.406719247264253,3.507005330485562,1.0986122886681098,0.11625466710983834,1.791759469228055,1.6568447955791543,2.5649493574615367,6.990404913525804,3.295836866004329,1.1056876924203105,3.6888794541139363,2.7259751999454997,3.6635616461296463,2.750289552611379,0.0,0.07755715038401166,1.6094379124341003,0.0,1.3862943611198906,1.0770913236482544
4.406719247264253,5.76316021358435,1.0986122886681098,0.6810281515637726,1.791759469228055,0.009815841911682721,2.5649493574615367,0.3872299692401029,3.295836866004329,1.5018504509104602,3.6888794541139363,3.363047591924122,3.6635616461296463,3.899320673417961,0.0,0.05602418093033061,1.6094379124341003,0.0,1.3862943611198906,0.9842046423323589
4.406719247264253,4.430923627820068,1.0986122886681098,0.426213218066687,1.791759469228055,0.8484732817208622,2.5649493574615367,0.44015019560223356,3.295836866004329,2.9059318032179853,3.6888794541139363,3.6237470809361816,3.6635616461296463,4.16005291256356,0.0,0.055479825053751694,1.6094379124341003,1.856003497905618,1.3862943611198906,1.3055423686617482
4.406719247264253,3.1391441310754935,1.0986122886681098,1.0450568938701732,1.791759469228055,0.0,2.5649493574615367,0.11055721637600957,3.295836866004329,2.3614699641095207,3.6888794541139363,2.863603331578583,3.6635616461296463,2.8147439882334657,0.0,0.017708247348112778,1.6094379124341003,0.8689417716219511,1.3862943611198906,0.6159480927897302
4.406719247264253,4.06928699130693,1.0986122886681098,0.0,1.791759469228055,0.4813367049877961,2.5649493574615367,2.5308404169397036,3.295836866004329,1.743119343913821,3.6888794541139363,3.917187091518405,3.6635616461296463,4.062400019584629,0.0,0.0,1.6094379124341003,0.16339894551669387,1.6094379124341003,1.8209078044010694
4.406719247264253,1.6763884092316674,1.0986122886681098,0.9788233398210888,1.791759469228055,1.9071026354414182,2.5649493574615367,1.5982604467425412,3.295836866004329,2.1312935159957926,3.6888794541139363,3.663423614652696,3.6635616461296463,5.492334343361715,0.0,0.0,1.6094379124341003,0.1881453795828184,1.6094379124341003,1.753526358054909
4.406719247264253,4.613516327567193,1.0986122886681098,0.0,1.791759469228055,1.6905355301930092,2.5649493574615367,5.262220700461675,3.295836866004329,2.002882989458428,3.6888794541139363,2.5322163106642046,3.6635616461296463,3.971461212312474,0.0,0.0,1.6094379124341003,0.10181279291796463,1.6094379124341003,0.9478464107728626
4.406719247264253,2.596826747123921,1.0986122886681098,0.952075512581402,1.791759469228055,0.0,2.5649493574615367,1.5498446785953748,3.295836866004329,2.5197067692270254,3.6888794541139363,3.7025865299084497,3.6635616461296463,3.512397568564678,0.0,0.09960232810450868,1.6094379124341003,1.2961636311955558,1.6094379124341003,0.36048957920334623
