RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.530646498645583,0.0,0.21116819664523126,0.0,0.0,3.784189633918261,4.234423160105083,1.3862943611198906,1.0006306166642511,4.844187086458591,5.799789852607347,0.6931471805599453,0.16415427894971923,3.044522437723423,3.017631991962147,0.0,1.3801579717675718
3.367295829986474,2.9272093632713445,0.0,0.6156930582164193,0.0,0.0,3.784189633918261,3.9913488286682246,1.3862943611198906,1.278295723750748,4.844187086458591,5.496364697621027,0.6931471805599453,0.3577949926895915,3.044522437723423,2.513469248088524,0.0,1.1108833575778747
3.367295829986474,3.872840717260698,0.0,0.22719591149333773,0.0,1.6582325112909777,3.784189633918261,1.5167131386992216,1.3862943611198906,1.3955798221604094,4.844187086458591,4.26981752067274,0.6931471805599453,0.3027023709825761,3.044522437723423,2.007665350000579,0.0,2.3177073428092925
3.367295829986474,3.1506838584532004,0.0,0.691263470767645,0.0,2.1673412885218477,3.784189633918261,1.9800650876998882,1.3862943611198906,2.531677971287496,4.844187086458591,5.067830408644718,0.6931471805599453,0.0,3.044522437723423,2.740599892132917,0.0,2.0775442143692784
3.367295829986474,2.954009393971453,0.0,0.3856363331170473,0.0,1.4578612959471076,3.784189633918261,1.6791283349579866,1.3862943611198906,2.7110559046501086,4.844187086458591,2.705915301189819,0.6931471805599453,0.3365224472039709,3.044522437723423,1.746393859811879,0.0,1.6238811300604223
3.367295829986474,3.604350393432443,0.0,0.0,0.0,0.29667522303835225,3.784189633918261,4.631922709860197,1.3862943611198906,1.315246847968325,4.844187086458591,5.886471947020653,0.6931471805599453,0.06027687685451305,3.044522437723423,2.360411012370943,0.0,2.690242099959221
3.367295829986474,2.8024659598799424,0.0,0.33002792926858227,0.0,0.0,3.784189633918261,1.4579851780101927,1.3862943611198906,1.1214893206958854,4.844187086458591,5.1488136215070535,0.6931471805599453,0.11876867698139373,3.044522437723423,2.4737351531876968,0.0,2.1268095889426952
3.367295829986474,3.6229045813412983,0.0,0.0,0.0,1.9617100673743078,3.784189633918261,3.00977872926896,1.3862943611198906,0.2944338641078177,4.844187086458591,5.535840295302064,0.6931471805599453,0.1203176101941413,3.044522437723423,2.7652264306675054,0.0,0.15826062882179126
3.367295829986474,3.1195654605803482,0.0,0.10134569461708885,0.0,2.2476836195857772,3.784189633918261,2.4127529613894056,1.3862943611198906,0.7384137635022537,4.844187086458591,6.190167913824996,0.6931471805599453,0.8067311255957172,3.044522437723423,3.7510289822011416,0.0,0.7562753549749062
3.367295829986474,3.3242452932239352,0.0,0.8005897615515334,0.0,0.43501508486625273,3.784189633918261,3.3707019631878086,1.3862943611198906,0.7608943644177152,4.844187086458591,4.645664101668033,0.6931471805599453,0.8333838186318713,3.044522437723423,1.5634631466581081,0.0,2.5762885633781645
3.367295829986474,2.3688082407413753,0.0,0.0,0.0,0.0,3.784189633918261,3.0935020169044587,1.3862943611198906,1.4216379824199876,4.844187086458591,3.2775350375156838,0.6931471805599453,0.0,3.044522437723423,2.7011105476375787,0.0,0.0
