RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.05149831447462,0.0,0.034080698523036884,0.0,1.4105166261091613,3.784189633918261,4.6133895141274985,1.3862943611198906,1.3325950790556975,4.844187086458591,4.587316712895282,0.6931471805599453,0.9486077912713724,3.044522437723423,2.9661143069537546,0.0,0.3220514022199137
3.367295829986474,2.1817616544909733,0.0,0.7170024919475765,0.0,1.2734566962387186,3.784189633918261,3.8077665209021525,1.3862943611198906,2.598018597766382,4.844187086458591,4.633392152004564,0.6931471805599453,0.19032548372831434,3.044522437723423,1.9860975437257142,0.0,1.8995820615883563
3.367295829986474,2.8591495510253444,0.0,1.166777314750123,0.0,0.35034795677662955,3.784189633918261,3.7312225458281305,1.3862943611198906,1.1573604516700822,4.844187086458591,4.947400322112447,0.6931471805599453,0.0,3.044522437723423,2.070680358658501,0.0,2.4295334375204423
3.367295829986474,3.340583329253981,0.0,0.0,0.0,1.4872963284835121,3.784189633918261,2.9601434819951615,1.3862943611198906,0.5583909587175439,4.844187086458591,4.738168123221903,0.6931471805599453,0.06534226705727042,3.044522437723423,1.8476848060963242,0.0,0.23457191017065993
3.367295829986474,3.960384681611515,0.0,0.056387456258412946,0.0,1.7138820627828975,3.784189633918261,2.8717407728932,1.3862943611198906,2.4105963900901326,4.844187086458591,2.9880109250465763,0.6931471805599453,0.9973807679299008,3.044522437723423,2.718610784935754,0.0,0.0
3.367295829986474,3.454816864889182,0.0,0.0,0.0,0.5264410467392571,3.784189633918261,1.3961810288226852,1.3862943611198906,1.0037387544284824,4.844187086458591,4.730437848846863,0.6931471805599453,0.7275853876691056,3.044522437723423,2.6757253800247667,0.0,0.0
3.367295829986474,3.7781778453530923,0.0,0.0,0.0,2.1521137013335467,3.784189633918261,2.4310020222757625,1.3862943611198906,0.7101654605918817,4.844187086458591,4.787391556041675,0.6931471805599453,0.9218376177033714,3.044522437723423,2.032679620134992,0.0,0.46774480033401666
3.367295829986474,2.9521034688947365,0.0,0.4863623514890383,0.0,0.1671944053958223,3.784189633918261,2.587452912314586,1.3862943611198906,1.3808865346300516,4.844187086458591,4.8016055317621715,0.6931471805599453,0.5299084164035894,3.044522437723423,2.3533110220318543,0.0,0.3652084444295397
3.367295829986474,3.7267306347756923,0.0,0.0,0.0,1.7544081223417074,3.784189633918261,1.4060404173617709,1.3862943611198906,1.3728618355259898,4.844187086458591,5.782743261432023,0.6931471805599453,0.7281557538960917,3.044522437723423,3.6955542645043056,0.0,0.7772419255191956
3.367295829986474,3.5077693971311548,0.0,0.01519686877071727,0.0,0.07089665167219816,3.784189633918261,3.1609106467136696,1.3862943611198906,1.2258348401012207,4.844187086458591,5.362505417226664,0.6931471805599453,0.08123172483476801,3.044522437723423,2.9176836657308813,0.0,0.7148862034399921
3.367295829986474,3.6486290904913012,0.0,0.4452002914085651,0.0,0.4861266198218068,3.784189633918261,3.2085575812832046,1.3862943611198906,1.3544441760949812,4.844187086458591,5.071169261433863,0.6931471805599453,0.09523409015809098,3.044522437723423,2.5420437966913196,0.0,1.9366424335630608
