RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.876570773411677,0.0,0.36158026632046525,0.0,1.4969194119785634,3.784189633918261,3.3779860659035275,1.3862943611198906,2.6785763725823237,4.844187086458591,3.94129040335731,0.6931471805599453,0.0,3.044522437723423,2.944410800726454,0.0,2.7721523901756275
3.367295829986474,2.7078722251159406,0.0,0.0,0.0,0.107837133057746,3.784189633918261,3.523317971902961,1.3862943611198906,2.162923245287535,4.844187086458591,5.979139739042916,0.6931471805599453,0.7434736678803175,3.044522437723423,2.6444163527666764,0.0,2.7200591652473713
3.367295829986474,2.9021441548988443,0.0,0.0,0.0,1.265968252870428,3.784189633918261,2.8077391940679584,1.3862943611198906,1.7564874862303719,4.844187086458591,5.190434869378212,0.6931471805599453,0.5939066492576162,3.044522437723423,2.1632309430437315,0.0,0.49874292734695647
3.367295829986474,3.0884637893357483,0.0,0.10663979771598366,0.0,1.4227373203562492,3.784189633918261,1.7302006390448288,1.3862943611198906,1.7285946036077071,4.844187086458591,4.6784815701173565,0.6931471805599453,0.896020350153765,3.044522437723423,1.4040108624845384,0.0,1.9969846789697807
3.367295829986474,3.2484508319468492,0.0,0.39347946026778063,0.0,0.3189298796363914,3.784189633918261,4.047971900060758,1.3862943611198906,1.0877604238233571,4.844187086458591,3.3665751608896137,0.6931471805599453,0.0797138496659385,3.044522437723423,1.983596216719669,0.0,2.204265439735096
3.367295829986474,2.4287314583738158,0.0,0.0,0.0,0.0,3.784189633918261,2.2859623237984685,1.3862943611198906,1.5928045823898032,4.844187086458591,4.405825790694581,0.6931471805599453,0.7564056803123438,3.044522437723423,2.4304153516392706,0.0,3.010459702166652
3.367295829986474,2.5355833828839307,0.0,0.8463511702865893,0.0,0.2678255962818712,3.784189633918261,2.7936351879298895,1.3862943611198906,1.3128781544895003,4.844187086458591,4.917090002517905,0.6931471805599453,0.744496598385869,3.044522437723423,0.9879138066844464,0.0,3.6781510133793907
3.367295829986474,4.212883414258334,0.0,0.0,0.0,1.7275171509420497,3.784189633918261,3.3107106372258666,1.3862943611198906,2.3966911327829075,4.844187086458591,6.767835125664247,0.6931471805599453,0.33662044204816755,3.044522437723423,1.786651594635853,0.0,0.545740247059645
3.367295829986474,2.372512682532534,0.0,0.3961154913964474,0.0,1.5712318119372073,3.784189633918261,3.46594174525397,1.3862943611198906,2.326801291728504,4.844187086458591,4.245946555860894,0.6931471805599453,1.0636674518212885,3.044522437723423,1.74339620582872,0.0,0.0
3.367295829986474,2.879029080188407,0.0,0.20716392656591598,0.0,2.4927032653562877,3.784189633918261,3.531061533662556,1.3862943611198906,2.8337124723112965,4.844187086458591,4.281528276756713,0.6931471805599453,0.0,3.044522437723423,2.6779342652269436,0.0,0.6821384511817131
3.367295829986474,4.061183239662641,0.0,0.8736106152452034,0.0,1.0251732572605985,3.784189633918261,2.905076360399655,1.3862943611198906,2.422753062909872,4.844187086458591,5.896214180776576,0.6931471805599453,0.5389753553241597,3.044522437723423,3.2415683757877414,0.0,1.7353491440341338
