,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055,14887.6268578055
366,,15809.460364785693,12501.696596944676,14793.62875805084,15508.003644556395,17001.985653768217,13988.552456421861,14717.461615895209,12807.766772954705,13187.021500075436,16217.828859578145,16097.872726154723,15564.24349429897,14124.50189773244,14958.969731203124,14368.957517156916,14481.651437530089,15628.204209542202,14338.771077822803,14892.172250177631,16151.557893664107,15237.877266981477,16196.532549303447,13227.54275230516,12449.6930794682,13845.337658852302,13850.484715078548,14457.765265588876,13425.01311370535,13471.873099429127,15612.320060389153
367,,15585.666021428358,13563.90436770089,13551.856264970624,15698.02668260498,14135.335196522126,16435.158247226555,14303.008270660152,14939.166244222408,15321.768746111818,13851.087838443775,16120.244548496034,15170.146380542765,15247.535752107582,14871.451571329626,13264.036861772951,12712.736972846265,14698.381200496748,11192.550489580837,17277.156902232073,16996.54165335514,17897.98093876024,16201.235457591582,12821.071616102643,13692.762658392949,14445.22995707036,14129.82379180602,16892.08465383801,13813.889879295468,13553.26126866153,12851.40120260586
368,,16640.473980314164,13600.159731093425,16163.729631810429,15818.229184231684,14036.803156996433,14489.780831077043,16839.91541958527,16944.838949094563,14333.425112026274,17616.16330339549,12261.874408803336,16081.664177909866,13746.53775755274,16281.085003399574,15019.148520703267,13369.35848862882,15327.026027346028,14375.148090726105,15710.474255858182,13926.710298874867,16018.394506812481,14347.625998151665,13702.564890055832,11695.66899446423,19058.615633245383,14559.260595982567,15692.683162156663,15901.927215317031,15931.525269393422,14458.25418419626
369,,14775.54520815334,14534.913210155719,14112.867185161891,14925.584210406265,15504.191017850475,14887.791245563249,14965.358483694028,13863.402165873018,14140.645885199092,13445.456424473121,15374.101609133693,14791.83925795524,14357.803418685717,15296.72404996117,14055.536583123627,14748.282363189119,11856.987519560596,15241.653027922752,13915.895686642005,15318.205086405722,15770.274039161812,17315.8991821106,15777.214901888206,17008.15465441203,15188.509820382209,16297.369068045402,14316.855244917868,16689.971233052398,16732.80267951475,13982.784001674134
370,,16485.561220796582,16395.697680937377,11459.530464879328,13974.8066844715,16005.067249809113,15138.504684930855,13010.276882363698,17103.008759561053,15566.20896973694,14566.56988009233,15386.338059800497,16657.72644521495,15958.930126385316,14620.258332327883,17110.416230814855,13774.638564494084,14970.294454675724,13176.361734178425,12311.123520089606,12651.771590554836,13702.895812102382,18291.59379201299,14861.368376919578,13188.517907302434,16880.583938388107,14441.924512191588,12440.577834974243,15701.457996385841,13827.843186224714,14583.943419895393
371,,16126.371072689795,12709.021094384876,15734.100153608095,15383.521982349015,12645.66713806359,13059.021743587333,14843.777153510206,15561.123703554174,16338.084399466654,16157.01392836017,13978.057228553613,11407.422684260375,15270.566942496633,16275.703354831565,15930.031713741955,13695.656961729454,12687.196521063188,19177.869278952454,13608.97415666383,12055.111681135722,13779.568990477726,16794.01121061815,13750.902525058536,13634.730353331533,14943.040409816893,13366.242734011521,14425.423752354407,15739.765087945136,13501.091629878643,13347.07791624303
372,,17353.908363610342,16190.997905070915,12426.553801338507,15774.65780992719,13398.676819847768,14345.379221793832,16375.432612799394,15971.081453266119,14965.718955929997,15281.792619808542,12728.120042086775,15271.86033656521,13198.876563776648,15826.425539849362,14317.50920951225,13607.938871724213,12322.804816123802,13973.373385458926,12292.801976859098,15968.42398116126,13658.321742251052,16396.865377045433,15155.168181482344,15852.654878073012,16779.57023794434,14454.156234075024,14478.303754673432,12530.015326186565,15432.1541075646,15979.393488209105
