,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_28,Simulated_22,Simulated_25,Simulated_29,Simulated_26,Simulated_10,Simulated_16,Simulated_21,Simulated_23,Simulated_2,Simulated_19,Simulated_0,Simulated_15,Simulated_14,Simulated_13,Simulated_3,Simulated_17,Simulated_5,Simulated_27,Simulated_6,Simulated_9,Simulated_11,Simulated_4,Simulated_7,Simulated_1,Simulated_8,Simulated_20,Simulated_12,Simulated_18
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07,35735.07
6,,36737.2,35842.49,37215.29,30142.36,41419.24,31604.25,37738.74,37809.95,36893.16,39513.62,35578.68,36851.92,33332.58,28011.0,39405.04,30545.87,43175.59,33642.82,38154.78,42008.17,44563.18,33093.28,34941.84,36005.71,33355.83,37399.83,45534.52,37002.63,32964.7,30856.21,47512.73
7,,35963.2,38095.0,29486.23,36726.04,33280.27,46417.11,33840.79,44190.04,30015.62,32680.79,42288.9,40943.4,36219.68,34406.39,35295.01,39244.63,30034.47,26998.69,39573.61,33536.93,34951.06,29989.28,37516.12,29620.04,41265.94,30461.27,45875.72,43085.4,36078.9,34713.52,32065.2
8,,37030.09,37760.68,35899.32,36302.03,32904.72,38140.99,37867.2,38557.54,37330.69,40167.48,33200.95,36713.87,33569.09,38802.38,32096.24,43777.54,37026.43,37117.31,29045.69,39424.82,27483.01,34791.23,46343.24,35951.21,43096.56,36817.19,33395.09,40508.9,43921.26,34352.61,38537.37
9,,38098.11,41673.6,34571.71,40218.32,37269.73,38451.92,38757.14,44964.4,33268.04,47125.75,36772.4,34831.97,36080.57,46011.53,35348.64,37853.42,38586.81,29663.32,38878.95,28959.42,34042.51,37832.85,40512.7,32089.41,34714.12,43768.48,35771.49,43112.52,44023.2,31891.85,45896.64
10,,36216.15,39829.38,36398.26,38320.7,39927.76,37002.22,31226.76,34970.63,49273.62,40817.66,34472.42,38266.27,47530.11,34871.35,31555.07,22902.16,41867.26,35789.88,30457.12,31440.93,41891.05,24784.24,37537.59,32596.95,41339.28,32900.59,38428.44,40842.42,28128.52,27913.04,43202.92
11,,37582.2,41333.35,33831.87,35013.45,38033.72,37269.86,38529.44,34663.9,37008.98,36321.81,34521.23,34552.0,44395.16,37623.62,33450.34,36025.6,34132.07,43183.86,32828.32,32384.12,40875.27,37280.71,35767.17,34317.89,47830.37,40490.85,36391.55,45686.06,32670.96,42526.87,38525.52
12,,36511.06,40023.06,34053.88,38348.66,40085.15,36774.28,38164.55,31690.15,40727.52,34130.12,32241.1,38879.84,35627.14,32805.58,36550.11,37455.7,40035.15,44025.13,30226.44,39040.79,35070.23,33911.86,40039.52,36568.71,45240.18,24867.64,38595.1,25564.85,37731.79,41139.54,35718.13
13,,36998.78,37827.38,36821.21,31126.04,40793.39,42105.53,45486.75,31532.71,35651.37,43066.03,38596.54,26010.55,36823.7,35364.61,31822.13,36090.54,32801.24,35449.95,38618.36,46575.74,31108.58,35344.82,41416.17,33667.49,37941.58,36175.69,41036.92,35558.9,32447.91,44043.66,38658.05
14,,36746.69,36691.67,35594.15,38677.03,39390.37,42938.62,30666.17,36574.82,34030.72,40802.08,31348.75,27514.28,40387.81,44167.82,40690.74,33828.34,42028.67,38580.39,32668.08,37722.75,34726.22,40888.26,35367.46,43718.45,37081.63,32996.84,35791.04,36221.15,26954.0,43063.99,31288.5
15,,38136.32,33709.29,33677.26,32452.2,34928.13,42488.96,43772.83,39118.43,41547.72,36218.46,33320.73,37844.19,43778.55,41239.33,40933.33,35008.12,39711.04,38407.83,33942.19,38205.83,35843.86,26628.57,46042.02,45702.76,40089.89,42827.14,33339.13,42555.55,43335.87,40841.84,26578.41
16,,36841.22,36562.36,37561.75,33720.68,41369.43,36239.06,33325.45,39775.52,38195.99,36719.43,42421.45,33997.79,34943.1,34238.04,44906.31,38355.92,32135.74,32312.02,40346.75,38502.85,38934.0,38946.08,26315.75,43896.06,37842.69,27482.07,27484.35,43730.63,39695.56,30765.47,44514.39
17,MAE,,1983.21,2042.63,2777.05,2852.55,2888.89,2994.25,3019.37,3159.24,3219.08,3258.77,3290.21,3292.25,3318.49,3319.51,3395.8,3437.04,3525.51,3665.72,3668.15,3762.13,3821.89,3830.73,3835.64,3872.31,4044.86,4108.86,4402.6,4443.46,4669.51,4920.91
