S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.043358935277647,2.772588722239781,2.7807072664271435,2.0794415416798357,2.0794367171216694,2.3978952727983707,2.758814035594837,2.1972245773362196,2.197219752778053,0.0,0.2584221381826032,0.9985288301111271,0.20685662069483068,3.784189633918261,3.823269319088567,4.248495242049359,4.259317964501312,4.1588830833596715,3.120694763201825,0.6931471805599453,0.6931423560017795,1.3862943611198906,1.6089708831764524,0.0,0.0,3.4339872044851463,3.5239287803852912,2.4849066497880004,2.9437270199684966
5.043425116919247,5.04255279144484,2.772588722239781,2.7675735459276725,2.0794415416798357,2.0794414651251034,2.3978952727983707,2.1608674347566836,2.1972245773362196,2.1972208933315787,0.0,0.3604267614348724,1.1451323043030026,0.3433666897417241,3.784189633918261,3.809465928678442,4.248495242049359,4.234114450136127,4.1588830833596715,3.3855993071416814,0.6931471805599453,0.6931419310012948,1.3862943611198906,1.4694222114045858,0.0,0.0,3.4339872044851463,3.66306114761396,2.4849066497880004,3.0814418931663448
5.043425116919247,5.04258130494486,2.772588722239781,2.7616995043046666,2.0794415416798357,2.079433503178916,2.3978952727983707,2.5414090583925666,2.1972245773362196,2.1972160826737177,0.0,0.5286064308976508,1.2729656758128873,0.0,3.784189633918261,3.8070272846047226,4.248495242049359,4.244424411324264,4.1588830833596715,3.2346414724874735,0.6931471805599453,0.6931358304206253,1.3862943611198906,1.9874310285047354,0.0,0.0,3.4339872044851463,3.7690083375556327,2.4849066497880004,3.8301025409878684
5.043425116919247,5.0430222704010585,2.772588722239781,2.759933855375967,2.0794415416798357,2.0794413295851824,2.3978952727983707,2.5672761364094203,2.1972245773362196,2.197219389385144,0.0,0.280255755183174,1.3862943611198906,0.0,3.784189633918261,3.8118979001247886,4.248495242049359,4.2665827440646265,4.1588830833596715,2.971990605691309,0.6931471805599453,0.6931496736573816,1.3862943611198906,1.732711017509363,0.0,0.0,3.4339872044851463,3.4784023332364167,2.4849066497880004,3.4463154304649235
5.043425116919247,5.0422518885368826,2.772588722239781,2.767035797875468,2.0794415416798357,2.079431451355018,2.3978952727983707,2.605065948347492,2.1972245773362196,2.19722098299532,0.0,0.4097770747718688,1.3470736479666094,0.5463016819397133,3.7876800388580296,3.8333261956687883,4.248495242049359,4.251917036500411,4.1588830833596715,3.566511088495233,0.6931471805599453,0.6931450655682505,1.3862943611198906,1.7607974108500333,0.0,0.0,3.4339872044851463,3.4741827101301506,2.4912964478867714,3.0604948210613228
5.043425116919247,5.043464214893295,2.772588722239781,2.7847368118855766,2.0794415416798357,2.0794419403407773,2.3978952727983707,2.360579848071959,2.1972245773362196,2.1972211786915414,0.0,0.04446649687388879,1.3062516534463542,0.0,3.7911583032343543,3.780465658821457,4.248495242049359,4.250025174607383,4.1588830833596715,3.100417786618499,0.6931471805599453,0.6931370524287361,1.3862943611198906,1.5673914896927648,0.0,0.0,3.4339872044851463,3.5477380717051603,2.4976456755654297,3.285571085709591
5.043425116919247,5.043158069389698,2.772588722239781,2.7868197655734765,2.0794415416798357,2.0794380042253024,2.3978952727983707,2.5787071662099836,2.1972245773362196,2.197220771708942,0.0,0.6876041168992268,1.2636920390275583,0.915788333653606,3.7946245112108405,3.824344881921455,4.248495242049359,4.225625259977389,4.1588830833596715,2.6478876153531155,0.6931471805599453,0.693137432057748,1.3862943611198906,1.89365013209791,0.0,0.0,3.4339872044851463,3.562326564651108,2.503954844758695,2.9154815164600865
5.043425116919247,5.042710736872016,2.772588722239781,2.770848420905702,2.0794415416798357,2.079439459200877,2.3978952727983707,2.8908850615789907,2.1972245773362196,2.1972181404463664,0.0,0.6597486562803869,1.2192402764567245,0.0,3.7980787460789283,3.822858665224478,4.248495242049359,4.276919480805315,4.1588830833596715,3.8756518802330597,0.6931471805599453,0.6931403828210724,1.3862943611198906,1.4655290766431905,0.0,0.0,3.4339872044851463,3.5220529711766693,2.5102244577722903,2.9146670289164054
5.043425116919247,5.042923126251887,2.772588722239781,2.80635649600282,2.0794415416798357,2.079438975068189,2.3978952727983707,2.3102190420437823,2.1972245773362196,2.19721761635593,0.0,0.4896753812198603,1.1727202608218317,0.10386972349916077,3.801521090269901,3.8457836940457644,4.248495242049359,4.249623355461899,4.1588830833596715,3.3891985792610577,0.6931471805599453,0.6931451378243214,1.3862943611198906,1.6675811545185788,0.0,0.0,3.4339872044851463,3.6238894960416412,2.516455007522926,3.5089586044646754
5.043425116919247,5.043220777584116,2.772588722239781,2.7957464112900223,2.0794415416798357,2.0794389029701614,2.3978952727983707,3.2315131484269553,2.1972245773362196,2.1972154207252803,0.0,0.05837849397791994,1.1239300966523995,0.153714313306206,3.8049516253666904,3.846168981140126,4.248495242049359,4.264541716499898,4.1588830833596715,3.2181924690134927,0.6931471805599453,0.6931371048065404,1.3862943611198906,1.5673820249101917,0.0,0.0,3.4339872044851463,3.609008949536799,2.5226469777708473,2.0744653521029277
5.043425116919247,5.042462666885559,2.772588722239781,2.7337212658041437,2.0794415416798357,2.0794384393629404,2.3978952727983707,2.8073245055591234,2.1972245773362196,2.1972192433113285,0.0,0.7364805516866952,1.072636802264849,0.0,3.808370432115476,3.807055315508065,4.248495242049359,4.291993809577347,4.1588830833596715,3.1532306129583003,0.6931471805599453,0.6931445839656795,1.3862943611198906,1.709980862578734,0.0,0.0,3.4339872044851463,3.8091740022158853,2.5288008433452256,2.983193219782748
5.043425116919247,5.04365022709459,2.772588722239781,2.8020169264851775,2.0794415416798357,2.0794331557526284,2.3978952727983707,3.402036563990993,2.1972245773362196,2.1972190104708966,0.0,0.0031507753173701247,1.0185695809945732,0.13311527418973917,3.81177759043709,3.8379183557900727,4.248495242049359,4.277796576708026,4.1588830833596715,3.50683745012739,0.6931471805599453,0.6931466987289585,1.3862943611198906,1.48655184332351,0.0,0.0,3.4339872044851463,3.6322061531249976,2.534917070362662,2.7980999371401203
5.043425116919247,5.043189587784564,2.772588722239781,2.7909089992754166,2.0794415416798357,2.079441454598721,2.3978952727983707,2.8650995850165635,2.1972245773362196,2.1972190835831404,0.0,0.006523212020490332,0.9614111671546247,0.0,3.8151731794382284,3.8331324539355096,4.248495242049359,4.283946531140387,4.1588830833596715,3.6206816195970544,0.6931471805599453,0.6931407544323969,1.3862943611198906,1.4483371862678465,0.0,0.0,3.4339872044851463,3.709686330530489,2.540996116439044,2.9943617021780837
5.043425116919247,5.044169720814455,2.772588722239781,2.7764539504045804,2.0794415416798357,2.079439486003258,2.3978952727983707,2.8889168199262434,2.1972245773362196,2.1972195977346263,0.0,0.3877544674629593,0.9007865453381899,0.4466847671160902,3.818557277422469,3.8267493870993188,4.248495242049359,4.253242925313693,4.1588830833596715,3.194308349244454,0.6931471805599453,0.6931434761560131,1.3862943611198906,1.471207136418084,0.0,5.639588208777931e-07,3.4339872044851463,3.3998389336061483,2.5470384308950065,3.4387639841130353
5.043425116919247,5.04326646994112,2.772588722239781,2.731243804461346,2.0794415416798357,2.0794344493994603,2.3978952727983707,2.818212110078127,2.1972245773362196,2.1972209197582893,0.0,0.35620346084692883,0.8362480242006186,0.0,3.821929961901108,3.799656076403147,4.248495242049359,4.278811840397733,4.1588830833596715,2.8523561416417063,0.6931471805599453,0.6931390191902382,1.3862943611198906,1.7108268667561508,0.0,0.0,3.4339872044851463,3.5587128912873394,2.5530444549552187,3.5308610943241794
5.043425116919247,5.044412239396605,2.772588722239781,2.7923808953930855,2.0794415416798357,2.0794318781618273,2.3978952727983707,2.8245365985645914,2.1972245773362196,2.1972279675901722,0.0,0.3928720346367146,0.7672551527136671,0.0,3.8252913096038133,3.7631965194077903,4.248495242049359,4.304082268476311,4.1588830833596715,3.219859440046168,0.6931471805599453,0.6931455004475876,1.3862943611198906,1.4887458344433346,0.0,0.0,3.4339872044851463,3.4924936768618418,2.559014621941722,3.523370248156987
5.043425116919247,5.043501291144887,2.772588722239781,2.8086801573021645,2.0794415416798357,2.079440276024132,2.3978952727983707,2.6603150091439147,2.1972245773362196,2.1972145430360017,0.0,0.3754687689011926,0.6931471805599453,0.6575649328837384,3.828641396489095,3.8351422808272284,4.248495242049359,4.242522519299777,4.1588830833596715,2.7190364892696475,0.6931471805599453,0.693143347951998,1.3862943611198906,1.6453146133048424,0.0,8.71428493080882e-08,3.4339872044851463,3.584208355284677,2.5649493574615367,3.1253247491118223
