,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681
285,,80671.58569359605,78955.18836367923,82602.41342802515,78505.15744010254,68071.12257177633,75271.0598553351,74482.42415391713,78515.37444599911,74781.2754875495,87029.68910098611,83966.13523296497,73960.84504568494,68181.640371825,83138.70727100706,79790.22576384872,70497.30252985048,86012.60718601955,80997.16942041543,78175.23322996174,80541.8266118947,71876.1961267611,81761.5680425733,81228.82189082199,77719.01653777031,78552.03697154237,84027.57647459544,75627.4885167203,77286.0338933647,77845.55964747377,78754.74121187135
286,,66818.13522580029,70256.06092422867,83399.45342269701,85623.05226014167,75539.85465541527,81189.96607753188,80881.56168433072,79228.53851320826,84571.88086388355,83258.04581944276,81633.6818811033,82189.97466034463,79532.36262814615,77204.89481313285,71887.72301319997,69214.29617538859,78261.53405435708,71706.67679411925,73472.77519657231,85084.5489215957,83350.11925181068,82051.52969433051,74207.18456226066,73977.66702984869,77349.92835947685,79180.0339228884,74937.72491944773,80300.06161441715,76820.4202441257,84168.72806372645
287,,79083.47585586426,73036.32585678328,87212.85797444069,79294.89684039813,81286.288587354,77948.3776382711,78058.63320921661,74177.63208118433,79861.57485546698,81204.47626652382,79294.54390249314,79261.07630765127,79245.21529144082,75246.87294665036,72683.7565139644,80374.08405628316,82189.13438882462,75481.00972051463,69335.72650794956,77843.69629762958,79066.223234996,77238.81651484787,81141.53607062757,80621.79809404594,82859.47510554048,78941.31577990815,78966.22103245059,85370.88921705079,82264.86293343955,74881.5275351759
288,,75400.00744399073,76905.78471407582,78617.89360220594,83940.64087106552,70385.93276415928,85807.4084491451,78277.43831870767,84665.56290702635,85898.5836459156,78206.25550101239,80469.3335701501,67481.56881175237,70699.2219382467,85756.32875574737,83893.94880280689,78920.13397210861,73385.5391530132,85561.27537287452,70563.92380047328,71194.9210150819,79059.3885868526,80872.71551095766,76064.25457180319,75867.7186695252,77236.71709314991,75324.07036445144,80264.97792524293,85718.20319931851,77269.0979717473,72092.72511513748
289,,78170.8327259463,83497.41653728369,79659.11179539449,85434.1211791107,94592.92069483966,80139.31671468797,79867.05646303733,80055.61892170786,79371.55468725222,88715.17597688996,83374.69478825275,71117.32523638965,62375.6039030059,75236.45344630274,79451.78180781045,80514.94604487793,75725.24495134207,75776.65063283965,73758.94774541081,82695.72984543027,91124.93777977802,85995.71418569855,81088.49084556701,78368.89361647755,85523.47350558633,82226.57332858272,83261.73157764279,81845.98929706613,75764.58526227775,65601.6484676077
290,,77555.70420528506,70871.68752495268,84434.6958604206,77393.84287603074,77064.03277578852,71531.14975231838,87741.07088944923,78377.63812115429,78972.0792600961,84192.6031656535,86642.07034886842,84463.31349942472,75815.15560807206,90624.65585267793,84131.5142320095,82596.9706873019,79298.36629801596,91096.13560800515,78986.51477479999,82712.016908347,83092.38271981469,81351.22941588415,86403.61877211386,75834.45336670197,83682.29444322218,81881.06405359984,85495.48515376741,73888.93927259574,73766.09003687017,76486.20790372069
