,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_26,Simulated_7,Simulated_16,Simulated_21,Simulated_1,Simulated_18,Simulated_9,Simulated_2,Simulated_13,Simulated_17,Simulated_22,Simulated_10,Simulated_11,Simulated_8,Simulated_29,Simulated_0,Simulated_23,Simulated_3,Simulated_5,Simulated_14,Simulated_25,Simulated_24,Simulated_12,Simulated_27,Simulated_6,Simulated_15,Simulated_4,Simulated_19,Simulated_28
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97,54199.97
6,,54219.31,59393.02,54317.58,56291.2,52943.05,58264.8,55794.25,54679.0,55916.67,58852.47,49428.38,57472.17,47248.5,59925.48,52313.99,47854.73,54277.29,54972.13,53151.06,55445.49,48452.6,60410.74,51802.66,64379.3,55425.91,57753.29,54655.29,52922.96,48621.3,48673.5,44940.58
7,,55624.73,56853.15,58347.01,58614.4,53023.49,55408.36,54606.21,57933.5,56713.52,54915.39,59055.15,49440.25,54510.1,48191.3,49876.9,54210.72,61872.09,55735.49,53783.97,60778.07,56567.83,55050.56,59532.13,57592.22,49898.08,51166.53,56118.14,62167.58,56072.78,50197.31,60509.77
8,,55923.96,56353.34,58238.12,57170.22,53284.61,52044.14,60638.31,57874.42,57558.76,60852.17,54268.56,56784.52,52445.23,55196.0,56996.19,52886.5,53863.97,58844.88,52515.76,62183.98,54330.72,52429.77,60808.86,60215.96,62949.51,51228.22,52262.67,48103.83,65905.79,49386.78,50097.07
9,,55123.17,54406.17,53319.02,52832.52,53143.49,54936.37,55246.91,59850.87,58874.57,52373.0,53860.0,56316.84,55415.13,55303.45,49852.64,52061.75,48715.68,47624.91,61110.22,59467.73,62196.7,61115.69,51692.37,53609.4,52913.67,59030.94,43050.0,54831.96,61912.04,59194.5,59436.44
10,,54468.7,56646.6,57403.67,53179.68,53055.13,51026.36,49906.19,57686.5,49421.27,52996.0,58508.46,50435.13,58922.22,57028.66,51525.11,57888.85,51749.5,47672.89,60448.49,56014.96,57886.4,51492.32,59130.18,56159.6,50660.72,59904.33,47282.59,46188.74,51526.82,60728.07,61585.7
11,MAE,,1621.07,1645.64,1647.91,1651.68,1961.8,1999.01,2110.74,2203.3,2415.6,2529.95,2587.52,2718.28,2767.97,2823.25,2882.94,2915.34,3013.09,3047.34,3088.39,3132.38,3204.78,3216.87,3270.69,3329.38,3671.89,3974.99,4038.42,4293.11,4640.19,5236.82
