S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.18805923402447122,0.0,0.0,0.7667871704884506,0.8983158293057403,0.0,2.1848792180637466,0.0,0.0,0.0,0.0,0.09173093557754416,0.0,0.0,0.7678883515543858,0.09173093557754416,0.0
0.0,0.0,0.0,0.0,0.7421452665515222,0.0,0.0,0.09605198010670674,0.0,0.1721341434231607,0.0,0.149457331394037,0.08773891430800683,0.7034021760728087,0.0,1.2539551790915688,0.08773891430800683,2.1086744326938156
0.0,0.6979451288716121,0.0,0.0,0.71688076489204,1.0048494134227621,0.0,0.2562950153369115,0.0,0.0,0.0,0.0,0.08373089291046804,0.2561001753608422,0.0,0.11577013293467525,0.08373089291046804,0.50743485113988
0.0,0.0,0.0,0.7582340722056196,0.6909613873399651,1.615150692723287,0.0,2.042883942356052,0.0,0.0,0.0,0.06765568790895579,0.07970674261074254,0.023487681387724724,0.0,0.0,0.07970674261074254,1.0392845803420308
0.0,0.931299226530431,0.0,0.37894954178308893,0.6643522786120012,1.8581464111365036,0.0,0.0,0.0,0.15762879150138615,0.0,0.0,0.0756663330737376,0.0,0.0,0.389321407556161,0.0756663330737376,1.7553717560369435
0.0,0.0,0.0,0.0,0.6370157244482506,1.262325618343217,0.0,0.30839922544647935,0.0,0.11117077549563147,0.0,0.15282980502172597,0.07160953237812315,0.8134075089479142,0.0,2.5603385605634807,0.07160953237812315,0.0
0.0,0.20772733308686178,0.0,0.0,0.6089108301281418,0.11996368742535268,0.0,0.0,0.0,0.43754423615843985,0.0,0.0,0.06753620699048736,1.1567693037444433,0.0,0.6668978892612984,0.06753620699048736,0.0
0.0,0.2949155770343438,0.0,0.0,0.5799931524885629,1.0951352742832592,0.0,0.0,0.0,0.0,0.0,0.08861769565257425,0.06344622173896218,0.07608416504975246,0.0,0.0,0.06344622173896218,0.4761332472176776
0.0,0.4019079848699414,0.0,0.0,0.5502142771329512,1.5780328127514478,0.0,0.4803109560347666,0.0,0.0,0.0,0.2207316433139326,0.059339439786308804,0.325590622722537,0.0,0.14888812397659307,0.059339439786308804,0.46865926105096783
