S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.5180447436725005,0.0,0.0,0.5195213307335447,1.893910710935423,0.0,1.5682257568611417,0.0,0.0,0.0,0.2106085585024874,0.055215722602446685,0.8413272192196461,0.0,0.4071107605320786,0.055215722602446685,0.3332722786931962
0.0,0.135113654769882,0.0,0.24140144341919517,0.4878564160895768,2.754378660442598,0.0,0.370553695285342,0.0,0.05667939710026463,0.0,0.0,0.05107492993641532,0.5932579378414825,0.0,1.2006409926404733,0.05107492993641532,1.0858416527009465
0.0,0.06449350008396737,0.0,0.29695876309768177,0.45515595477864185,3.927965370297647,0.0,0.0,0.0,0.17457242915470345,0.0,0.22781557734649227,0.04691691978775157,1.4072773918970267,0.0,0.0,0.04691691978775157,0.9064968055343042
0.0,0.4336484680427266,0.0,0.1771321362502945,0.4213499186481877,1.0143571317660223,0.0,1.966890035171815,0.0,0.0,0.0,0.0,0.04274154837727106,0.588695665069224,0.0,0.6766961918697034,0.04274154837727106,0.5516687042441448
0.0,0.0,0.0,0.3127526124881651,0.3863609267981219,3.08720365044805,0.0,1.2571469464966654,0.0,0.0,0.0,0.0,0.038548670117235125,0.8420058408070726,0.0,1.1881097341840434,0.038548670117235125,0.015110428904617113
0.0,0.2569469297062883,0.0,0.0,0.3501031787754985,2.545258565605257,0.0,0.0,0.0,0.28506457368655685,0.0,0.08009880358785254,0.03433813758089155,0.553779410908492,0.0,0.0,0.03433813758089155,1.4322513002220967
0.0,0.5777555561239747,0.0,0.3133647701344545,0.3124811869859139,1.9221538357824466,0.0,0.7621414565219422,0.0,0.0,0.0,0.18326849384594265,0.03010980147137047,0.400268247252163,0.0,0.0,0.03010980147137047,1.6654859976088277
0.0,0.0195056547426323,0.0,0.4718893855227566,0.27338826119463594,2.893559450788805,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.047399000621782705,0.0,0.0,0.025863510589919297,0.5107668533777056
0.0,0.08573234283772799,0.0,0.24296629037234738,0.23270468455819335,3.1172824109861392,0.0,1.4401396083443032,0.0,0.0,0.0,0.0,0.021599111803461798,0.6766990793272772,0.0,0.0,0.021599111803461798,0.0
0.0,0.1492838529915486,0.0,0.0,0.19029550263309924,1.873286673642635,0.0,1.3949998418111347,0.0,0.0,0.0,0.0,0.017316450011460875,0.6598890528814042,0.0,0.023283892022592734,0.017316450011460875,1.3944883479919539
0.0,0.0,0.0,0.08676772287503487,0.1460078224319825,2.2999417640156725,0.0,0.6323156676850618,0.0,0.2737942500843318,0.0,0.08472124518746599,0.0130153681120703,0.6650698103153253,0.0,1.67440085570043,0.0130153681120703,0.9344789938394902
0.0,0.720832059408175,0.0,0.016849496361799075,0.09966748517328153,2.794503870495383,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.28977490809218676,0.0,0.9459851127278522,0.008695706967553821,0.7681415939926911
0.0,0.0,0.0,0.04776267205792159,0.05107492993641579,2.417613052495616,0.0,0.0,0.0,0.4464461036376228,0.0,0.16527126152303948,0.00435730536895569,0.6229787181568145,0.0,0.3736072378128025,0.00435730536895569,1.4987985716568322
0.0,0.06426290652481131,0.0,0.0,0.0,3.8962168028279915,0.0,0.7123380144405763,0.0,0.0,0.0,0.0,0.0,1.0895308039817535,0.0,0.0,0.0,0.0
