S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.531477155357437,0.4213499186481877,2.648738417833798,0.0,1.3283724748411347,0.0,0.3816311570443544,0.0,0.0,0.04274154837727106,0.7562024780452246,0.0,2.373341540395172,0.04274154837727106,1.6909744125159185
0.0,0.3789976448488204,0.0,0.0,0.3863609267981219,2.121159246767533,0.0,0.8291497934757519,0.0,0.0,0.0,0.016481963813318852,0.038548670117235125,0.702277249513011,0.0,1.1328086135304098,0.038548670117235125,1.4734878717566608
0.0,0.0,0.0,0.04490274817429153,0.3501031787754985,2.788886331581554,0.0,0.6056160221745674,0.0,0.1510099554371841,0.0,0.0,0.03433813758089155,0.9900400815731227,0.0,0.8856180152780535,0.03433813758089155,1.6940775768421854
0.0,0.0,0.0,0.13790574878099382,0.3124811869859139,2.9271462822133376,0.0,1.7941623824169652,0.0,0.24438337448475939,0.0,0.004421108877835318,0.03010980147137047,0.6020846152927692,0.0,0.0,0.03010980147137047,1.3727322998493618
0.0,0.1984710833601172,0.0,0.0,0.27338826119463594,3.2633779226981057,0.0,0.9868122856617726,0.0,0.6064820099269546,0.0,0.1971447322429922,0.025863510589919297,0.9853513061421919,0.0,0.8722822737054226,0.025863510589919297,0.8509022944626542
0.0,0.0,0.0,0.33854016169328227,0.23270468455819335,1.0085501303466198,0.0,0.0,0.0,0.2951747084271866,0.0,0.1710936125795676,0.021599111803461798,0.12668156584592927,0.0,1.2359048178228642,0.021599111803461798,0.0
0.0,0.30471711008970304,0.0,0.0,0.19029550263309924,3.220730779867715,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,1.0483846415305946,0.0,0.0,0.017316450011460875,0.0
0.0,0.5958861474578316,0.0,0.0,0.1460078224319825,1.370359072179185,0.0,1.5219399032785343,0.0,0.43985754453386255,0.0,0.1975099804735463,0.0130153681120703,0.7635277763594615,0.0,1.380869317305975,0.0130153681120703,0.9399367457837771
0.0,0.0,0.0,0.38849130178575186,0.09966748517328153,2.1999636805162575,0.0,0.0,0.0,0.28587117458216704,0.0,0.29367305647044417,0.008695706967553821,0.48556063423932405,0.0,0.0,0.008695706967553821,1.3136518452562491
0.0,0.0,0.0,0.0,0.05107492993641579,1.9223330573914408,0.0,0.24361011137025354,0.0,0.414242672221565,0.0,0.0,0.00435730536895569,1.1329228442815507,0.0,1.0311806346557866,0.00435730536895569,1.0844754515488595
0.0,0.19034093071802757,0.0,0.0,0.0,1.7520492820775857,0.0,0.0,0.0,0.1252006858735173,0.0,0.27647224210178123,0.0,0.23594651962523377,0.0,1.0220566834620457,0.0,1.0470518986364452
