S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,3.300176597820398,0.0,0.0,0.0,0.12950635870963334,0.0,0.0,0.04274154837727106,0.4708285200760507,0.0,1.1454142519075732,0.04274154837727106,0.7797290620807616
0.0,0.2307507959687479,0.0,0.0,0.3863609267981219,1.700062241660809,0.0,2.0263280809164232,0.0,0.0,0.0,0.0,0.038548670117235125,0.45437288093078093,0.0,0.0,0.038548670117235125,1.1546901349925727
0.0,0.30369338289737263,0.0,0.0,0.3501031787754985,2.4462025709580004,0.0,1.3311533909658961,0.0,0.07646472443912708,0.0,0.41540397357540243,0.03433813758089155,2.0312247643558408,0.0,0.19459673414766082,0.03433813758089155,2.119595234919713
0.0,0.0,0.0,0.0,0.3124811869859139,2.6399051699079106,0.0,0.0,0.0,0.4024299393943615,0.0,0.0,0.03010980147137047,0.680443571673245,0.0,0.0,0.03010980147137047,0.0
0.0,0.21934385064286624,0.0,0.7315910334884465,0.27338826119463594,2.410882094746609,0.0,0.2750487333224001,0.0,0.0,0.0,0.0,0.025863510589919297,0.8172730340006169,0.0,0.18817267777845692,0.025863510589919297,1.4139665062463593
0.0,0.1976902085495803,0.0,0.18977179612483708,0.23270468455819335,1.7082622317175078,0.0,0.668866764826997,0.0,0.0,0.0,0.0,0.021599111803461798,0.6823683769133383,0.0,0.2946983323106126,0.021599111803461798,2.250152704142159
0.0,0.0,0.0,0.0,0.19029550263309924,2.0582243554649957,0.0,1.0660616020159024,0.0,0.017844224739681572,0.0,0.40171905866664476,0.017316450011460875,0.1921877795447992,0.0,0.0,0.017316450011460875,0.5952610064697068
0.0,0.0,0.0,0.0,0.1460078224319825,0.5700207550749898,0.0,1.4768885997011254,0.0,0.371658589479261,0.0,0.0,0.0130153681120703,0.1849702844961808,0.0,1.3420768377668948,0.0130153681120703,1.0125633354108599
0.0,0.0,0.0,0.0,0.09966748517328153,1.3437040362235124,0.0,0.670000492344191,0.0,0.05243419439241392,0.0,0.3621088085270884,0.008695706967553821,0.28316023731379913,0.0,0.0,0.008695706967553821,1.725750643727244
0.0,0.2970917715951702,0.0,0.3961376541403402,0.05107492993641579,1.876880455533667,0.0,0.0,0.0,0.5274863307766584,0.0,0.0,0.00435730536895569,0.769403408948548,0.0,0.08821583801056926,0.00435730536895569,0.8302076532880064
0.0,0.1965505020481216,0.0,0.0,0.0,0.5349913708436813,0.0,0.19773304526300506,0.0,0.0,0.0,0.026285442925130457,0.0,0.40741060759144576,0.0,0.0,0.0,0.8684245302349275
