S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.4289431918402268,0.0,0.0,0.7667871704884506,2.6769032110945155,0.0,0.47551094642067326,0.0,0.0,0.0,0.20404606995047203,0.09173093557754416,0.9879310860217771,0.0,0.9569536816002633,0.09173093557754416,0.0
0.0,0.9453370703056108,0.0,0.0,0.7421452665515222,3.7752667379397997,0.0,1.8967412559112122,0.0,0.0,0.0,0.023559722676618475,0.08773891430800683,0.5769681973446719,0.0,0.0,0.08773891430800683,0.259257332297939
0.0,0.38960077230073037,0.0,0.0,0.71688076489204,2.0258117494217847,0.0,0.2780507337259622,0.0,0.6646007244092293,0.0,0.25657660197149695,0.08373089291046804,0.4700430687047018,0.0,0.0,0.08373089291046804,0.0
0.0,1.1656227655847542,0.0,0.0,0.6909613873399651,2.7055439263023593,0.0,1.3800329558175548,0.0,0.0,0.0,0.321764512828893,0.07970674261074254,0.2595882062212015,0.0,0.0,0.07970674261074254,0.0
0.0,0.0,0.0,0.10129957596952904,0.6643522786120012,2.786621727916315,0.0,0.6480761668101636,0.0,0.0,0.0,0.0,0.0756663330737376,0.6546334812906297,0.0,0.4190288752460321,0.0756663330737376,0.4030079524893574
0.0,0.6477019554777856,0.0,0.373719813845795,0.6370157244482506,3.0332890274233257,0.0,0.2727929561194758,0.0,0.653297970869625,0.0,0.2981435398167058,0.07160953237812315,0.2404582677736135,0.0,0.5480057417498926,0.07160953237812315,2.277291456462144
0.0,0.18877747264548622,0.0,0.24574161237340542,0.6089108301281418,2.1195100843452614,0.0,1.4969788575216532,0.0,0.4151846010532306,0.0,0.0,0.06753620699048736,1.3136088960981622,0.0,0.0,0.06753620699048736,1.6274591803424578
0.0,0.09425921088870541,0.0,0.4230318029960267,0.5799931524885629,1.2001416626737185,0.0,0.0,0.0,0.0,0.0,0.43547191555127834,0.06344622173896218,0.6936671415553395,0.0,0.0,0.06344622173896218,1.876011765391697
0.0,0.0,0.0,0.28979067251409907,0.5502142771329512,1.7779011234545599,0.0,2.339282881028594,0.0,0.0,0.0,0.008097049259341987,0.059339439786308804,0.256576434129601,0.0,0.0,0.059339439786308804,0.44908307243507756
0.0,1.1184057638701779,0.0,0.0,0.5195213307335447,0.3354025494861017,0.0,0.0,0.0,0.10280504258540626,0.0,0.0,0.055215722602446685,0.33100055177164295,0.0,1.3915672791142302,0.055215722602446685,1.2229514367119345
0.0,0.09819494530792754,0.0,0.8007823676100541,0.4878564160895768,1.6748336738590925,0.0,0.046062947193057535,0.0,0.7926209328009752,0.0,0.33601885396499914,0.05107492993641532,0.8286080044799327,0.0,1.5749898941142293,0.05107492993641532,1.2242282217986378
0.0,0.018080133315294816,0.0,0.18078905881648782,0.45515595477864185,1.419162930258317,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.0,0.0,0.0,0.04691691978775157,1.0609388755216471
0.0,0.3095427674460166,0.0,0.0,0.4213499186481877,2.5276590545431796,0.0,0.8428649002336228,0.0,0.6357011133694085,0.0,0.29377466905585253,0.04274154837727106,0.35332601606242936,0.0,1.5567173729865238,0.04274154837727106,1.30821839023571
0.0,0.0,0.0,0.0,0.3863609267981219,0.16391013876091964,0.0,0.0,0.0,0.6304173636734528,0.0,0.0032187295934572313,0.038548670117235125,0.5970127988258556,0.0,1.7861778081063515,0.038548670117235125,1.0145073477512934
0.0,0.0,0.0,0.40385062114099635,0.3501031787754985,3.1514965133146884,0.0,0.9383949511654368,0.0,0.5940098618446137,0.0,0.0,0.03433813758089155,0.3048080324433463,0.0,0.0,0.03433813758089155,0.8779075572892923
0.0,0.1926477140421203,0.0,0.021871368556870198,0.3124811869859139,2.4598534036793938,0.0,0.015574699532267533,0.0,0.24744682363283355,0.0,0.0,0.03010980147137047,1.3977644885892984,0.0,0.11199350934364555,0.03010980147137047,0.0
0.0,1.1091595928899605,0.0,0.7048237979882559,0.27338826119463594,0.8178852051461569,0.0,0.0,0.0,0.1327714093224729,0.0,0.0,0.025863510589919297,1.3741875355427,0.0,1.7935963076991035,0.025863510589919297,1.0792027014517884
0.0,0.535899280566408,0.0,0.0,0.23270468455819335,0.6822582142801292,0.0,0.9577600527217403,0.0,0.3247616300219184,0.0,0.0,0.021599111803461798,0.5503477053100047,0.0,0.49182137077105587,0.021599111803461798,0.6609831546920557
0.0,0.0,0.0,0.27644047988175297,0.19029550263309924,0.0,0.0,0.3489895184189754,0.0,0.0,0.0,0.0,0.017316450011460875,1.022963194446105,0.0,0.0,0.017316450011460875,1.4784528746668066
0.0,0.6464632641449695,0.0,0.0,0.1460078224319825,1.5120525358510326,0.0,2.37434308538095,0.0,0.001517128631927614,0.0,0.0,0.0130153681120703,0.26677135971580324,0.0,0.8638716104656152,0.0130153681120703,0.0
0.0,0.8873266388223242,0.0,0.01035899990858407,0.09966748517328153,1.212715194323592,0.0,1.377752526940478,0.0,0.36004461696333845,0.0,0.10893781651671622,0.008695706967553821,1.3279541125471859,0.0,1.6172052463808781,0.008695706967553821,0.0
0.0,0.0,0.0,0.0,0.05107492993641579,2.154788290013376,0.0,0.7500448657893153,0.0,0.07137567930548004,0.0,0.0753789714826508,0.00435730536895569,1.0613597101244565,0.0,0.0,0.00435730536895569,0.14557295579340568
