S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.9795861120529237,0.0,0.0,0.4213499186481877,1.243096699797833,0.0,0.0,0.0,0.2440663616483857,0.0,0.09228662938047902,0.04274154837727106,0.7994134992556445,0.0,1.1523987961874704,0.04274154837727106,0.931154787248287
0.0,1.3001321478473047,0.0,0.14103987333717627,0.3863609267981219,1.9569463763097081,0.0,0.0,0.0,0.26889247052018594,0.0,0.0,0.038548670117235125,0.7029976311784484,0.0,1.0406299475630314,0.038548670117235125,1.6892935401406106
0.0,0.9002420285883079,0.0,0.26869926693677887,0.3501031787754985,2.4704941089478374,0.0,0.21923637641901178,0.0,0.0,0.0,0.0,0.03433813758089155,1.068546096309373,0.0,0.14960321707584145,0.03433813758089155,0.0
0.0,0.7069979274559104,0.0,0.20807794874361782,0.3124811869859139,1.4492360690333352,0.0,1.3834365374183704,0.0,0.3646634424416679,0.0,0.33590013817779635,0.03010980147137047,0.0,0.0,0.45441938944663884,0.03010980147137047,1.1224202795706644
0.0,0.24738822298610785,0.0,0.0,0.27338826119463594,1.841746236077379,0.0,1.2228177834569596,0.0,0.34557149674106463,0.0,0.0,0.025863510589919297,0.7741756731790799,0.0,0.050734145151961285,0.025863510589919297,0.35825683214886156
0.0,0.16385862565476972,0.0,0.442259479374591,0.23270468455819335,2.0762124670425472,0.0,0.2921590704141419,0.0,0.0,0.0,0.0,0.021599111803461798,0.4196113854221478,0.0,0.08053755094667786,0.021599111803461798,2.7551816469952084
0.0,0.4677682572329317,0.0,0.39686593594874486,0.19029550263309924,2.354131193945591,0.0,0.0,0.0,0.3503496575575638,0.0,0.22633534145060966,0.017316450011460875,0.23102767950089204,0.0,1.2449944394188979,0.017316450011460875,1.8047139436214634
0.0,0.2871304989803204,0.0,0.0,0.1460078224319825,1.149807062152917,0.0,0.0,0.0,0.021797287109962413,0.0,0.012471055084596158,0.0130153681120703,0.9176066277958941,0.0,0.0,0.0130153681120703,0.12052688704527925
0.0,0.0,0.0,0.6620392225243201,0.09966748517328153,3.3324775625580347,0.0,0.14661539603559187,0.0,0.0,0.0,0.0,0.008695706967553821,1.2313659702297102,0.0,0.7140508776445447,0.008695706967553821,0.0
0.0,0.560256531937311,0.0,0.02095471363547067,0.05107492993641579,1.1344315727420784,0.0,0.5497307154650954,0.0,0.26597200492897244,0.0,0.13410452336215586,0.00435730536895569,0.4900622844003471,0.0,1.6256291314533566,0.00435730536895569,1.6449745481955125
0.0,0.9086263645255146,0.0,0.3210383610314963,0.0,2.572065438953861,0.0,0.0,0.0,0.0,0.0,0.08784562267368587,0.0,0.6967770217564067,0.0,0.07148846220628913,0.0,0.5727242094908825
