S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.19953061589689997,0.0,0.237192300807303,0.7667871704884506,1.5100756967769864,0.0,1.2269627936222363,0.0,0.0,0.0,0.039725429687319104,0.09173093557754416,0.1659459533367894,0.0,0.9238513209157173,0.09173093557754416,1.5085768133170196
0.0,0.0,0.0,0.0,0.7421452665515222,1.9269123552957912,0.0,1.5970973345660147,0.0,0.3487954053879438,0.0,0.0,0.08773891430800683,0.7190287961642715,0.0,1.4796269485743776,0.08773891430800683,0.8811927839710073
0.0,0.39944340139960255,0.0,0.16831681366424375,0.71688076489204,3.5100268688057397,0.0,0.8616059458479792,0.0,0.0187925505588782,0.0,0.0,0.08373089291046804,0.6715542935323129,0.0,1.2368570637611587,0.08373089291046804,0.6546083671620541
0.0,0.0,0.0,0.7960872892729911,0.6909613873399651,0.9497343063421915,0.0,0.4515918754290374,0.0,0.0,0.0,0.006032156951521754,0.07970674261074254,0.3869064750138714,0.0,0.3586396366925192,0.07970674261074254,1.2216574227024397
0.0,0.287055375192512,0.0,0.0,0.6643522786120012,2.2282859891954034,0.0,0.0,0.0,0.012939964249364236,0.0,0.10341077844749672,0.0756663330737376,0.7834196286270477,0.0,2.52483841020208,0.0756663330737376,0.2639062245527203
0.0,0.0831715508198109,0.0,0.7627794197685771,0.6370157244482506,2.8648931445533004,0.0,0.7692959493171099,0.0,0.3409581214438965,0.0,0.0,0.07160953237812315,1.7646892484842447,0.0,0.0,0.07160953237812315,1.6090735790841206
0.0,0.039345448251103976,0.0,0.0,0.6089108301281418,0.26382707863249677,0.0,1.321175961989815,0.0,0.0,0.0,0.0,0.06753620699048736,1.5329329383061194,0.0,1.2336673266537492,0.06753620699048736,1.9862642427556945
0.0,0.35354164040313785,0.0,0.30407115628717435,0.5799931524885629,3.009726619847295,0.0,1.3208957582474654,0.0,0.012799976227866494,0.0,0.0,0.06344622173896218,0.29692034061682865,0.0,0.7730817107891511,0.06344622173896218,0.10243853429626337
0.0,0.2895328490314091,0.0,0.0,0.5502142771329512,2.726616585059548,0.0,0.0,0.0,0.4406860335524509,0.0,0.0,0.059339439786308804,0.9794437263730809,0.0,1.7039123670390777,0.059339439786308804,0.22201792711741686
0.0,0.882282078533402,0.0,0.0,0.5195213307335447,1.704843763624769,0.0,0.0,0.0,0.41525212721774374,0.0,0.0,0.055215722602446685,0.5539306760614541,0.0,0.7011363382093474,0.055215722602446685,0.31096973222456376
