S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.026805428101453393,0.0,0.0,0.4213499186481877,2.070723215688578,0.0,2.9461454840412773,0.0,0.6412905286514883,0.0,0.0,0.04274154837727106,0.5573151144316462,0.0,0.0,0.04274154837727106,1.2874329801575575
0.0,0.0,0.0,0.0,0.3863609267981219,2.2551085495603376,0.0,0.0,0.0,0.0,0.0,0.12089560182283463,0.038548670117235125,0.714782500369917,0.0,1.2552929309697003,0.038548670117235125,1.4391930292805943
0.0,0.0,0.0,0.5383407565039102,0.3501031787754985,2.7501159295730857,0.0,1.642931147739739,0.0,0.6636960657106398,0.0,0.0,0.03433813758089155,1.07327692199327,0.0,0.16447962734356997,0.03433813758089155,0.5372312702469603
0.0,0.0,0.0,0.0,0.3124811869859139,2.3275052348210887,0.0,0.47074090667555096,0.0,0.0,0.0,0.2813305625969746,0.03010980147137047,0.2785443013024726,0.0,1.7920212847478068,0.03010980147137047,0.4757031040460205
0.0,0.33070590413926204,0.0,0.39071782936681776,0.27338826119463594,3.3219689708059663,0.0,0.0,0.0,0.026331868366479702,0.0,0.15340262825413156,0.025863510589919297,0.6959231726081789,0.0,1.8606504827295116,0.025863510589919297,1.2836221926729658
0.0,0.13397242652928706,0.0,0.0,0.23270468455819335,1.434542050713763,0.0,1.433770358672918,0.0,0.4893901874754754,0.0,0.31526042212501315,0.021599111803461798,0.7090325413644658,0.0,0.1390178923207056,0.021599111803461798,0.4535567649353998
0.0,0.0,0.0,0.5117430112940244,0.19029550263309924,0.23512003790850167,0.0,1.2142469321345506,0.0,0.0,0.0,0.2494710848251146,0.017316450011460875,0.8881190723478134,0.0,0.0,0.017316450011460875,0.6973953869796664
0.0,0.5740416809470104,0.0,0.0,0.1460078224319825,2.456937525112454,0.0,0.0,0.0,0.18926541192168328,0.0,0.03556724138008921,0.0130153681120703,0.2563234081265368,0.0,1.0996992271190087,0.0130153681120703,1.0811069626990784
0.0,0.5976292573270703,0.0,0.2683953214505937,0.09966748517328153,4.081427354490005,0.0,0.0,0.0,0.5737000700905386,0.0,0.003839537179498538,0.008695706967553821,0.5754255483687646,0.0,0.5713311762775879,0.008695706967553821,0.7093430294796849
0.0,0.41361134066400373,0.0,0.0,0.05107492993641579,2.231315262206382,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.6912110972698322,0.0,0.0,0.00435730536895569,0.9785891813488673
0.0,0.0,0.0,0.0,0.0,2.6627235735291164,0.0,0.21066411447069366,0.0,0.0,0.0,0.019474280603296062,0.0,0.29691953246089053,0.0,0.4412811207706852,0.0,1.8956013438321964
