S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.5479306049340743,0.0,0.15421214219164806,0.7667871704884506,1.6042564128585877,0.0,0.0,0.0,0.23201402163013846,0.0,0.0038417531151840947,0.09173093557754416,1.1152854990638246,0.0,0.38603028899441627,0.09173093557754416,0.6358801988287827
0.0,0.0,0.0,0.4049817822758228,0.7421452665515222,0.33383973804389866,0.0,1.9237894474664214,0.0,0.0,0.0,0.013078810311770647,0.08773891430800683,0.36804969279186595,0.0,0.12529589417860543,0.08773891430800683,1.217801176866233
0.0,0.11061191251330754,0.0,0.3957158856804819,0.71688076489204,1.9132719311575834,0.0,0.0,0.0,0.2028793750922612,0.0,0.0,0.08373089291046804,0.8704040105603854,0.0,0.48920333291414625,0.08373089291046804,0.4942967594864363
0.0,0.0,0.0,0.0,0.6909613873399651,1.4542898481693567,0.0,0.8893693058121339,0.0,0.2651442918889282,0.0,0.0,0.07970674261074254,0.7462777777145803,0.0,0.21686207327108387,0.07970674261074254,0.0
0.0,0.6200365760009177,0.0,0.29848871335022553,0.6643522786120012,3.009609284904266,0.0,0.0,0.0,0.044156510668380444,0.0,0.3794750075507265,0.0756663330737376,0.296086576565484,0.0,0.2765013854764192,0.0756663330737376,1.287176007268823
0.0,0.10620694416247986,0.0,0.727621550605918,0.6370157244482506,4.165404819051718,0.0,1.2938510843042175,0.0,0.1574609391122631,0.0,0.04833330559593688,0.07160953237812315,0.48966962579306156,0.0,0.0,0.07160953237812315,0.7078748803053786
0.0,0.0,0.0,0.0,0.6089108301281418,0.027629987782246346,0.0,0.0,0.0,0.591710518885871,0.0,0.0,0.06753620699048736,0.15582136988305867,0.0,0.7658839931966674,0.06753620699048736,0.9994984470798105
0.0,0.0,0.0,0.1764749853128122,0.5799931524885629,3.1727778423706723,0.0,0.6371612077910538,0.0,0.2490881477901628,0.0,0.22589053578856366,0.06344622173896218,0.7215240238108082,0.0,0.3998712125992012,0.06344622173896218,0.0
0.0,0.0,0.0,0.0,0.5502142771329512,2.038900989764856,0.0,0.2892194284123098,0.0,0.27408419971376086,0.0,0.012463122623396466,0.059339439786308804,0.49081175769942054,0.0,1.008953983544095,0.059339439786308804,1.3005352216140258
