RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4758876559659013,3.1354942159291497,2.6778196321086067,0.0,0.960904629900671,3.784189633918261,2.2590765642280948,5.181783550292085,1.5324525305327992,3.044522437723423,1.1782103767026078,0.0,0.5628427822977529
3.367295829986474,2.5147972689186906,3.1354942159291497,2.3397188736301806,0.0,0.8999119618058202,3.784189633918261,3.5925385369430676,5.181783550292085,2.084401505665122,3.044522437723423,1.3606254311090797,0.0,2.73117169299677
3.367295829986474,3.3439075373130125,3.1354942159291497,2.494884934152994,0.0,0.45650888770775333,3.784189633918261,2.314281818832319,5.181783550292085,4.111675945908464,3.044522437723423,2.502333396806271,0.0,1.3619972117391344
3.367295829986474,3.642371153154361,3.1354942159291497,2.097549299276639,0.0,0.5390371495353565,3.784189633918261,3.781082275182146,5.181783550292085,2.7807858826072174,3.044522437723423,2.8460390255135986,0.0,0.370521677289669
3.367295829986474,2.7644658401547337,3.1354942159291497,3.408289029781533,0.0,1.7543036920005814,3.784189633918261,1.008940662888031,5.181783550292085,3.0686180539187626,3.044522437723423,3.2707697924175045,0.0,0.0
3.367295829986474,2.7730444009928483,3.1354942159291497,2.008264918049288,0.0,1.129342471189146,3.784189633918261,3.4228861975611404,5.181783550292085,3.002134637604152,3.044522437723423,3.4091453331064416,0.0,2.445475964494957
3.367295829986474,3.1526289217094927,3.1354942159291497,2.729272900839813,0.0,0.7063404586996849,3.784189633918261,3.8071001866354868,5.181783550292085,5.836647277484187,3.044522437723423,2.761614595064576,0.0,0.0
3.367295829986474,2.8406935874537775,3.1354942159291497,2.7568832988618515,0.0,1.6685699933600993,3.784189633918261,4.353250660398873,5.181783550292085,4.175740686584481,3.044522437723423,2.7096364232551093,0.0,1.256725146235436
3.367295829986474,3.0593250647013916,3.1354942159291497,2.8910231994884326,0.0,0.9843082082141037,3.784189633918261,3.4403950039152873,5.181783550292085,5.233342936801151,3.044522437723423,2.988080328872685,0.0,0.9512827669059711
3.367295829986474,3.3860501263709235,3.1354942159291497,2.4251216367625754,0.0,2.0589093232805897,3.784189633918261,3.407149784557829,5.181783550292085,2.517341679300978,3.044522437723423,2.3695679312185502,0.0,1.1757704537283251
3.367295829986474,3.0982046209880316,3.1354942159291497,2.6587536551748956,0.0,1.7534280695511406,3.784189633918261,4.406181082399678,5.181783550292085,5.983144359113107,3.044522437723423,3.2917131274176277,0.0,1.419004352580616
3.367295829986474,2.6275676591288044,3.1354942159291497,2.2671225707697156,0.0,1.3113445047418968,3.784189633918261,3.201909293540822,5.181783550292085,5.236437674611924,3.044522437723423,2.1572180046784144,0.0,1.1261019436966833
3.367295829986474,3.2285939285304175,3.1354942159291497,2.4565405117141235,0.0,0.0,3.784189633918261,2.1794924543435212,5.181783550292085,4.41916383011106,3.044522437723423,2.4712913647768486,0.0,2.4761387426598347
3.367295829986474,3.1137057113988797,3.1354942159291497,2.615162477795301,0.0,1.3829867334098989,3.784189633918261,2.3749332003875896,5.181783550292085,2.8710172376179526,3.044522437723423,1.149193006104949,0.0,2.0794083186119545
3.367295829986474,2.648774483564352,3.1354942159291497,1.9683180689562605,0.0,0.0,3.784189633918261,5.29375209002519,5.181783550292085,4.602372971271826,3.044522437723423,2.7852850819245516,0.0,3.857715895010128
3.367295829986474,3.0649326493271136,3.1354942159291497,2.443208752239083,0.0,1.4263297428833674,3.784189633918261,3.0596847427590967,5.181783550292085,3.6189498238619056,3.044522437723423,2.1621340070508497,0.0,3.502238781982312
3.367295829986474,3.5759874559068177,3.1354942159291497,2.51767953707433,0.0,1.8167437508323794,3.784189633918261,1.7795077727919728,5.181783550292085,5.570453992803494,3.044522437723423,2.9957135538703725,0.0,1.0649634753022423
3.367295829986474,3.5428429849274226,3.1354942159291497,2.5999885164782044,0.0,1.5243446769432263,3.784189633918261,2.1455906378615843,5.181783550292085,4.870874373932182,3.044522437723423,2.9834191736606015,0.0,0.6317437923933876
3.367295829986474,2.9035201411298717,3.1354942159291497,1.7174676795503956,0.0,0.0,3.784189633918261,3.099739106998567,5.181783550292085,4.948437439393843,3.044522437723423,2.0838374739297665,0.0,0.0
3.367295829986474,2.97858573379236,3.1354942159291497,2.6483694920306635,0.0,1.4164732887353404,3.784189633918261,2.2144112828031854,5.181783550292085,4.486121714834992,3.044522437723423,2.0388314994421086,0.0,0.6188365273936484
3.367295829986474,3.2059010174111546,3.1354942159291497,1.847029922079812,0.0,2.379815412996558,3.784189633918261,2.4805609969990154,5.181783550292085,3.39810813207909,3.044522437723423,2.592495798672399,0.0,2.3285769442602615
3.367295829986474,3.1710381274107426,3.1354942159291497,3.4732291050319155,0.0,0.6512399974914174,3.784189633918261,5.421727211622486,5.181783550292085,1.8115734129034298,3.044522437723423,1.436240955608991,0.0,1.3338452698326542
3.367295829986474,3.122502600739951,3.1354942159291497,1.3946217301350878,0.0,1.5348339403457756,3.784189633918261,2.4885382138189955,5.181783550292085,2.3820320036762803,3.044522437723423,3.1784459547527106,0.0,1.5983783625960477
