RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6504697745135375,3.1354942159291497,2.992400241632337,0.0,1.0947003542315483,3.784189633918261,3.184561041332878,5.181783550292085,1.394018320790296,3.044522437723423,1.2192080412047714,0.0,1.67512110314367
3.367295829986474,3.714297746719411,3.1354942159291497,2.244924962768501,0.0,0.82387835025184,3.784189633918261,2.5376834187941135,5.181783550292085,4.149980586112903,3.044522437723423,2.874805060387481,0.0,0.0
3.367295829986474,2.8694202068391634,3.1354942159291497,2.2155821570670287,0.0,0.4767415645139368,3.784189633918261,3.4271497148560846,5.181783550292085,2.9792306112749842,3.044522437723423,2.078805479722127,0.0,0.8166905351466258
3.367295829986474,3.5488258380289186,3.1354942159291497,2.5464916522379544,0.0,1.4117470995547197,3.784189633918261,2.0681916890473904,5.181783550292085,2.247820553151822,3.044522437723423,3.097870888947323,0.0,0.6970589017210477
3.367295829986474,3.105343083729929,3.1354942159291497,2.217459685785252,0.0,1.129621319865459,3.784189633918261,2.569107603460214,5.181783550292085,3.9965941548960244,3.044522437723423,1.9341468108936446,0.0,0.8296996516503992
3.367295829986474,3.2955553103449398,3.1354942159291497,2.7789844629036136,0.0,0.6780230035473165,3.784189633918261,2.9861518289972886,5.181783550292085,5.015311797567019,3.044522437723423,1.5690881472247475,0.0,1.11388624723102
3.367295829986474,2.867930911817633,3.1354942159291497,2.972543540002316,0.0,2.3190322965548553,3.784189633918261,1.8695135343437597,5.181783550292085,2.9113084210384055,3.044522437723423,1.2030576010503593,0.0,1.9291125676444616
3.367295829986474,3.360493138043937,3.1354942159291497,1.9069622061213976,0.0,1.2953177129528501,3.784189633918261,3.2803763825098504,5.181783550292085,2.2155465182722023,3.044522437723423,2.8778727914124316,0.0,3.2315539613115556
3.367295829986474,3.368179179143645,3.1354942159291497,2.914603510989376,0.0,0.0,3.784189633918261,3.4700583314682216,5.181783550292085,5.207254222915302,3.044522437723423,3.6055740348190026,0.0,0.0
3.367295829986474,3.1026945620567243,3.1354942159291497,3.5731222579464843,0.0,0.7641169090401712,3.784189633918261,1.9891120509967681,5.181783550292085,1.5655437328062467,3.044522437723423,3.0936474766624418,0.0,0.7890805366767828
3.367295829986474,3.7720145355746486,3.1354942159291497,1.8614436553184819,0.0,1.8504257193033626,3.784189633918261,3.544076317312119,5.181783550292085,3.48871891397079,3.044522437723423,2.700550337412471,0.0,1.1736967780897725
3.367295829986474,3.34335755390058,3.1354942159291497,3.6266597053787573,0.0,0.15296454594814646,3.784189633918261,2.7013331911761234,5.181783550292085,3.337557349054883,3.044522437723423,2.499427779883401,0.0,1.2974454716488562
3.367295829986474,3.1314301617030207,3.1354942159291497,1.9974028007172024,0.0,1.8377664685371986,3.784189633918261,1.587011729249802,5.181783550292085,2.3989441670690645,3.044522437723423,2.2291530662417776,0.0,0.9825621524933407
3.367295829986474,3.4448150265037913,3.1354942159291497,3.097333468963197,0.0,1.7125585322166952,3.784189633918261,2.6689981894771626,5.181783550292085,3.3177791143298547,3.044522437723423,2.952119975261705,0.0,0.4924461228300858
3.367295829986474,3.217554477387543,3.1354942159291497,2.691137815917108,0.0,0.12891024831577824,3.784189633918261,3.3989783994300877,5.181783550292085,2.9017942629625333,3.044522437723423,1.6800997419064472,0.0,0.0
3.367295829986474,3.0792513575194573,3.1354942159291497,2.4667782730678223,0.0,1.3249139336636662,3.784189633918261,3.5619861141607188,5.181783550292085,3.5372928868661435,3.044522437723423,3.431548429699779,0.0,2.0765840598504375
3.367295829986474,3.1767601858130528,3.1354942159291497,1.3981686597258733,0.0,1.351841670307596,3.784189633918261,5.265453054236167,5.181783550292085,4.701875233822335,3.044522437723423,2.3321096184658003,0.0,0.0
3.367295829986474,3.5825057186583096,3.1354942159291497,2.6147667707630933,0.0,0.4494338696073348,3.784189633918261,3.393602128175979,5.181783550292085,4.749784079642784,3.044522437723423,2.4935070495208347,0.0,3.296106005200114
3.367295829986474,3.2756005923494413,3.1354942159291497,2.9396714013063283,0.0,0.6463856023466061,3.784189633918261,3.7150079389942006,5.181783550292085,1.111129943812271,3.044522437723423,2.790208488646456,0.0,2.731409404493995
3.367295829986474,3.024610365553396,3.1354942159291497,2.045765205240626,0.0,0.0,3.784189633918261,3.402009407327602,5.181783550292085,4.1720171682961125,3.044522437723423,1.9056078654223572,0.0,2.312814994828406
3.367295829986474,3.625574523790509,3.1354942159291497,1.8453610471047537,0.0,0.40243725002608977,3.784189633918261,3.4138166821838243,5.181783550292085,2.636437931651354,3.044522437723423,2.1155885539636925,0.0,0.9336311954529476
3.367295829986474,2.512307839922911,3.1354942159291497,3.250950917093577,0.0,0.22863398491160358,3.784189633918261,4.918623259238782,5.181783550292085,5.246855182424041,3.044522437723423,1.6562979244270999,0.0,2.771202038148662
3.367295829986474,3.2698228431525385,3.1354942159291497,3.098876049777929,0.0,1.8641847201775215,3.784189633918261,3.33492219901727,5.181783550292085,3.773811443107176,3.044522437723423,2.6291698616696046,0.0,1.9560765718006397
