RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.7562135496010414,3.1354942159291497,2.263258802527399,0.0,0.0,3.784189633918261,2.9271812592568587,5.181783550292085,3.409001247983742,3.044522437723423,2.7092782718956756,0.0,1.1920047699882759
3.367295829986474,3.606156588980411,3.1354942159291497,1.6837335058874179,0.0,0.25859008120322635,3.784189633918261,2.6062137129583136,5.181783550292085,3.462596598595613,3.044522437723423,1.078821544618159,0.0,3.1156068471012723
3.367295829986474,3.0842292958163826,3.1354942159291497,3.4757919208442725,0.0,1.2005489758457137,3.784189633918261,3.5232191158676285,5.181783550292085,4.645826359590972,3.044522437723423,1.888257702892847,0.0,1.0395635820643043
3.367295829986474,3.2000472296480575,3.1354942159291497,3.4251928532157083,0.0,1.5196414750284073,3.784189633918261,2.9937053905623925,5.181783550292085,3.5345064769453938,3.044522437723423,2.179877781625227,0.0,1.1493036235231635
3.367295829986474,3.0841622441533536,3.1354942159291497,2.512193006448558,0.0,2.9504000904370966,3.784189633918261,3.7356983294086046,5.181783550292085,3.548466442533078,3.044522437723423,2.6085125049359,0.0,0.1833378822723184
3.367295829986474,3.375137642202024,3.1354942159291497,2.391577327906288,0.0,1.3267280496013016,3.784189633918261,4.28405374417607,5.181783550292085,5.131548425379548,3.044522437723423,1.7752400495425735,0.0,0.9228592475864749
3.367295829986474,3.8834164498433528,3.1354942159291497,2.6625461297446495,0.0,0.2779288741539969,3.784189633918261,3.3661821865487176,5.181783550292085,3.8329749917323004,3.044522437723423,1.416564750036445,0.0,0.012940698501701098
3.367295829986474,3.9728525231837604,3.1354942159291497,3.0686114307747743,0.0,1.5343737353695035,3.784189633918261,3.904877115732537,5.181783550292085,3.4630719691946066,3.044522437723423,2.3871990597382635,0.0,0.0
3.367295829986474,3.3087919378532393,3.1354942159291497,2.517245211800387,0.0,1.9589930103784876,3.784189633918261,3.60360436435304,5.181783550292085,3.4311167520177843,3.044522437723423,2.8495088786798908,0.0,0.4277967104284196
3.367295829986474,3.0099728298529644,3.1354942159291497,2.3705959040977245,0.0,0.17879464542966994,3.784189633918261,2.088756560975366,5.181783550292085,3.2547083535395642,3.044522437723423,3.096257727307504,0.0,1.2311734010459467
3.367295829986474,3.2210656091814305,3.1354942159291497,2.0626103219389234,0.0,0.2894248010098498,3.784189633918261,3.2643395583888606,5.181783550292085,4.987665125076574,3.044522437723423,2.0866202633661106,0.0,3.611758889381874
3.367295829986474,2.7450239701648664,3.1354942159291497,2.892651451101364,0.0,2.254846547933705,3.784189633918261,0.4116177618285848,5.181783550292085,3.498145824828919,3.044522437723423,2.5216006035539205,0.0,1.3730598011108022
3.367295829986474,2.6790456028841785,3.1354942159291497,2.556049154557122,0.0,0.8339410939279073,3.784189633918261,3.489960823511122,5.181783550292085,2.8121576434785975,3.044522437723423,1.8675821797564964,0.0,0.3159189997735351
3.367295829986474,3.161151446829297,3.1354942159291497,2.5709172919903716,0.0,0.0,3.784189633918261,3.0225178935498302,5.181783550292085,1.3874667322030652,3.044522437723423,2.128885021842301,0.0,3.2069032600632905
3.367295829986474,2.9619291089064865,3.1354942159291497,1.608039985772931,0.0,0.9912803587395838,3.784189633918261,5.105884215778351,5.181783550292085,4.085828860102071,3.044522437723423,2.2353791951587274,0.0,1.1175330755306478
3.367295829986474,3.0185608875836025,3.1354942159291497,3.0894570033827415,0.0,0.0,3.784189633918261,4.382028163851829,5.181783550292085,1.8955074377598597,3.044522437723423,1.932684554553445,0.0,0.9619904280413343
3.367295829986474,3.7240771818839784,3.1354942159291497,2.735014111008767,0.0,1.3197990880101127,3.784189633918261,3.8812856613948687,5.181783550292085,2.6025416694565013,3.044522437723423,2.2547735311361357,0.0,0.0
3.367295829986474,2.8101304673020024,3.1354942159291497,2.085732941402114,0.0,0.0,3.784189633918261,2.2437340080044486,5.181783550292085,2.0804666428649328,3.044522437723423,1.0932393424907265,0.0,1.6118855580278437
3.367295829986474,4.422803908509959,3.1354942159291497,1.9706559683769238,0.0,0.0,3.784189633918261,2.6088024635252918,5.181783550292085,3.151995496730047,3.044522437723423,1.8964685609625258,0.0,1.9826867690065633
3.367295829986474,3.1709584258265395,3.1354942159291497,2.0189420236391418,0.0,0.060202077688346844,3.784189633918261,3.007779648327198,5.181783550292085,1.9767802645627008,3.044522437723423,1.9619743011460524,0.0,0.0
3.367295829986474,3.7983798878446464,3.1354942159291497,2.228089367300368,0.0,0.6412046441514724,3.784189633918261,3.5779364075253044,5.181783550292085,3.9459401971633117,3.044522437723423,2.2702742999722294,0.0,0.0
3.367295829986474,3.1956445540422767,3.1354942159291497,1.4887154589094744,0.0,1.6510855202579864,3.784189633918261,3.2620783873201855,5.181783550292085,4.698304340781381,3.044522437723423,2.620475732991795,0.0,0.0
3.367295829986474,3.736125151552171,3.1354942159291497,1.4159484027607707,0.0,1.9502673156661194,3.784189633918261,4.750095330911558,5.181783550292085,2.68493417519995,3.044522437723423,1.8421176786659605,0.0,2.1327803309273703
