RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4967875419366097,3.1354942159291497,2.7906272905882807,0.0,0.759928126953478,3.784189633918261,2.948112653625351,5.181783550292085,2.2698309211553784,3.044522437723423,0.6110149386277197,0.0,1.552027444909596
3.367295829986474,3.1778650478709225,3.1354942159291497,2.1059794029768053,0.0,0.0,3.784189633918261,2.4213086779706234,5.181783550292085,3.806441174573464,3.044522437723423,3.289946353144947,0.0,0.0
3.367295829986474,3.470926717576365,3.1354942159291497,3.469292626895662,0.0,1.2735261399781246,3.784189633918261,3.9203919887176615,5.181783550292085,5.513158163085431,3.044522437723423,2.453803324443804,0.0,2.1252759494710904
3.367295829986474,2.9608385124851,3.1354942159291497,1.934410610748114,0.0,1.2274646601897932,3.784189633918261,3.6845553754253455,5.181783550292085,2.305744458277303,3.044522437723423,2.1336703231508247,0.0,0.0
3.367295829986474,3.534692934043364,3.1354942159291497,2.71343818591135,0.0,0.11280332299918816,3.784189633918261,2.3411976988298155,5.181783550292085,4.845612657468821,3.044522437723423,2.01024960671684,0.0,3.2900944125953835
3.367295829986474,3.4934315404976357,3.1354942159291497,1.9523555767709053,0.0,0.0,3.784189633918261,2.9926472110697335,5.181783550292085,2.347335767182485,3.044522437723423,2.1155188398300444,0.0,1.3206323551638433
3.367295829986474,2.700462367408175,3.1354942159291497,2.5472008293230526,0.0,3.6408128157878323,3.784189633918261,2.131878457625494,5.181783550292085,3.52088267568165,3.044522437723423,2.537465241581563,0.0,1.9541565883872094
3.367295829986474,3.1675305130378555,3.1354942159291497,1.9809221284700036,0.0,0.7497868029193224,3.784189633918261,3.4227753554840743,5.181783550292085,2.0782174851285617,3.044522437723423,3.2317656013276483,0.0,1.7705004569351424
3.367295829986474,3.658428499566541,3.1354942159291497,2.4190499141265005,0.0,0.957086531269628,3.784189633918261,4.557711195467606,5.181783550292085,3.251772331545465,3.044522437723423,3.573202366764357,0.0,2.667398607594194
3.367295829986474,3.7202481606405593,3.1354942159291497,2.784493263683774,0.0,1.4754533293526748,3.784189633918261,3.636424047384802,5.181783550292085,1.817944191350051,3.044522437723423,2.850822078013556,0.0,0.21349659461212867
3.367295829986474,2.590435658923078,3.1354942159291497,2.7132939864041687,0.0,2.284395711687899,3.784189633918261,4.366399781811106,5.181783550292085,4.409493338190812,3.044522437723423,3.481503787840822,0.0,0.0
