RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.897789942741258,3.1354942159291497,2.7071069500013096,0.0,0.7384924484082578,3.784189633918261,2.3577308862500113,5.181783550292085,5.157481126907559,3.044522437723423,2.2835544398889764,0.0,0.0
3.367295829986474,3.597001130252906,3.1354942159291497,2.471958797636084,0.0,0.0,3.784189633918261,4.070791895892029,5.181783550292085,2.7339617611831324,3.044522437723423,2.402975557623253,0.0,1.8248731364459527
3.367295829986474,3.508323356502985,3.1354942159291497,1.6834909999569603,0.0,2.2993732422868924,3.784189633918261,2.3325909325796244,5.181783550292085,2.2183243712290457,3.044522437723423,1.9335746892163184,0.0,1.9867834922746286
3.367295829986474,3.265114134588618,3.1354942159291497,2.4935513643006253,0.0,1.9925209278517868,3.784189633918261,3.973138315699418,5.181783550292085,3.5245818539276232,3.044522437723423,2.0725551138894347,0.0,0.20706853662683644
3.367295829986474,2.64606738135712,3.1354942159291497,2.4953648316799018,0.0,0.7845309321666786,3.784189633918261,2.704507145640235,5.181783550292085,3.625392637468684,3.044522437723423,3.081776915524926,0.0,0.45109035101884853
3.367295829986474,2.8595181742561193,3.1354942159291497,2.1367454846073204,0.0,1.2624620976853298,3.784189633918261,4.431105797008276,5.181783550292085,3.433533507475211,3.044522437723423,1.609352618506878,0.0,2.6471942763470646
3.367295829986474,3.1747386216540394,3.1354942159291497,2.722097046175741,0.0,2.0846347865387616,3.784189633918261,2.2463010329589808,5.181783550292085,5.407887384687452,3.044522437723423,1.996138010647397,0.0,3.024720320274273
3.367295829986474,3.3074972547511763,3.1354942159291497,2.094261828248153,0.0,0.0,3.784189633918261,4.069629355051527,5.181783550292085,4.104513422877883,3.044522437723423,3.066783560425383,0.0,0.452898986275897
3.367295829986474,3.806638562369284,3.1354942159291497,2.3416129319408454,0.0,0.0,3.784189633918261,3.4975513207002784,5.181783550292085,1.38740176943293,3.044522437723423,1.979566068292139,0.0,0.9814773853596366
3.367295829986474,2.9445903516929146,3.1354942159291497,2.5521885821533363,0.0,1.5401680727792337,3.784189633918261,3.102178206623033,5.181783550292085,4.316951970756844,3.044522437723423,2.5384133018480974,0.0,0.0
3.367295829986474,3.346840224674824,3.1354942159291497,2.390027542208392,0.0,3.614877690771743,3.784189633918261,2.1854890301658076,5.181783550292085,2.6678631436063727,3.044522437723423,1.856492099466501,0.0,3.5651482385285753
3.367295829986474,3.1606377540595476,3.1354942159291497,3.860746334469348,0.0,1.5363545404778265,3.784189633918261,3.486885158390936,5.181783550292085,4.591799421146319,3.044522437723423,2.7496260669302885,0.0,1.8292473288365023
3.367295829986474,3.9662972747446155,3.1354942159291497,2.7197142618212644,0.0,0.0070904521528788456,3.784189633918261,3.2666716699139515,5.181783550292085,2.3155893961938614,3.044522437723423,2.807075238177669,0.0,0.10303474110301214
3.367295829986474,2.347607489226385,3.1354942159291497,2.487445095804958,0.0,1.6651257520743363,3.784189633918261,2.7980926404363076,5.181783550292085,4.9030996433918155,3.044522437723423,2.94419560025957,0.0,0.0
3.367295829986474,3.3490292918037485,3.1354942159291497,2.343897674302509,0.0,2.033757999286191,3.784189633918261,3.8961925372310855,5.181783550292085,2.3582999016503887,3.044522437723423,2.520019441789161,0.0,1.3496099950066334
3.367295829986474,3.422714430650052,3.1354942159291497,2.9389619058764045,0.0,0.7029077080971917,3.784189633918261,3.8337675432809046,5.181783550292085,1.3194718863370918,3.044522437723423,2.9285417009774597,0.0,2.216167300765796
3.367295829986474,3.483720514248667,3.1354942159291497,1.9595681868914094,0.0,0.4554266977719369,3.784189633918261,3.3188786453830112,5.181783550292085,3.3139980845064514,3.044522437723423,2.807600236798432,0.0,0.7680541176149653
3.367295829986474,3.4610492296216866,3.1354942159291497,3.0102422447779014,0.0,0.5961831105869808,3.784189633918261,2.141916713858277,5.181783550292085,4.917970957682362,3.044522437723423,2.493433449565028,0.0,1.471444356167233
3.367295829986474,3.0098152196322956,3.1354942159291497,3.7523435868200394,0.0,1.0419964588397737,3.784189633918261,3.2659881650462768,5.181783550292085,4.486813509959242,3.044522437723423,1.5073548172482742,0.0,0.0
3.367295829986474,3.0995350360197715,3.1354942159291497,2.268526654347247,0.0,2.0249037296271064,3.784189633918261,1.9914624330832338,5.181783550292085,4.791917557618836,3.044522437723423,3.241717046200874,0.0,0.0
3.367295829986474,2.646647371715115,3.1354942159291497,1.9866122826593131,0.0,1.6741990175918036,3.784189633918261,2.9812545401859256,5.181783550292085,2.2798426125631366,3.044522437723423,3.0470276692809195,0.0,0.5394982796282273
3.367295829986474,2.8764042661675338,3.1354942159291497,1.8009229213157023,0.0,1.5939915870035386,3.784189633918261,3.9525285003264656,5.181783550292085,3.875865179515883,3.044522437723423,2.9876856867031245,0.0,1.2183302685653838
3.367295829986474,3.7306280951486737,3.1354942159291497,2.6043170769626833,0.0,1.3965521123659905,3.784189633918261,3.343199745980443,5.181783550292085,2.3572906742655633,3.044522437723423,2.657964642968391,0.0,0.5600545394245863
