RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2446935887128685,3.1354942159291497,2.7602019948183925,0.0,2.4941295130552588,3.784189633918261,3.6063032868015634,5.181783550292085,2.5654738024636976,3.044522437723423,2.4897851769573887,0.0,2.146130095297772
3.367295829986474,1.6086296744332058,3.1354942159291497,2.155276947526544,0.0,1.8280816214192281,3.784189633918261,1.4433805576658931,5.181783550292085,4.830943398724065,3.044522437723423,2.146472634825013,0.0,2.430359812049379
3.367295829986474,3.1001452206222107,3.1354942159291497,2.9049356479269233,0.0,1.2377906777738452,3.784189633918261,4.129989336365702,5.181783550292085,1.7695158489904526,3.044522437723423,2.1641346880138648,0.0,0.5467566677192115
3.367295829986474,3.160321969073154,3.1354942159291497,2.7102595167883514,0.0,0.011150480419546582,3.784189633918261,2.554188149339149,5.181783550292085,4.390933861145086,3.044522437723423,2.908986207444665,0.0,0.0
3.367295829986474,3.080238803048861,3.1354942159291497,2.069752400980071,0.0,1.7425570460170117,3.784189633918261,2.898874594880147,5.181783550292085,5.132024015496754,3.044522437723423,1.9658387641885753,0.0,3.465630373565948
3.367295829986474,2.894303577207043,3.1354942159291497,2.5168606108894913,0.0,2.107314394166366,3.784189633918261,3.5811001801742512,5.181783550292085,3.569230347017067,3.044522437723423,1.8277292806250602,0.0,0.7694838949466489
3.367295829986474,2.8319234261412154,3.1354942159291497,2.639964949894857,0.0,1.510327599142452,3.784189633918261,3.238375215225281,5.181783550292085,2.734695553277135,3.044522437723423,2.4005449916494417,0.0,4.1933009757748065
3.367295829986474,3.0150122855836856,3.1354942159291497,2.2239278654504107,0.0,0.7562477345152436,3.784189633918261,2.8577699491589037,5.181783550292085,4.269647493169905,3.044522437723423,2.3465897041746633,0.0,2.495497203331132
3.367295829986474,3.1602381012395138,3.1354942159291497,2.7574836940455896,0.0,1.5036853590863601,3.784189633918261,2.0061866768330474,5.181783550292085,4.741533783523912,3.044522437723423,3.2941231976030876,0.0,1.1976857566622259
3.367295829986474,3.1249025361338947,3.1354942159291497,2.9529219199570784,0.0,0.21179667584203754,3.784189633918261,2.4562438843845396,5.181783550292085,1.4904185389556264,3.044522437723423,2.4514443053938293,0.0,1.8695558150436788
3.367295829986474,3.4325386249428216,3.1354942159291497,1.4499067393000085,0.0,2.6536483988614603,3.784189633918261,3.4451851565313447,5.181783550292085,2.7875415063889895,3.044522437723423,2.577112524008182,0.0,0.0
