,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285,4259.7874565925285
304,,4263.231926564987,4598.932506618083,3026.8741964906303,4499.421749942673,4320.430156965359,4161.559299021064,3775.6747097758284,5535.986053160215,5410.182050357685,3983.827046934194,4424.319204081155,4640.747638512251,4179.508705531329,3366.550221827976,4691.454692151403,5598.613092425035,4769.358918849861,5759.216367706562,3572.3480659906004,5039.067771762225,4555.909294710944,4676.732427604537,4321.340769760067,3370.3640762868017,6111.423384248837,4856.86668779219,5085.4312246409045,5002.875559889445,5181.135253814895,3531.063263940003
305,,3817.9285971026943,4774.259044583141,4345.50848046223,4548.738844590556,4357.365104128716,3709.2658618488704,3776.116432115302,5372.591137265576,4752.871061780679,5348.323478462811,4534.314396303031,5375.023913902042,4980.119857545904,5307.927393893096,4471.56510663204,4588.104838847913,4467.445276769045,3976.6987075363136,3813.3607655050055,4453.551448235652,4756.770599533216,4048.410190709635,5570.654761388912,4627.974826146216,3034.9001730356717,4422.699546417585,3163.6791172959756,4459.555017183547,4173.855864152802,4961.377391363728
306,,5317.177965808644,3882.0779410851287,5486.670366617429,3730.419272049735,3500.0870484735074,5095.638991760455,4209.0252486732115,5100.730248984512,5015.860618077492,3388.7549910735606,4027.8461306024133,4670.958130798524,3176.404536523804,3114.3096470542337,4730.708503356597,4831.098538445574,5546.311811171206,5369.105037546905,5857.569785421032,4679.761787207911,5417.106614916579,4787.921213359466,4180.493204117603,4227.351400496026,3347.471289450811,3996.6142462376865,3522.2942027960626,5098.402788274184,4589.5221047319665,5097.800729060924
307,,3054.8748002317006,4486.128498973761,4593.898034808128,4445.480978922375,4242.875726581092,5111.426185012378,4896.843895130927,2605.6174534434303,4294.015974666828,4353.302072936965,3623.9106954583376,4345.884815433859,5150.917898828957,3906.6403761979022,4435.602273706278,4565.916234853494,5112.584354104437,4705.768761860091,3248.993004845423,3731.191794202584,3500.962387992948,3970.8740684502304,3765.47428766387,3567.930761795177,4681.795711826726,4794.371414695095,3944.7515594888446,3848.6188890999365,3468.0998674550938,4925.904303158782
308,,3965.1320746098604,4931.7846915808905,2901.9183274985867,5145.933251571593,5037.317249844767,2741.052858001961,4724.30382217076,4066.5336814209913,3295.573434607612,3726.2006177442595,4048.5218995424043,3897.5795963007554,4349.854215560243,2751.1575596910484,4088.74996529165,4190.689894931534,5090.392873645376,4444.406903217726,4446.048643188505,3778.5758934953465,5089.413842231611,3609.815221444323,3801.3062545506573,4287.847468582543,3939.6188285650246,4866.1460336173795,5478.0896116038075,4230.678652967517,4429.280805970034,4593.397361017485
