RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.671170876559184,3.5553480614894135,2.932480604445085,2.4849066497880004,4.6564476052953125,2.1972245773362196,1.7025259579393728,0.6931471805599453,1.4168503295157382,0.0,1.5335502525723665,5.043425116919247,4.190487431124488,3.713572066704308,3.775092349207983,3.091042453358316,3.2607224274829707,5.82600010738045,5.707477413797381,3.258096538021482,2.212371140000021
3.1354942159291497,4.076975361778807,3.5553480614894135,3.20175601985922,2.4849066497880004,4.2031280261204085,2.1972245773362196,2.7132070116276443,0.6931471805599453,2.7354901660323216,0.0,0.686607398791663,5.043425116919247,5.779367120106632,3.713572066704308,3.9358260047486557,3.091042453358316,3.124277138667773,5.82600010738045,4.806038490453247,3.258096538021482,3.7626139217150847
3.1354942159291497,3.943945668981223,3.5553480614894135,2.9866482694777527,2.4849066497880004,4.08951934644432,2.1972245773362196,2.4552079767532233,0.6931471805599453,2.047726680285,0.0,2.0430458127950675,5.043425116919247,2.9167212631131325,3.713572066704308,3.5757606204840275,3.091042453358316,2.0395346352224246,5.82600010738045,5.1102418639064675,3.258096538021482,2.312503682982881
3.1354942159291497,3.078708445207551,3.5553480614894135,3.1637636307996826,2.4849066497880004,4.456702269185576,2.1972245773362196,2.2817357193053747,0.6931471805599453,0.33374182693746723,0.0,0.24418080646792517,5.043425116919247,4.659333912488595,3.713572066704308,3.1283000456129804,3.091042453358316,2.4918377575299524,5.82600010738045,5.286077253729008,3.258096538021482,3.4806324496428434
3.1354942159291497,3.593602274087121,3.5553480614894135,3.5494121199577124,2.4849066497880004,4.373996241134067,2.1972245773362196,2.9022752693169056,0.6931471805599453,3.4518491685082986,0.0,1.1221834770329933,5.043425116919247,4.878883759922605,3.713572066704308,1.669280417074852,3.091042453358316,0.646301128796458,5.82600010738045,7.128630141276565,3.258096538021482,3.0376821466472004
3.1354942159291497,3.3557850044363837,3.5553480614894135,3.127910239641826,2.4849066497880004,1.9312245694584145,2.1972245773362196,2.722695911215848,0.6931471805599453,3.6101852857666366,0.0,2.070476340061529,5.043425116919247,4.407580579106879,3.713572066704308,5.028811392356837,3.091042453358316,1.452507626483921,5.82600010738045,5.83287833164632,3.258096538021482,2.9317318251225553
3.1354942159291497,3.0793404329448784,3.5553480614894135,2.7192535872367256,2.4849066497880004,5.061769905584109,2.1972245773362196,2.1624538953373293,0.6931471805599453,0.0,0.0,0.20955758918960687,5.043425116919247,3.3211933414301233,3.713572066704308,3.296824757138073,3.091042453358316,3.3795418495567753,5.82600010738045,6.1150370230674875,3.258096538021482,2.6095797275638573
3.1354942159291497,4.26987917474069,3.5553480614894135,3.445682334945177,2.4849066497880004,3.21841888674438,2.1972245773362196,2.2627443993036103,0.6931471805599453,3.416568002396683,0.0,0.0,5.043425116919247,4.537013880284814,3.713572066704308,3.1587672267891564,3.091042453358316,1.203570432560105,5.82600010738045,4.760711719128352,3.258096538021482,3.667992971279637
3.1354942159291497,3.21039144631063,3.5553480614894135,2.908650591745489,2.4849066497880004,3.310398793527746,2.1972245773362196,0.6457266433330435,0.6931471805599453,1.7610863190418835,0.0,0.998867203273972,5.043425116919247,6.042725318333175,3.713572066704308,2.9028984104755624,3.091042453358316,3.869607070594288,5.82600010738045,4.236252616315484,3.258096538021482,2.548286010688733
3.1354942159291497,3.7013446922684308,3.5553480614894135,3.8600268301476164,2.4849066497880004,4.674296600071417,2.1972245773362196,2.371778620767186,0.6931471805599453,2.8723207417627767,0.0,1.170923390763118,5.043425116919247,5.95594737691764,3.713572066704308,3.006497028192487,3.091042453358316,1.9300871210612365,5.82600010738045,5.7742240977406345,3.258096538021482,4.058803958842942
3.1354942159291497,3.9379360523210543,3.5553480614894135,4.156121629688554,2.4849066497880004,4.788413999775047,2.1972245773362196,2.376808543398735,0.6931471805599453,2.172474563077587,0.0,1.5240993924193327,5.043425116919247,4.934150156128038,3.713572066704308,4.926081769909731,3.091042453358316,3.046333675903077,5.82600010738045,6.310859004497925,3.258096538021482,2.2368249438328074
