RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.363683441161229,3.6888794541139363,3.6988128156848044,0.0,0.0,2.5649493574615367,2.5569456705950335,4.820281565605037,4.795819250618794,0.0,0.47755708280196973,1.3862943611198906,0.0,2.9444389791664403,2.9444351331286085,1.0986122886681098,2.0972053417206404
2.4849066497880004,2.410299730132597,3.6888794541139363,3.6619715897209124,0.0,0.0,2.5649493574615367,2.5589912908704306,4.820281565605037,4.848523969551876,0.0,0.2277277418640749,1.3862943611198906,0.0,2.9444389791664403,2.9444291689582234,1.0986122886681098,2.2234524993853837
2.4849066497880004,2.3430163138380298,3.6888794541139363,3.66519554347461,0.0,0.0,2.5649493574615367,2.5783904526710377,4.820281565605037,4.810281477167191,0.0,0.18186796555494658,1.3862943611198906,0.23566035951432596,2.9444389791664403,2.94443574976392,1.0986122886681098,1.3396009049660056
2.4849066497880004,2.3959679813393193,3.6888794541139363,3.674588035317378,0.0,0.0,2.5649493574615367,2.5518129195322277,4.820281565605037,4.812544115173734,0.0,0.3233212101120714,1.3862943611198906,0.8757971480616229,2.9444389791664403,2.9444325291314133,1.0986122886681098,1.5301557709648066
2.4849066497880004,2.495569308831055,3.713572066704308,3.6697878654452563,0.0,4.582653465248991e-06,2.5649493574615367,2.584176286057779,4.832305758571839,4.814639097168067,0.0,0.0,1.3862943611198906,0.7766150889370795,2.9444389791664403,2.9444375553370876,1.0986122886681098,1.9498444861162325
2.4849066497880004,2.400448608944732,3.7376696182833684,3.6788541381501685,0.0,0.0,2.5649493574615367,2.5698703743756983,4.844187086458591,4.833418976512208,0.0,0.156073381115309,1.3862943611198906,0.02932242759407444,2.9444389791664403,2.944427171566126,1.0986122886681098,1.8141729336966443
2.4849066497880004,2.441330631960144,3.728100167267218,3.668810330884449,0.0,0.0,2.5649493574615367,2.5743608233249997,4.847331743138063,4.774583331817106,0.0,0.0,1.3862943611198906,0.49099843471785876,2.9444389791664403,2.944436312380343,1.0986122886681098,1.5045631948808578
2.4849066497880004,2.446990470641694,3.7184382563554808,3.6594971125926397,0.0,0.0,2.5649493574615367,2.5658292775339135,4.850466541943434,4.822750120452698,0.0,0.24909387470617234,1.3862943611198906,0.585777018222281,2.9444389791664403,2.9444356716712763,1.0986122886681098,1.930671887030532
2.4849066497880004,2.4763947995206568,3.708682081410116,3.6800996598401734,0.0,0.0,2.5649493574615367,2.5848026058794193,4.853591544486569,4.817558229782346,0.0,0.7613260465713982,1.3862943611198906,0.7690998370254949,2.9444389791664403,2.944430251801348,1.0986122886681098,1.9572385541445632
2.4849066497880004,2.4738936613914255,3.6988297849671046,3.6675435967610706,0.0,0.0,2.5649493574615367,2.5607212160480097,4.856706811803519,4.832462592153137,0.0,0.0,1.3862943611198906,1.0546814863173424,2.9444389791664403,2.944435062968364,1.0986122886681098,1.2436567933675624
2.4849066497880004,2.446722853748883,3.6888794541139363,3.668952909310614,0.0,0.0,2.5649493574615367,2.5674682123335417,4.859812404361672,4.83926742435157,0.0,0.0,1.3862943611198906,0.6527397900194415,2.9444389791664403,2.944434062095188,1.0986122886681098,2.0154214494930374
