RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4646440251061708,3.6888794541139363,3.672543152161209,0.0,0.0,2.5649493574615367,2.5685938665573125,4.820281565605037,4.837911304692123,0.0,0.6057357930493172,1.3862943611198906,0.7987480840868483,2.9444389791664403,2.944431085264884,1.0986122886681098,1.6919270526265073
2.4849066497880004,2.4474713315418155,3.6888794541139363,3.662179884596641,0.0,2.8668687186432477e-07,2.5649493574615367,2.576298694274762,4.820281565605037,4.75919004133504,0.0,0.1749542012344913,1.3862943611198906,0.0,2.9444389791664403,2.9444348534449207,1.0986122886681098,1.6175752751520276
2.4849066497880004,2.4081616131944106,3.6888794541139363,3.6794448134433244,0.0,0.0,2.5649493574615367,2.5805536374435203,4.820281565605037,4.75796313648473,0.0,0.5706782159597091,1.3862943611198906,0.42498457642179277,2.9444389791664403,2.9444385851900297,1.0986122886681098,1.0682799648578742
2.4849066497880004,2.433043791785004,3.6888794541139363,3.675804457349473,0.0,7.472840417032733e-07,2.5649493574615367,2.570558127372749,4.820281565605037,4.85992292747966,0.0,0.3797948748883658,1.3862943611198906,1.5505205417290844,2.9444389791664403,2.944429895432021,1.0986122886681098,1.0261485264784502
2.4849066497880004,2.466908235311412,3.713572066704308,3.6558364332848474,0.0,0.0,2.5649493574615367,2.556985002261268,4.832305758571839,4.816604583143154,0.0,0.7818433410843639,1.3862943611198906,0.20869417344130314,2.9444389791664403,2.9444347374458477,1.0986122886681098,1.6934274370393565
2.4849066497880004,2.4249873095418053,3.7376696182833684,3.675720439637241,0.0,0.0,2.5649493574615367,2.5447824628102467,4.844187086458591,4.836826433653068,0.0,0.16057276093311212,1.3862943611198906,0.8968336078272658,2.9444389791664403,2.9444341857916734,1.0986122886681098,1.5213692824276743
2.4849066497880004,2.367654283133262,3.728100167267218,3.6970588168839718,0.0,0.0,2.5649493574615367,2.569845032983823,4.847331743138063,4.7941997264891425,0.0,0.09143154106085732,1.3862943611198906,1.1074036555869073,2.9444389791664403,2.944436732073267,1.0986122886681098,1.564391968294908
2.4849066497880004,2.403764613766801,3.7184382563554808,3.6758186514325724,0.0,1.0857615756955266e-06,2.5649493574615367,2.5607511986101663,4.850466541943434,4.807103780707305,0.0,0.5972462867715018,1.3862943611198906,0.2742485836829612,2.9444389791664403,2.944436363460124,1.0986122886681098,1.2129245736820091
2.4849066497880004,2.4087433665754507,3.708682081410116,3.661579347673997,0.0,1.117803391749624e-06,2.5649493574615367,2.563435549716972,4.853591544486569,4.811186206711814,0.0,0.0,1.3862943611198906,0.2960281158865143,2.9444389791664403,2.9444356220727994,1.0986122886681098,1.6922349436034734
2.4849066497880004,2.4725256152331996,3.6988297849671046,3.6902107978535845,0.0,0.0,2.5649493574615367,2.5671244115571867,4.856706811803519,4.839236388501208,0.0,0.16108288872229767,1.3862943611198906,0.9045028204318882,2.9444389791664403,2.9444372209238736,1.0986122886681098,1.7595565113459453
2.4849066497880004,2.48709156290134,3.6888794541139363,3.677535078454327,0.0,3.0353850774398445e-06,2.5649493574615367,2.5594537526316827,4.859812404361672,4.8105267451326075,0.0,0.5131813617313874,1.3862943611198906,0.8424814473332067,2.9444389791664403,2.9444373826435837,1.0986122886681098,2.389145079046015
