RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.468226812143472,3.6888794541139363,3.6698511424988705,0.0,0.0,2.5649493574615367,2.553654879429119,4.820281565605037,4.814559567876618,0.0,0.6463155200386288,1.3862943611198906,0.10039454539501547,2.9444389791664403,2.944436537747301,1.0986122886681098,1.5383107129730063
2.4849066497880004,2.394558619141077,3.6888794541139363,3.687696416845756,0.0,0.0,2.5649493574615367,2.5533574725924586,4.820281565605037,4.782136284554868,0.0,0.500286451002888,1.3862943611198906,0.7685871697496663,2.9444389791664403,2.9444325382629897,1.0986122886681098,1.9744919911978684
2.4849066497880004,2.480762191814224,3.6888794541139363,3.674720782109295,0.0,0.0,2.5649493574615367,2.5748662979177666,4.820281565605037,4.846972906030678,0.0,0.6195859512224612,1.3862943611198906,0.31600548506080656,2.9444389791664403,2.9444357748630505,1.0986122886681098,0.8584745663435808
2.4849066497880004,2.4515796104167977,3.6888794541139363,3.6569657474372588,0.0,0.0,2.5649493574615367,2.5588315314911303,4.820281565605037,4.799053133322263,0.0,0.6734144251559322,1.3862943611198906,0.0,2.9444389791664403,2.9444322982297355,1.0986122886681098,1.5076778225176743
2.4849066497880004,2.4396945190983503,3.713572066704308,3.650141990120625,0.0,0.0,2.5649493574615367,2.5695725327807835,4.832305758571839,4.8313761260922385,0.0,0.652852340581845,1.3862943611198906,1.8548734387402173,2.9444389791664403,2.9444386510269966,1.0986122886681098,1.0061712944676775
2.4849066497880004,2.476651062567916,3.7376696182833684,3.664310066153672,0.0,1.4727775196326303e-06,2.5649493574615367,2.568107562854105,4.844187086458591,4.810161203806232,0.0,0.09631711685283234,1.3862943611198906,0.20869664310090097,2.9444389791664403,2.9444314646716685,1.0986122886681098,1.8199544415436226
2.4849066497880004,2.380903380804689,3.728100167267218,3.637560766434564,0.0,0.0,2.5649493574615367,2.5774716601290177,4.847331743138063,4.831811476009954,0.0,0.4381311851511455,1.3862943611198906,2.353767165988675,2.9444389791664403,2.9444366505065283,1.0986122886681098,2.0351339163408833
2.4849066497880004,2.4174557186402517,3.7184382563554808,3.6456338699860895,0.0,3.4023448942233973e-07,2.5649493574615367,2.552413688129679,4.850466541943434,4.753721655836932,0.0,1.1448546452689226,1.3862943611198906,0.0077177834457919925,2.9444389791664403,2.944431768268665,1.0986122886681098,1.6331326290634038
2.4849066497880004,2.403663732724389,3.708682081410116,3.6657980604616025,0.0,0.0,2.5649493574615367,2.5805223880565453,4.853591544486569,4.828891209476238,0.0,0.9265583128328095,1.3862943611198906,0.0,2.9444389791664403,2.94443439796629,1.0986122886681098,2.1538775480112022
2.4849066497880004,2.4533668957470223,3.6988297849671046,3.6537403444514966,0.0,0.0,2.5649493574615367,2.573085135359078,4.856706811803519,4.884811037785058,0.0,0.2717905911273847,1.3862943611198906,0.406215680140665,2.9444389791664403,2.944432776668894,1.0986122886681098,1.638167092242154
2.4849066497880004,2.4519773435337657,3.6888794541139363,3.6451728547808453,0.0,0.0,2.5649493574615367,2.566735270228911,4.859812404361672,4.817228081766567,0.0,0.3351864114348295,1.3862943611198906,0.9559622731479142,2.9444389791664403,2.9444364994778716,1.0986122886681098,2.0735624646155086
