RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.4235252788909696,3.6888794541139363,3.6867284038724213,0.0,0.0,2.5649493574615367,2.5421541418189504,4.820281565605037,4.7868030556486705,0.0,0.27274203542302217,1.3862943611198906,0.25430182731803336,2.9444389791664403,2.9444354301361457,1.0986122886681098,1.4397770543228634
2.4849066497880004,2.4469023748978715,3.6888794541139363,3.6781671519383514,0.0,0.0,2.5649493574615367,2.5610618782488523,4.820281565605037,4.77277227297119,0.0,0.14827810148132398,1.3862943611198906,1.1633104849961675,2.9444389791664403,2.9444350888149127,1.0986122886681098,1.7120380459965412
2.4849066497880004,2.4040514717261945,3.6888794541139363,3.699327703981694,0.0,0.0,2.5649493574615367,2.5758420967477744,4.820281565605037,4.830975518518314,0.0,0.43799728671734306,1.3862943611198906,0.0,2.9444389791664403,2.944436522612618,1.0986122886681098,1.7416055497306715
2.4849066497880004,2.4540762692529463,3.6888794541139363,3.6753022202369507,0.0,0.0,2.5649493574615367,2.563350140616927,4.820281565605037,4.837608800314485,0.0,0.07552276352065096,1.3862943611198906,0.9854244221704049,2.9444389791664403,2.9444288944147154,1.0986122886681098,0.7495066019827962
2.4849066497880004,2.4560898294300695,3.713572066704308,3.678186711644387,0.0,0.0,2.5649493574615367,2.559007419047193,4.832305758571839,4.774070585836595,0.0,0.0,1.3862943611198906,0.654023332586686,2.9444389791664403,2.9444334826258167,1.0986122886681098,2.361025629802112
2.4849066497880004,2.3440478873646264,3.7376696182833684,3.6446253447074595,0.0,0.0,2.5649493574615367,2.585165955567962,4.844187086458591,4.814090521731917,0.0,0.48209607060349,1.3862943611198906,1.502677028331762,2.9444389791664403,2.9444382680921204,1.0986122886681098,1.0044610940930363
2.4849066497880004,2.478677972989597,3.728100167267218,3.6811238052428306,0.0,0.0,2.5649493574615367,2.563680466622922,4.847331743138063,4.830464938044392,0.0,0.1461491520016293,1.3862943611198906,0.7247950377973352,2.9444389791664403,2.944434861200406,1.0986122886681098,1.5195192971369054
2.4849066497880004,2.513135940187837,3.7184382563554808,3.655710082334232,0.0,0.0,2.5649493574615367,2.5535334165291337,4.850466541943434,4.8082252596408015,0.0,0.27448889972768065,1.3862943611198906,1.1122635253938618,2.9444389791664403,2.9444387195018047,1.0986122886681098,1.8959144586935703
2.4849066497880004,2.4678052302346978,3.708682081410116,3.677756216030477,0.0,0.0,2.5649493574615367,2.570222079582186,4.853591544486569,4.7842902133139,0.0,0.6360041173325105,1.3862943611198906,0.44717334117855123,2.9444389791664403,2.9444306536716662,1.0986122886681098,1.7938056840476206
2.4849066497880004,2.4443519799686535,3.6988297849671046,3.6785597615610492,0.0,0.0,2.5649493574615367,2.555278012490877,4.856706811803519,4.7834791249633115,0.0,1.510114373601491,1.3862943611198906,0.6244758649522952,2.9444389791664403,2.9444279623309493,1.0986122886681098,1.428196382057967
2.4849066497880004,2.44654078838103,3.6888794541139363,3.6824157818256054,0.0,0.0,2.5649493574615367,2.5577767115763708,4.859812404361672,4.788623733812414,0.0,0.21441770985108977,1.3862943611198906,1.4459910944689793,2.9444389791664403,2.9444431961789217,1.0986122886681098,2.028205901792026
