,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_6,Simulated_16,Simulated_19,Simulated_20,Simulated_7,Simulated_15,Simulated_27,Simulated_26,Simulated_17,Simulated_5,Simulated_18,Simulated_2,Simulated_14,Simulated_11,Simulated_28,Simulated_12,Simulated_25,Simulated_24,Simulated_1,Simulated_3,Simulated_13,Simulated_21,Simulated_10,Simulated_8,Simulated_0,Simulated_9,Simulated_22,Simulated_29,Simulated_4
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25,50162.25
6,,50957.66,53060.19,50731.83,59585.31,52751.93,51143.95,50770.78,55879.84,51232.51,51766.53,47201.17,51902.92,41480.51,48530.34,59022.49,52388.21,48575.51,46075.15,52771.59,55174.41,40735.75,56169.45,60901.4,40415.98,48775.75,43401.26,47170.35,64318.15,55288.47,44182.18,47326.03
7,,49747.96,48915.2,47200.97,49478.02,44086.73,57154.57,51891.9,51579.32,53771.44,45976.46,56550.57,46136.48,51424.1,44141.31,49741.96,47079.25,51998.52,46219.08,47143.39,43865.2,50647.71,46783.62,49233.92,38462.7,44788.06,53645.06,48497.07,51381.36,57361.01,47146.8,70136.88
8,,50656.7,48484.74,49996.67,52240.2,50406.4,48284.41,55931.4,47023.32,43345.9,51317.92,51257.42,47143.92,52528.42,55329.15,54482.22,55154.05,60825.32,60364.69,54048.32,41625.07,44909.35,48070.97,43365.92,51934.7,49016.11,39918.85,63618.16,44402.72,42130.78,62030.06,50513.73
9,,48689.74,48242.6,52229.74,45987.77,48829.05,52561.07,46011.89,51483.35,48612.86,41344.08,49455.04,47069.04,49782.1,42671.31,45554.01,39923.27,55265.2,50024.44,43516.17,49297.89,46863.29,44266.63,47232.47,51197.77,57796.67,47843.66,55450.32,51722.35,38429.33,50852.36,61176.37
10,,49328.24,47952.61,48622.44,48508.86,55629.52,50889.25,43855.59,46679.29,44776.36,54534.33,55611.27,40575.18,54295.15,49954.27,44901.31,52708.81,49035.91,46629.36,39660.67,45977.54,44219.43,58577.37,54713.32,50252.77,39923.98,40544.02,41874.57,59683.17,55056.39,62926.37,51278.22
11,MAE,,1155.0,1279.77,2333.74,2357.73,2566.25,2626.0,2638.25,2706.31,2965.56,3034.69,3073.88,3180.71,3225.15,3243.17,3457.28,3611.52,3692.16,3775.21,3848.33,3967.38,4072.35,4098.48,4422.92,4548.93,5303.61,5368.99,5772.57,6076.39,6085.13,6433.36
