,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_6,Simulated_2,Simulated_13,Simulated_1,Simulated_26,Simulated_19,Simulated_3,Simulated_22,Simulated_15,Simulated_17,Simulated_28,Simulated_27,Simulated_0,Simulated_4,Simulated_25,Simulated_12,Simulated_14,Simulated_21,Simulated_9,Simulated_5,Simulated_16,Simulated_7,Simulated_10,Simulated_8,Simulated_24,Simulated_18,Simulated_11,Simulated_29,Simulated_20
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94,51408.94
6,,50965.51,49911.53,50797.73,50220.97,52230.08,52373.73,53837.63,51123.18,51547.26,50526.8,48818.32,51514.43,50572.93,48420.51,49537.19,51792.45,50395.31,51960.69,51225.67,48096.32,55137.94,54800.86,55343.68,53595.94,49708.83,48263.63,52562.82,47006.46,49044.36,45001.51,53596.4
7,,51799.96,53101.19,54058.57,50387.34,52244.19,52851.72,51869.33,52429.67,54220.88,55965.56,48618.64,46843.97,50383.3,49605.68,50245.92,54337.46,54667.95,54419.31,51185.32,50574.33,52054.24,49754.95,56415.99,53229.91,47238.18,52507.98,50923.91,51511.39,53598.7,49468.01,49285.17
8,,51427.64,53339.41,51042.77,46337.57,51755.35,55001.77,50473.13,51371.22,53584.27,50560.77,46241.58,53899.79,55211.21,46869.65,50788.14,53424.18,55582.43,53252.42,47842.16,55832.94,53811.87,50686.46,52229.84,48997.07,53850.17,53431.45,53156.29,51614.26,50197.89,45681.33,46761.76
9,,51547.78,50983.86,50208.87,49937.88,56748.59,47732.67,51338.65,54845.4,50244.6,52003.06,53175.41,51071.79,51273.62,49948.62,53932.29,49563.58,49126.36,52031.64,50251.77,50459.96,52725.44,51518.3,55005.27,49121.89,50764.32,47628.32,56189.14,55961.31,52046.84,50392.9,50200.97
10,,51853.02,52742.01,53533.77,50785.06,50097.03,51355.43,53037.93,54186.27,51662.46,52538.32,53436.09,49692.08,50189.83,52738.02,49961.63,53679.38,51292.99,48968.95,53726.1,47474.79,48970.06,48260.32,51540.69,55479.12,51119.24,52593.6,48807.09,50498.77,52548.86,54510.99,60163.84
11,,51318.74,49595.26,49431.68,51010.13,51393.29,49846.36,51607.1,51896.43,51687.47,56419.43,48550.08,52461.91,51074.42,53206.16,52532.28,55845.28,50786.26,50949.59,52019.42,53407.18,55796.87,47064.59,49389.41,48630.03,50369.17,48033.97,50685.9,56053.74,46761.39,50217.82,52839.44
12,,51289.2,52273.71,51432.72,49801.19,53172.25,50802.9,48100.73,50823.75,54723.77,50330.71,51280.82,53526.03,53674.08,51329.0,49585.68,52342.51,51928.45,46895.39,55050.24,52741.13,48461.43,49671.76,53727.67,50762.77,53069.98,51265.65,55189.59,48618.23,46792.75,49233.18,52068.07
13,,51697.68,50735.41,50627.43,51925.66,52874.19,50263.14,53326.66,48194.21,52945.39,52782.14,51838.79,49453.63,54797.16,52050.0,55552.03,53031.49,53991.97,51339.59,50272.7,50656.99,51326.93,49705.7,48240.45,51749.28,48856.99,53885.29,49755.2,55611.47,54195.58,54548.01,46396.85
14,,50963.56,50226.96,54668.18,50423.87,49933.61,51285.73,49959.49,55533.33,53607.07,53124.84,51738.17,53055.23,50985.5,52096.29,53732.94,53814.47,49235.33,53787.64,53408.69,53896.25,49312.57,49059.11,51028.04,48432.03,47902.12,53787.77,49497.66,50436.92,44429.11,45873.8,44634.03
15,,51815.61,50793.51,53907.85,52673.1,51546.75,51559.93,49262.58,53192.29,50747.62,51654.94,51710.25,51699.22,57999.44,53091.2,51567.67,51828.95,53792.81,49989.72,49715.5,51863.36,52336.29,47003.78,52336.57,48273.48,54097.08,48941.52,56273.96,54763.37,49369.74,52393.6,50082.36
16,,51083.31,50718.51,51487.73,52886.25,49354.94,50001.79,49482.07,50357.99,48601.09,53339.24,52297.26,50419.26,50891.43,54283.91,54307.75,53381.04,47498.01,54574.24,55975.37,49149.16,53852.32,51532.0,47765.28,47473.03,56790.51,57126.21,47483.65,47416.97,47630.97,47935.08,48486.37
17,MAE,,959.47,1261.09,1262.48,1262.88,1283.28,1296.18,1474.42,1491.48,1527.77,1561.45,1592.51,1638.04,1639.16,1742.58,1770.6,1777.6,1839.1,1912.78,1955.15,1957.41,2106.02,2107.89,2124.47,2198.28,2275.91,2324.08,2388.54,2510.74,2723.2,3144.11
